retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:36.3,216300,10382400,,exhale,31,24,exhalation,white,700.0,300,True,03:36.6,03:37.3,217300.0,216600,True,2
03:44.4,224369,10769712,,inhale,31,25,baseline,,400.0,500,True,,03:45.3,225269.0,224869,True,1
03:52.3,232350,11152800,,exhale,31,26,catch,blue,,300,False,03:52.6,,,232650,False,2
04:0.4,240390,11538720,,inhale,31,27,inhalation,brown,700.0,400,True,04:0.8,04:1.5,241490.0,240790,True,1
04:8.4,248370,11921760,,exhale,31,28,catch,brown,,400,False,04:8.8,,,248770,False,2
04:16.4,256410,12307680,,inhale,31,29,inhalation,pink,1000.0,500,True,04:16.9,04:17.9,257910.0,256910,True,1
04:24.4,264390,12690720,,exhale,31,30,exhalation,white,400.0,300,True,04:24.7,04:25.1,265090.0,264690,True,2
04:32.5,272459,13078079,,inhale,31,31,baseline,,1500.0,200,True,,04:34.2,274159.0,272659,True,1
04:40.4,280410,13459680,,exhale,31,32,baseline,,1500.0,400,True,,04:42.3,282310.0,280810,True,2
04:48.5,288510,13848480,,inhale,31,33,inhalation,white,1000.0,400,True,04:48.9,04:49.9,289910.0,288910,True,1
04:56.5,296459,14230079,,exhale,31,34,exhalation,white,700.0,300,True,04:56.8,04:57.5,297459.0,296759,True,2
05:4.5,304500,14616000,,inhale,31,35,inhalation,blue,190.0,400,True,05:4.9,05:5.1,305090.0,304900,True,1
05:12.5,312480,14999040,,exhale,31,36,catch,pink,,100,False,05:12.6,,,312580,False,2
05:19.6,319570,15339407,,inhale,31,37,inhalation,white,190.0,100,True,05:19.7,05:19.9,319860.0,319670,True,1
05:20.6,320550,15386400,,inhale,31,38,inhalation,blue,1500.0,200,True,05:20.8,05:22.2,322250.0,320750,True,1
05:27.5,327520,15721007,,exhale,31,39,exhalation,pink,1000.0,500,True,05:28.0,05:29.0,329020.0,328020,True,2
05:28.5,328529,15769439,,exhale,31,40,exhalation,white,700.0,400,True,05:28.9,05:29.6,329629.0,328929,True,2
05:35.6,335589,16108319,,inhale,31,41,catch,white,,500,False,05:36.1,,,336089,False,1
05:43.6,343570,16491407,,exhale,31,42,exhalation,blue,700.0,300,True,05:43.9,05:44.6,344570.0,343870,True,2
05:51.6,351641,16878768,,inhale,31,43,inhalation,white,190.0,200,True,05:51.8,05:52.0,352031.0,351841,True,1
05:59.6,359591,17260368,,exhale,31,44,baseline,,1500.0,400,True,,06:1.5,361491.0,359991,True,2
06:7.7,367661,17647728,,inhale,31,45,inhalation,brown,1000.0,300,True,06:8.0,06:9.0,368961.0,367961,True,1
06:15.6,375641,18030768,,exhale,31,46,exhalation,pink,190.0,300,True,06:15.9,06:16.1,376131.0,375941,True,2
06:23.7,383711,18418128,,inhale,31,47,baseline,,190.0,200,True,,06:24.1,384101.0,383911,True,1
06:31.7,391661,18799728,,exhale,31,48,exhalation,pink,700.0,100,True,06:31.8,06:32.5,392461.0,391761,True,2
06:39.7,399731,19187088,,inhale,31,49,catch,pink,,300,False,06:40.0,,,400031,False,1
06:47.7,407711,19570128,,exhale,31,50,exhalation,blue,400.0,500,True,06:48.2,06:48.6,408611.0,408211,True,2
06:55.8,415751,19956048,,inhale,31,51,baseline,,400.0,500,True,,06:56.7,416651.0,416251,True,1
07:3.7,423731,20339088,,exhale,31,52,baseline,,1500.0,100,True,,07:5.3,425331.0,423831,True,2
07:11.8,431801,20726448,,inhale,31,53,inhalation,white,400.0,300,True,07:12.1,07:12.5,432501.0,432101,True,1
07:19.8,439781,21109488,,exhale,31,54,exhalation,pink,400.0,500,True,07:20.3,07:20.7,440681.0,440281,True,2
07:27.8,447821,21495408,,inhale,31,55,inhalation,pink,700.0,200,True,07:28.0,07:28.7,448721.0,448021,True,1
07:35.8,455801,21878448,,exhale,31,56,exhalation,blue,1000.0,100,True,07:35.9,07:36.9,456901.0,455901,True,2
07:43.9,463871,22265808,,inhale,31,57,inhalation,white,1000.0,400,True,07:44.3,07:45.3,465271.0,464271,True,1
07:51.8,471821,22647408,,exhale,31,58,exhalation,pink,400.0,500,True,07:52.3,07:52.7,472721.0,472321,True,2
07:59.9,479921,23036208,,inhale,31,59,inhalation,pink,1500.0,400,True,08:0.3,08:1.8,481821.0,480321,True,1
08:7.9,487871,23417808,,exhale,31,60,exhalation,blue,190.0,400,True,08:8.3,08:8.5,488461.0,488271,True,2
08:15.9,495940,23805120,,inhale,31,61,baseline,,1000.0,300,True,,08:17.2,497240.0,496240,True,1
08:23.9,503921,24188208,,exhale,31,62,baseline,,700.0,300,True,,08:24.9,504921.0,504221,True,2
08:32.0,511961,24574128,,inhale,31,63,inhalation,blue,400.0,300,True,08:32.3,08:32.7,512661.0,512261,True,1
08:39.9,519941,24957168,,exhale,31,64,exhalation,brown,400.0,100,True,08:40.0,08:40.4,520441.0,520041,True,2
08:48.0,527981,25343088,,inhale,31,65,inhalation,brown,190.0,300,True,08:48.3,08:48.5,528471.0,528281,True,1
08:56.0,535961,25726128,,exhale,31,66,baseline,,700.0,300,True,,08:57.0,536961.0,536261,True,2
09:4.0,544030,26113487,,inhale,31,67,inhalation,brown,1500.0,200,True,09:4.2,09:5.7,545730.0,544230,True,1
09:12.0,551981,26495088,,exhale,31,68,exhalation,pink,190.0,400,True,09:12.4,09:12.6,552571.0,552381,True,2
09:20.1,560081,26883888,,inhale,31,69,catch,brown,,200,False,09:20.3,,,560281,False,1
09:28.0,568030,27265487,,exhale,31,70,exhalation,white,1000.0,500,True,09:28.5,09:29.5,569530.0,568530,True,2
09:36.1,576070,27651407,,inhale,31,71,baseline,,400.0,400,True,,09:36.9,576870.0,576470,True,1
09:44.1,584050,28034447,,exhale,31,72,exhalation,blue,700.0,400,True,09:44.5,09:45.1,585150.0,584450,True,2
09:45.1,585051,28082448,,inhale,31,73,inhalation,white,700.0,100,True,09:45.2,09:45.9,585851.0,585151,True,1
09:53.0,593001,28464048,,exhale,31,74,baseline,,190.0,100,True,,09:53.3,593291.0,593101,True,2
10:1.1,601070,28851360,,inhale,31,75,baseline,,700.0,100,True,,10:1.9,601870.0,601170,True,1
10:9.1,609051,29234448,,exhale,31,76,baseline,,1500.0,400,True,,10:11.0,610951.0,609451,True,2
10:17.1,617121,29621808,,inhale,31,77,inhalation,brown,400.0,300,True,10:17.4,10:17.8,617821.0,617421,True,1
10:25.1,625071,30003408,,exhale,31,78,exhalation,brown,190.0,300,True,10:25.4,10:25.6,625561.0,625371,True,2
10:33.1,633141,30390768,,inhale,31,79,inhalation,brown,700.0,400,True,10:33.5,10:34.2,634241.0,633541,True,1
10:41.1,641121,30773808,,exhale,31,80,exhalation,brown,700.0,100,True,10:41.2,10:41.9,641921.0,641221,True,2
10:49.2,649191,31161168,,inhale,31,81,baseline,,400.0,100,True,,10:49.7,649691.0,649291,True,1
10:57.1,657141,31542768,,exhale,31,82,baseline,,1500.0,300,True,,10:58.9,658941.0,657441,True,2
11:5.2,665211,31930128,,inhale,31,83,inhalation,blue,700.0,100,True,11:5.3,11:6.0,666011.0,665311,True,1
11:13.2,673191,32313168,,exhale,31,84,exhalation,white,1500.0,200,True,11:13.4,11:14.9,674891.0,673391,True,2
11:21.2,681231,32699088,,inhale,31,85,inhalation,pink,1500.0,100,True,11:21.3,11:22.8,682831.0,681331,True,1
11:29.2,689211,33082128,,exhale,31,86,exhalation,brown,700.0,500,True,11:29.7,11:30.4,690411.0,689711,True,2
11:37.3,697280,33469487,,inhale,31,87,inhalation,pink,1000.0,100,True,11:37.4,11:38.4,698380.0,697380,True,1
11:45.3,705261,33852528,,exhale,31,88,baseline,,1500.0,500,True,,11:47.3,707261.0,705761,True,2
11:53.3,713301,34238448,,inhale,31,89,inhalation,blue,1500.0,400,True,11:53.7,11:55.2,715201.0,713701,True,1
12:1.3,721281,34621488,,exhale,31,90,exhalation,blue,1500.0,500,True,12:1.8,12:3.3,723281.0,721781,True,2
12:9.4,729351,35008848,,inhale,31,91,baseline,,700.0,300,True,,12:10.4,730351.0,729651,True,1
12:17.3,737301,35390448,,exhale,31,92,baseline,,700.0,400,True,,12:18.4,738401.0,737701,True,2
12:25.4,745401,35779248,,inhale,31,93,baseline,,400.0,500,True,,12:26.3,746301.0,745901,True,1
12:33.4,753351,36160848,,exhale,31,94,exhalation,blue,400.0,400,True,12:33.8,12:34.2,754151.0,753751,True,2
12:41.4,761420,36548160,,inhale,31,95,inhalation,pink,190.0,100,True,12:41.5,12:41.7,761710.0,761520,True,1
12:49.4,769401,36931248,,exhale,31,96,exhalation,brown,400.0,100,True,12:49.5,12:49.9,769901.0,769501,True,2
12:57.4,777441,37317168,,inhale,31,97,baseline,,190.0,200,True,,12:57.8,777831.0,777641,True,1
13:5.4,785421,37700208,,exhale,31,98,catch,white,,300,False,13:5.7,,,785721,False,2
13:13.5,793461,38086128,,inhale,31,99,inhalation,brown,190.0,500,True,13:14.0,13:14.2,794151.0,793961,True,1
13:21.4,801441,38469168,,exhale,31,100,exhalation,blue,400.0,500,True,13:21.9,13:22.3,802341.0,801941,True,2
13:29.5,809511,38856528,,inhale,31,101,inhalation,brown,1000.0,400,True,13:29.9,13:30.9,810911.0,809911,True,1
13:37.5,817461,39238128,,exhale,31,102,catch,blue,,500,False,13:38.0,,,817961,False,2
13:45.6,825561,39626928,,inhale,31,103,catch,brown,,100,False,13:45.7,,,825661,False,1
13:53.5,833511,40008528,,exhale,31,104,catch,brown,,200,False,13:53.7,,,833711,False,2
14:1.6,841551,40394448,,inhale,31,105,baseline,,190.0,400,True,,14:2.1,842141.0,841951,True,1
14:9.5,849531,40777488,,exhale,31,106,exhalation,white,400.0,400,True,14:9.9,14:10.3,850331.0,849931,True,2
14:10.5,850531,40825488,,inhale,31,107,inhalation,brown,400.0,300,True,14:10.8,14:11.2,851231.0,850831,True,1
14:18.5,858481,41207088,,exhale,31,108,baseline,,1000.0,500,True,,14:20.0,859981.0,858981,True,2
14:26.5,866550,41594400,,inhale,31,109,baseline,,700.0,100,True,,14:27.4,867350.0,866650,True,1
14:34.5,874531,41977488,,exhale,31,110,exhalation,blue,1000.0,200,True,14:34.7,14:35.7,875731.0,874731,True,2
14:42.6,882601,42364848,,inhale,31,111,baseline,,190.0,200,True,,14:43.0,882991.0,882801,True,1
14:50.6,890551,42746448,,exhale,31,112,exhalation,blue,700.0,500,True,14:51.1,14:51.8,891751.0,891051,True,2
14:58.6,898621,43133808,,inhale,31,113,inhalation,pink,400.0,200,True,14:58.8,14:59.2,899221.0,898821,True,1
15:6.6,906601,43516848,,exhale,31,114,baseline,,1000.0,100,True,,15:7.7,907701.0,906701,True,2
15:14.7,914671,43904208,,inhale,31,115,inhalation,white,400.0,200,True,15:14.9,15:15.3,915271.0,914871,True,1
15:22.6,922621,44285808,,exhale,31,116,exhalation,pink,1000.0,100,True,15:22.7,15:23.7,923721.0,922721,True,2
15:30.7,930691,44673168,,inhale,31,117,inhalation,pink,400.0,500,True,15:31.2,15:31.6,931591.0,931191,True,1
15:38.7,938671,45056208,,exhale,31,118,exhalation,pink,400.0,400,True,15:39.1,15:39.5,939471.0,939071,True,2
15:46.7,946711,45442128,,inhale,31,119,catch,white,,300,False,15:47.0,,,947011,False,1
15:54.7,954691,45825168,,exhale,31,120,exhalation,blue,190.0,200,True,15:54.9,15:55.1,955081.0,954891,True,2
16:2.8,962761,46212528,,inhale,31,121,baseline,,400.0,200,True,,16:3.4,963361.0,962961,True,1
16:10.7,970741,46595568,,exhale,31,122,baseline,,190.0,400,True,,16:11.3,971331.0,971141,True,2
16:18.8,978781,46981488,,inhale,31,123,baseline,,1500.0,200,True,,16:20.5,980481.0,978981,True,1
16:26.8,986761,47364528,,exhale,31,124,exhalation,brown,190.0,400,True,16:27.2,16:27.4,987351.0,987161,True,2
16:34.8,994831,47751888,,inhale,31,125,baseline,,1000.0,200,True,,16:36.0,996031.0,995031,True,1
16:42.8,1002781,48133488,,exhale,31,126,baseline,,400.0,400,True,,16:43.6,1003581.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,31,127,catch,white,,200,False,16:51.1,,,1011081,False,1
16:58.8,1018831,48903888,,exhale,31,128,exhalation,white,190.0,300,True,16:59.1,16:59.3,1019321.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,31,129,inhalation,pink,400.0,100,True,17:7.0,17:7.4,1027400.0,1027000,True,1
17:14.9,1034881,49674288,,exhale,31,130,exhalation,white,400.0,500,True,17:15.4,17:15.8,1035781.0,1035381,True,2
17:22.9,1042921,50060208,,inhale,31,131,inhalation,blue,400.0,200,True,17:23.1,17:23.5,1043521.0,1043121,True,1
17:30.9,1050901,50443248,,exhale,31,132,baseline,,400.0,100,True,,17:31.4,1051401.0,1051001,True,2
17:38.9,1058941,50829168,,inhale,31,133,inhalation,white,1500.0,100,True,17:39.0,17:40.5,1060541.0,1059041,True,1
17:46.9,1066921,51212208,,exhale,31,134,baseline,,400.0,200,True,,17:47.5,1067521.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,31,135,baseline,,1500.0,500,True,,17:57.0,1076991.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,31,136,baseline,,190.0,500,True,,18:3.6,1083631.0,1083441,True,2
18:11.0,1091041,52369968,,inhale,31,137,baseline,,1500.0,500,True,,18:13.0,1093041.0,1091541,True,1
18:19.0,1098991,52751568,,exhale,31,138,baseline,,1000.0,300,True,,18:20.3,1100291.0,1099291,True,2
18:27.0,1107031,53137488,,inhale,31,139,baseline,,700.0,300,True,,18:28.0,1108031.0,1107331,True,1
18:35.0,1115011,53520528,,exhale,31,140,catch,blue,,400,False,18:35.4,,,1115411,False,2
18:36.0,1116011,53568528,,inhale,31,141,catch,blue,,100,False,18:36.1,,,1116111,False,1
18:44.0,1123961,53950128,,exhale,31,142,baseline,,400.0,400,True,,18:44.8,1124761.0,1124361,True,2
18:52.0,1132030,54337440,,inhale,31,143,inhalation,pink,190.0,500,True,18:52.5,18:52.7,1132720.0,1132530,True,1
19:0.0,1140011,54720528,,exhale,31,144,exhalation,pink,700.0,300,True,19:0.3,19:1.0,1141011.0,1140311,True,2
19:8.1,1148081,55107888,,inhale,31,145,inhalation,blue,1000.0,100,True,19:8.2,19:9.2,1149181.0,1148181,True,1
19:16.0,1156031,55489488,,exhale,31,146,exhalation,brown,1500.0,400,True,19:16.4,19:17.9,1157931.0,1156431,True,2
19:24.1,1164101,55876848,,inhale,31,147,inhalation,blue,190.0,400,True,19:24.5,19:24.7,1164691.0,1164501,True,1
19:32.1,1172081,56259888,,exhale,31,148,catch,blue,,200,False,19:32.3,,,1172281,False,2
19:40.2,1180151,56647248,,inhale,31,149,inhalation,blue,1000.0,300,True,19:40.5,19:41.5,1181451.0,1180451,True,1
19:48.1,1188101,57028848,,exhale,31,150,exhalation,white,190.0,200,True,19:48.3,19:48.5,1188491.0,1188301,True,2
19:56.2,1196171,57416208,,inhale,31,151,inhalation,pink,1000.0,100,True,19:56.3,19:57.3,1197271.0,1196271,True,1
20:4.2,1204151,57799248,,exhale,31,152,exhalation,brown,400.0,300,True,20:4.5,20:4.9,1204851.0,1204451,True,2
20:12.2,1212191,58185168,,inhale,31,153,inhalation,blue,700.0,400,True,20:12.6,20:13.3,1213291.0,1212591,True,1
20:20.2,1220171,58568208,,exhale,31,154,exhalation,pink,1500.0,400,True,20:20.6,20:22.1,1222071.0,1220571,True,2
20:28.2,1228241,58955568,,inhale,31,155,baseline,,700.0,500,True,,20:29.4,1229441.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,31,156,exhalation,white,1000.0,500,True,20:36.7,20:37.7,1237721.0,1236721,True,2
20:44.3,1244261,59724528,,inhale,31,157,baseline,,1000.0,300,True,,20:45.6,1245561.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,31,158,exhalation,white,190.0,400,True,20:52.6,20:52.8,1252831.0,1252641,True,2
21:0.3,1260311,60494928,,inhale,31,159,inhalation,blue,190.0,300,True,21:0.6,21:0.8,1260801.0,1260611,True,1
21:8.3,1268261,60876528,,exhale,31,160,exhalation,white,1500.0,400,True,21:8.7,21:10.2,1270161.0,1268661,True,2
21:16.4,1276361,61265328,,inhale,31,161,inhalation,brown,700.0,300,True,21:16.7,21:17.4,1277361.0,1276661,True,1
21:24.3,1284311,61646928,,exhale,31,162,baseline,,1500.0,500,True,,21:26.3,1286311.0,1284811,True,2
21:32.4,1292380,62034240,,inhale,31,163,inhalation,brown,190.0,500,True,21:32.9,21:33.1,1293070.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,31,164,exhalation,blue,1500.0,100,True,21:40.5,21:42.0,1301961.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,31,165,inhalation,white,700.0,400,True,21:48.8,21:49.5,1309501.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,31,166,baseline,,190.0,300,True,,21:56.9,1316871.0,1316681,True,2
22:4.4,1324421,63572208,,inhale,31,167,baseline,,1000.0,300,True,,22:5.7,1325721.0,1324721,True,1
22:12.4,1332401,63955248,,exhale,31,168,exhalation,brown,190.0,300,True,22:12.7,22:12.9,1332891.0,1332701,True,2
22:20.5,1340471,64342608,,inhale,31,169,inhalation,brown,400.0,400,True,22:20.9,22:21.3,1341271.0,1340871,True,1
22:28.4,1348421,64724208,,exhale,31,170,exhalation,pink,190.0,500,True,22:28.9,22:29.1,1349111.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,31,171,inhalation,white,400.0,200,True,22:36.7,22:37.1,1357121.0,1356721,True,1
22:44.5,1364471,65494608,,exhale,31,172,baseline,,1000.0,500,True,,22:46.0,1365971.0,1364971,True,2
22:52.5,1372511,65880528,,inhale,31,173,inhalation,blue,1000.0,100,True,22:52.6,22:53.6,1373611.0,1372611,True,1
23:0.5,1380491,66263568,,exhale,31,174,baseline,,190.0,100,True,,23:0.8,1380781.0,1380591,True,2
23:1.5,1381491,66311568,,inhale,31,175,inhalation,brown,1500.0,200,True,23:1.7,23:3.2,1383191.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,31,176,exhalation,blue,1000.0,100,True,23:9.5,23:10.5,1390541.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,31,177,inhalation,pink,700.0,400,True,23:17.9,23:18.6,1398610.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,31,178,exhalation,blue,1500.0,300,True,23:25.8,23:27.3,1407291.0,1405791,True,2
23:33.6,1413561,67850928,,inhale,31,179,inhalation,blue,1500.0,500,True,23:34.1,23:35.6,1415561.0,1414061,True,1
23:41.5,1421511,68232528,,exhale,31,180,exhalation,brown,1000.0,400,True,23:41.9,23:42.9,1422911.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,31,181,inhalation,pink,1500.0,500,True,23:50.1,23:51.6,1431581.0,1430081,True,1
23:57.6,1437561,69002928,,exhale,31,182,exhalation,brown,700.0,400,True,23:58.0,23:58.7,1438661.0,1437961,True,2
24:5.6,1445631,69390288,,inhale,31,183,catch,pink,,500,False,24:6.1,,,1446131,False,1
24:13.6,1453581,69771888,,exhale,31,184,exhalation,brown,1000.0,400,True,24:14.0,24:15.0,1454981.0,1453981,True,2
24:21.7,1461651,70159248,,inhale,31,185,inhalation,pink,700.0,500,True,24:22.2,24:22.9,1462851.0,1462151,True,1
24:29.6,1469631,70542288,,exhale,31,186,baseline,,1000.0,500,True,,24:31.1,1471131.0,1470131,True,2
24:37.7,1477671,70928208,,inhale,31,187,baseline,,190.0,200,True,,24:38.1,1478061.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,31,188,baseline,,700.0,500,True,,24:46.9,1486851.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,31,189,baseline,,1000.0,500,True,,24:55.2,1495221.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,31,190,exhalation,brown,1500.0,200,True,25:1.9,25:3.4,1503401.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,31,191,inhalation,blue,400.0,100,True,25:9.8,25:10.2,1510241.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,31,192,exhalation,blue,190.0,400,True,25:18.1,25:18.3,1518311.0,1518121,True,2
25:25.8,1525791,73237968,,inhale,31,193,inhalation,pink,190.0,400,True,25:26.2,25:26.4,1526381.0,1526191,True,1
25:33.7,1533741,73619568,,exhale,31,194,exhalation,pink,1500.0,200,True,25:33.9,25:35.4,1535441.0,1533941,True,2
25:41.8,1541841,74008368,,inhale,31,195,inhalation,brown,1000.0,400,True,25:42.2,25:43.2,1543241.0,1542241,True,1
25:49.8,1549791,74389968,,exhale,31,196,exhalation,brown,1500.0,200,True,25:50.0,25:51.5,1551491.0,1549991,True,2
25:57.9,1557860,74777280,,inhale,31,197,inhalation,white,1000.0,100,True,25:58.0,25:59.0,1558960.0,1557960,True,1
26:5.8,1565841,75160368,,exhale,31,198,exhalation,brown,1000.0,300,True,26:6.1,26:7.1,1567141.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,31,199,inhalation,blue,700.0,200,True,26:14.1,26:14.8,1574781.0,1574081,True,1
26:21.9,1581861,75929328,,exhale,31,200,baseline,,1500.0,300,True,,26:23.7,1583661.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,31,201,baseline,,400.0,200,True,,26:30.5,1590501.0,1590101,True,1
26:37.9,1597881,76698288,,exhale,31,202,baseline,,700.0,300,True,,26:38.9,1598881.0,1598181,True,2
26:46.0,1605951,77085648,,inhale,31,203,catch,brown,,500,False,26:46.5,,,1606451,False,1
26:53.9,1613901,77467248,,exhale,31,204,exhalation,pink,1000.0,100,True,26:54.0,26:55.0,1615001.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,31,205,baseline,,700.0,300,True,,27:3.0,1623001.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,31,206,baseline,,190.0,500,True,,27:10.6,1630641.0,1630451,True,2
