retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:16.4,256410,12307680,,inhale,76,29,inhalation,white,190.0,100,True,04:16.5,04:16.7,256700.0,256510,True,1
04:24.4,264390,12690720,,exhale,76,30,exhalation,pink,400.0,400,True,04:24.8,04:25.2,265190.0,264790,True,2
04:32.5,272459,13078079,,inhale,76,31,baseline,,190.0,500,True,,04:33.1,273149.0,272959,True,1
04:40.4,280410,13459680,,exhale,76,32,exhalation,white,1000.0,100,True,04:40.5,04:41.5,281510.0,280510,True,2
04:48.5,288510,13848480,,inhale,76,33,catch,brown,,300,False,04:48.8,,,288810,False,1
04:56.5,296459,14230079,,exhale,76,34,exhalation,blue,1000.0,200,True,04:56.7,04:57.7,297659.0,296659,True,2
05:4.5,304500,14616000,,inhale,76,35,catch,brown,,200,False,05:4.7,,,304700,False,1
05:12.5,312480,14999040,,exhale,76,36,baseline,,1500.0,300,True,,05:14.3,314280.0,312780,True,2
05:19.6,319570,15339407,,inhale,76,37,baseline,,700.0,300,True,,05:20.6,320570.0,319870,True,1
05:20.6,320550,15386400,,inhale,76,38,catch,white,,100,False,05:20.6,,,320650,False,1
05:27.5,327520,15721007,,exhale,76,39,catch,pink,,100,False,05:27.6,,,327620,False,2
05:28.5,328529,15769439,,exhale,76,40,baseline,,1500.0,500,True,,05:30.5,330529.0,329029,True,2
05:35.6,335589,16108319,,inhale,76,41,inhalation,pink,400.0,200,True,05:35.8,05:36.2,336189.0,335789,True,1
05:43.6,343570,16491407,,exhale,76,42,exhalation,blue,1000.0,200,True,05:43.8,05:44.8,344770.0,343770,True,2
05:51.6,351641,16878768,,inhale,76,43,inhalation,pink,1500.0,200,True,05:51.8,05:53.3,353341.0,351841,True,1
05:59.6,359591,17260368,,exhale,76,44,exhalation,blue,700.0,100,True,05:59.7,06:0.4,360391.0,359691,True,2
06:7.7,367661,17647728,,inhale,76,45,inhalation,brown,700.0,500,True,06:8.2,06:8.9,368861.0,368161,True,1
06:15.6,375641,18030768,,exhale,76,46,catch,brown,,400,False,06:16.0,,,376041,False,2
06:23.7,383711,18418128,,inhale,76,47,inhalation,blue,700.0,200,True,06:23.9,06:24.6,384611.0,383911,True,1
06:31.7,391661,18799728,,exhale,76,48,exhalation,white,400.0,300,True,06:32.0,06:32.4,392361.0,391961,True,2
06:39.7,399731,19187088,,inhale,76,49,baseline,,400.0,400,True,,06:40.5,400531.0,400131,True,1
06:47.7,407711,19570128,,exhale,76,50,baseline,,1000.0,500,True,,06:49.2,409211.0,408211,True,2
06:55.8,415751,19956048,,inhale,76,51,inhalation,pink,190.0,400,True,06:56.2,06:56.3,416341.0,416151,True,1
07:3.7,423731,20339088,,exhale,76,52,catch,brown,,100,False,07:3.8,,,423831,False,2
07:11.8,431801,20726448,,inhale,76,53,baseline,,700.0,300,True,,07:12.8,432801.0,432101,True,1
07:19.8,439781,21109488,,exhale,76,54,exhalation,blue,400.0,200,True,07:20.0,07:20.4,440381.0,439981,True,2
07:27.8,447821,21495408,,inhale,76,55,inhalation,blue,1000.0,100,True,07:27.9,07:28.9,448921.0,447921,True,1
07:35.8,455801,21878448,,exhale,76,56,exhalation,brown,700.0,100,True,07:35.9,07:36.6,456601.0,455901,True,2
07:43.9,463871,22265808,,inhale,76,57,inhalation,brown,700.0,200,True,07:44.1,07:44.8,464771.0,464071,True,1
07:51.8,471821,22647408,,exhale,76,58,catch,white,,100,False,07:51.9,,,471921,False,2
07:59.9,479921,23036208,,inhale,76,59,inhalation,blue,190.0,500,True,08:0.4,08:0.6,480611.0,480421,True,1
08:7.9,487871,23417808,,exhale,76,60,exhalation,brown,400.0,200,True,08:8.1,08:8.5,488471.0,488071,True,2
08:15.9,495940,23805120,,inhale,76,61,inhalation,white,700.0,100,True,08:16.0,08:16.7,496740.0,496040,True,1
08:23.9,503921,24188208,,exhale,76,62,exhalation,white,1500.0,300,True,08:24.2,08:25.7,505721.0,504221,True,2
08:32.0,511961,24574128,,inhale,76,63,inhalation,blue,400.0,400,True,08:32.4,08:32.8,512761.0,512361,True,1
08:39.9,519941,24957168,,exhale,76,64,baseline,,190.0,200,True,,08:40.3,520331.0,520141,True,2
08:48.0,527981,25343088,,inhale,76,65,inhalation,pink,1500.0,100,True,08:48.1,08:49.6,529581.0,528081,True,1
08:56.0,535961,25726128,,exhale,76,66,catch,white,,500,False,08:56.5,,,536461,False,2
09:4.0,544030,26113487,,inhale,76,67,baseline,,1000.0,300,True,,09:5.3,545330.0,544330,True,1
09:12.0,551981,26495088,,exhale,76,68,exhalation,white,700.0,400,True,09:12.4,09:13.1,553081.0,552381,True,2
09:20.1,560081,26883888,,inhale,76,69,baseline,,1000.0,200,True,,09:21.3,561281.0,560281,True,1
09:28.0,568030,27265487,,exhale,76,70,exhalation,white,400.0,100,True,09:28.1,09:28.5,568530.0,568130,True,2
09:36.1,576070,27651407,,inhale,76,71,inhalation,white,1500.0,400,True,09:36.5,09:38.0,577970.0,576470,True,1
09:44.1,584050,28034447,,exhale,76,72,exhalation,pink,700.0,400,True,09:44.5,09:45.1,585150.0,584450,True,2
09:45.1,585051,28082448,,inhale,76,73,baseline,,1500.0,100,True,,09:46.7,586651.0,585151,True,1
09:53.0,593001,28464048,,exhale,76,74,catch,blue,,400,False,09:53.4,,,593401,False,2
10:1.1,601070,28851360,,inhale,76,75,inhalation,blue,1500.0,400,True,10:1.5,10:3.0,602970.0,601470,True,1
10:9.1,609051,29234448,,exhale,76,76,exhalation,white,1500.0,300,True,10:9.4,10:10.9,610851.0,609351,True,2
10:17.1,617121,29621808,,inhale,76,77,inhalation,pink,700.0,100,True,10:17.2,10:17.9,617921.0,617221,True,1
10:25.1,625071,30003408,,exhale,76,78,exhalation,white,1000.0,500,True,10:25.6,10:26.6,626571.0,625571,True,2
10:33.1,633141,30390768,,inhale,76,79,baseline,,1000.0,400,True,,10:34.5,634541.0,633541,True,1
10:41.1,641121,30773808,,exhale,76,80,exhalation,white,190.0,300,True,10:41.4,10:41.6,641611.0,641421,True,2
10:49.2,649191,31161168,,inhale,76,81,inhalation,brown,1000.0,300,True,10:49.5,10:50.5,650491.0,649491,True,1
10:57.1,657141,31542768,,exhale,76,82,exhalation,blue,190.0,400,True,10:57.5,10:57.7,657731.0,657541,True,2
11:5.2,665211,31930128,,inhale,76,83,baseline,,400.0,400,True,,11:6.0,666011.0,665611,True,1
11:13.2,673191,32313168,,exhale,76,84,catch,pink,,500,False,11:13.7,,,673691,False,2
11:21.2,681231,32699088,,inhale,76,85,inhalation,white,190.0,300,True,11:21.5,11:21.7,681721.0,681531,True,1
11:29.2,689211,33082128,,exhale,76,86,exhalation,brown,190.0,500,True,11:29.7,11:29.9,689901.0,689711,True,2
11:37.3,697280,33469487,,inhale,76,87,catch,brown,,400,False,11:37.7,,,697680,False,1
11:45.3,705261,33852528,,exhale,76,88,exhalation,pink,190.0,300,True,11:45.6,11:45.8,705751.0,705561,True,2
11:53.3,713301,34238448,,inhale,76,89,baseline,,1500.0,300,True,,11:55.1,715101.0,713601,True,1
12:1.3,721281,34621488,,exhale,76,90,exhalation,blue,190.0,500,True,12:1.8,12:2.0,721971.0,721781,True,2
12:9.4,729351,35008848,,inhale,76,91,inhalation,white,1000.0,100,True,12:9.5,12:10.5,730451.0,729451,True,1
12:17.3,737301,35390448,,exhale,76,92,exhalation,brown,400.0,500,True,12:17.8,12:18.2,738201.0,737801,True,2
12:25.4,745401,35779248,,inhale,76,93,inhalation,blue,700.0,500,True,12:25.9,12:26.6,746601.0,745901,True,1
12:33.4,753351,36160848,,exhale,76,94,exhalation,white,400.0,300,True,12:33.7,12:34.1,754051.0,753651,True,2
12:41.4,761420,36548160,,inhale,76,95,inhalation,white,1500.0,100,True,12:41.5,12:43.0,763020.0,761520,True,1
12:49.4,769401,36931248,,exhale,76,96,exhalation,pink,190.0,500,True,12:49.9,12:50.1,770091.0,769901,True,2
12:57.4,777441,37317168,,inhale,76,97,catch,blue,,200,False,12:57.6,,,777641,False,1
13:5.4,785421,37700208,,exhale,76,98,baseline,,1500.0,300,True,,13:7.2,787221.0,785721,True,2
13:13.5,793461,38086128,,inhale,76,99,inhalation,blue,190.0,500,True,13:14.0,13:14.2,794151.0,793961,True,1
13:21.4,801441,38469168,,exhale,76,100,baseline,,700.0,500,True,,13:22.6,802641.0,801941,True,2
13:29.5,809511,38856528,,inhale,76,101,inhalation,brown,190.0,500,True,13:30.0,13:30.2,810201.0,810011,True,1
13:37.5,817461,39238128,,exhale,76,102,baseline,,1500.0,100,True,,13:39.1,819061.0,817561,True,2
13:45.6,825561,39626928,,inhale,76,103,inhalation,brown,190.0,200,True,13:45.8,13:46.0,825951.0,825761,True,1
13:53.5,833511,40008528,,exhale,76,104,exhalation,pink,700.0,300,True,13:53.8,13:54.5,834511.0,833811,True,2
14:1.6,841551,40394448,,inhale,76,105,baseline,,1000.0,500,True,,14:3.1,843051.0,842051,True,1
14:9.5,849531,40777488,,exhale,76,106,exhalation,brown,190.0,500,True,14:10.0,14:10.2,850221.0,850031,True,2
14:10.5,850531,40825488,,inhale,76,107,inhalation,brown,1500.0,400,True,14:10.9,14:12.4,852431.0,850931,True,1
14:18.5,858481,41207088,,exhale,76,108,baseline,,700.0,400,True,,14:19.6,859581.0,858881,True,2
14:26.5,866550,41594400,,inhale,76,109,inhalation,white,1500.0,200,True,14:26.8,14:28.2,868250.0,866750,True,1
14:34.5,874531,41977488,,exhale,76,110,catch,pink,,100,False,14:34.6,,,874631,False,2
14:42.6,882601,42364848,,inhale,76,111,inhalation,pink,400.0,100,True,14:42.7,14:43.1,883101.0,882701,True,1
14:50.6,890551,42746448,,exhale,76,112,exhalation,brown,1500.0,500,True,14:51.1,14:52.6,892551.0,891051,True,2
14:58.6,898621,43133808,,inhale,76,113,inhalation,brown,400.0,400,True,14:59.0,14:59.4,899421.0,899021,True,1
15:6.6,906601,43516848,,exhale,76,114,exhalation,blue,1500.0,100,True,15:6.7,15:8.2,908201.0,906701,True,2
15:14.7,914671,43904208,,inhale,76,115,inhalation,white,400.0,400,True,15:15.1,15:15.5,915471.0,915071,True,1
15:22.6,922621,44285808,,exhale,76,116,exhalation,brown,700.0,500,True,15:23.1,15:23.8,923821.0,923121,True,2
15:30.7,930691,44673168,,inhale,76,117,baseline,,190.0,300,True,,15:31.2,931181.0,930991,True,1
15:38.7,938671,45056208,,exhale,76,118,exhalation,brown,1500.0,100,True,15:38.8,15:40.3,940271.0,938771,True,2
15:46.7,946711,45442128,,inhale,76,119,baseline,,1000.0,400,True,,15:48.1,948111.0,947111,True,1
15:54.7,954691,45825168,,exhale,76,120,baseline,,1000.0,400,True,,15:56.1,956091.0,955091,True,2
16:2.8,962761,46212528,,inhale,76,121,baseline,,700.0,200,True,,16:3.7,963661.0,962961,True,1
16:10.7,970741,46595568,,exhale,76,122,exhalation,white,1500.0,100,True,16:10.8,16:12.3,972341.0,970841,True,2
16:18.8,978781,46981488,,inhale,76,123,baseline,,400.0,200,True,,16:19.4,979381.0,978981,True,1
16:26.8,986761,47364528,,exhale,76,124,catch,white,,500,False,16:27.3,,,987261,False,2
16:34.8,994831,47751888,,inhale,76,125,inhalation,brown,1000.0,200,True,16:35.0,16:36.0,996031.0,995031,True,1
16:42.8,1002781,48133488,,exhale,76,126,exhalation,brown,1000.0,500,True,16:43.3,16:44.3,1004281.0,1003281,True,2
16:50.9,1010881,48522288,,inhale,76,127,inhalation,blue,1500.0,500,True,16:51.4,16:52.9,1012881.0,1011381,True,1
16:58.8,1018831,48903888,,exhale,76,128,exhalation,pink,1500.0,300,True,16:59.1,17:0.6,1020631.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,76,129,inhalation,brown,1500.0,200,True,17:7.1,17:8.6,1028600.0,1027100,True,1
17:14.9,1034881,49674288,,exhale,76,130,baseline,,1000.0,300,True,,17:16.2,1036181.0,1035181,True,2
17:22.9,1042921,50060208,,inhale,76,131,inhalation,blue,1500.0,100,True,17:23.0,17:24.5,1044521.0,1043021,True,1
17:30.9,1050901,50443248,,exhale,76,132,exhalation,white,1000.0,100,True,17:31.0,17:32.0,1052001.0,1051001,True,2
17:38.9,1058941,50829168,,inhale,76,133,baseline,,700.0,200,True,,17:39.8,1059841.0,1059141,True,1
17:46.9,1066921,51212208,,exhale,76,134,exhalation,blue,700.0,400,True,17:47.3,17:48.0,1068021.0,1067321,True,2
17:55.0,1074991,51599568,,inhale,76,135,inhalation,white,190.0,500,True,17:55.5,17:55.7,1075681.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,76,136,exhalation,pink,1000.0,300,True,18:3.2,18:4.2,1084241.0,1083241,True,2
18:11.0,1091041,52369968,,inhale,76,137,inhalation,blue,700.0,500,True,18:11.5,18:12.2,1092241.0,1091541,True,1
18:19.0,1098991,52751568,,exhale,76,138,baseline,,190.0,300,True,,18:19.5,1099481.0,1099291,True,2
18:27.0,1107031,53137488,,inhale,76,139,inhalation,brown,400.0,300,True,18:27.3,18:27.7,1107731.0,1107331,True,1
18:35.0,1115011,53520528,,exhale,76,140,exhalation,pink,700.0,500,True,18:35.5,18:36.2,1116211.0,1115511,True,2
18:36.0,1116011,53568528,,inhale,76,141,baseline,,400.0,400,True,,18:36.8,1116811.0,1116411,True,1
18:44.0,1123961,53950128,,exhale,76,142,baseline,,190.0,500,True,,18:44.7,1124651.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,76,143,inhalation,white,1000.0,100,True,18:52.1,18:53.1,1133130.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,76,144,exhalation,white,700.0,300,True,19:0.3,19:1.0,1141011.0,1140311,True,2
19:8.1,1148081,55107888,,inhale,76,145,inhalation,pink,1000.0,200,True,19:8.3,19:9.3,1149281.0,1148281,True,1
19:16.0,1156031,55489488,,exhale,76,146,exhalation,blue,700.0,300,True,19:16.3,19:17.0,1157031.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,76,147,inhalation,white,700.0,200,True,19:24.3,19:25.0,1165001.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,76,148,exhalation,pink,190.0,300,True,19:32.4,19:32.6,1172571.0,1172381,True,2
19:40.2,1180151,56647248,,inhale,76,149,baseline,,400.0,100,True,,19:40.7,1180651.0,1180251,True,1
19:48.1,1188101,57028848,,exhale,76,150,baseline,,190.0,500,True,,19:48.8,1188791.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,76,151,catch,pink,,400,False,19:56.6,,,1196571,False,1
20:4.2,1204151,57799248,,exhale,76,152,exhalation,brown,700.0,500,True,20:4.7,20:5.4,1205351.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,76,153,baseline,,400.0,500,True,,20:13.1,1213091.0,1212691,True,1
20:20.2,1220171,58568208,,exhale,76,154,exhalation,white,700.0,100,True,20:20.3,20:21.0,1220971.0,1220271,True,2
20:28.2,1228241,58955568,,inhale,76,155,inhalation,white,400.0,100,True,20:28.3,20:28.7,1228741.0,1228341,True,1
20:36.2,1236221,59338608,,exhale,76,156,exhalation,white,190.0,500,True,20:36.7,20:36.9,1236911.0,1236721,True,2
20:44.3,1244261,59724528,,inhale,76,157,inhalation,pink,700.0,300,True,20:44.6,20:45.3,1245261.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,76,158,baseline,,400.0,300,True,,20:52.9,1252941.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,76,159,baseline,,190.0,100,True,,21:0.6,1260601.0,1260411,True,1
21:8.3,1268261,60876528,,exhale,76,160,exhalation,blue,400.0,500,True,21:8.8,21:9.2,1269161.0,1268761,True,2
21:16.4,1276361,61265328,,inhale,76,161,inhalation,pink,1500.0,100,True,21:16.5,21:18.0,1277961.0,1276461,True,1
21:24.3,1284311,61646928,,exhale,76,162,exhalation,brown,400.0,100,True,21:24.4,21:24.8,1284811.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,76,163,catch,blue,,200,False,21:32.6,,,1292580,False,1
21:40.4,1300361,62417328,,exhale,76,164,exhalation,brown,190.0,100,True,21:40.5,21:40.7,1300651.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,76,165,inhalation,pink,400.0,100,True,21:48.5,21:48.9,1308901.0,1308501,True,1
21:56.4,1316381,63186288,,exhale,76,166,exhalation,white,190.0,100,True,21:56.5,21:56.7,1316671.0,1316481,True,2
22:4.4,1324421,63572208,,inhale,76,167,baseline,,1500.0,100,True,,22:6.0,1326021.0,1324521,True,1
22:12.4,1332401,63955248,,exhale,76,168,exhalation,blue,1500.0,400,True,22:12.8,22:14.3,1334301.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,76,169,catch,blue,,200,False,22:20.7,,,1340671,False,1
22:28.4,1348421,64724208,,exhale,76,170,exhalation,blue,190.0,300,True,22:28.7,22:28.9,1348911.0,1348721,True,2
22:36.5,1356521,65113008,,inhale,76,171,inhalation,blue,1000.0,300,True,22:36.8,22:37.8,1357821.0,1356821,True,1
22:44.5,1364471,65494608,,exhale,76,172,baseline,,400.0,400,True,,22:45.3,1365271.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,76,173,baseline,,1500.0,200,True,,22:54.2,1374211.0,1372711,True,1
23:0.5,1380491,66263568,,exhale,76,174,baseline,,190.0,300,True,,23:1.0,1380981.0,1380791,True,2
23:1.5,1381491,66311568,,inhale,76,175,inhalation,pink,700.0,200,True,23:1.7,23:2.4,1382391.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,76,176,exhalation,brown,1500.0,300,True,23:9.7,23:11.2,1391241.0,1389741,True,2
23:17.5,1397510,67080480,,inhale,76,177,inhalation,pink,190.0,500,True,23:18.0,23:18.2,1398200.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,76,178,exhalation,pink,1500.0,400,True,23:25.9,23:27.4,1407391.0,1405891,True,2
23:33.6,1413561,67850928,,inhale,76,179,inhalation,pink,1000.0,400,True,23:34.0,23:35.0,1414961.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,76,180,exhalation,brown,1000.0,100,True,23:41.6,23:42.6,1422611.0,1421611,True,2
23:49.6,1429581,68619888,,inhale,76,181,inhalation,blue,1000.0,200,True,23:49.8,23:50.8,1430781.0,1429781,True,1
23:57.6,1437561,69002928,,exhale,76,182,baseline,,700.0,500,True,,23:58.8,1438761.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,76,183,inhalation,brown,400.0,400,True,24:6.0,24:6.4,1446431.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,76,184,exhalation,pink,1000.0,500,True,24:14.1,24:15.1,1455081.0,1454081,True,2
24:21.7,1461651,70159248,,inhale,76,185,baseline,,1000.0,100,True,,24:22.8,1462751.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,76,186,baseline,,700.0,500,True,,24:30.8,1470831.0,1470131,True,2
24:37.7,1477671,70928208,,inhale,76,187,baseline,,700.0,100,True,,24:38.5,1478471.0,1477771,True,1
24:45.7,1485651,71311248,,exhale,76,188,exhalation,blue,400.0,300,True,24:46.0,24:46.4,1486351.0,1485951,True,2
24:53.7,1493721,71698608,,inhale,76,189,inhalation,blue,400.0,500,True,24:54.2,24:54.6,1494621.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,76,190,exhalation,brown,1000.0,200,True,25:1.9,25:2.9,1502901.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,76,191,baseline,,400.0,200,True,,25:10.3,1510341.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,76,192,baseline,,1000.0,500,True,,25:19.2,1519221.0,1518221,True,2
25:25.8,1525791,73237968,,inhale,76,193,inhalation,white,400.0,300,True,25:26.1,25:26.5,1526491.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,76,194,baseline,,700.0,400,True,,25:34.8,1534841.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,76,195,inhalation,pink,190.0,500,True,25:42.3,25:42.5,1542531.0,1542341,True,1
25:49.8,1549791,74389968,,exhale,76,196,baseline,,700.0,300,True,,25:50.8,1550791.0,1550091,True,2
25:57.9,1557860,74777280,,inhale,76,197,baseline,,1000.0,500,True,,25:59.4,1559360.0,1558360,True,1
26:5.8,1565841,75160368,,exhale,76,198,exhalation,pink,400.0,300,True,26:6.1,26:6.5,1566541.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,76,199,inhalation,blue,400.0,400,True,26:14.3,26:14.7,1574681.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,76,200,exhalation,pink,1000.0,500,True,26:22.4,26:23.4,1583361.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,76,201,inhalation,white,1000.0,300,True,26:30.2,26:31.2,1591201.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,76,202,baseline,,1500.0,500,True,,26:39.9,1599881.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,76,203,baseline,,190.0,300,True,,26:46.4,1606441.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,76,204,baseline,,190.0,400,True,,26:54.5,1614491.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,76,205,inhalation,blue,190.0,500,True,27:2.5,27:2.7,1622691.0,1622501,True,1
27:10.0,1629951,78237648,,exhale,76,206,exhalation,blue,1000.0,100,True,27:10.1,27:11.1,1631051.0,1630051,True,2
