retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:4.2,184230,8843040,,exhale,42,20,exhalation,pink,700.0,500,True,03:4.7,03:5.4,185430.0,184730,True,2
03:12.3,192300,9230400,,inhale,42,21,baseline,,1000.0,200,True,,03:13.5,193500.0,192500,True,1
03:20.2,200250,9612000,,exhale,42,22,baseline,,1000.0,500,True,,03:21.8,201750.0,200750,True,2
03:28.3,208350,10000800,,inhale,42,23,baseline,,190.0,100,True,,03:28.6,208640.0,208450,True,1
03:36.3,216300,10382400,,exhale,42,24,baseline,,1000.0,500,True,,03:37.8,217800.0,216800,True,2
03:44.4,224369,10769712,,inhale,42,25,baseline,,1500.0,500,True,,03:46.4,226369.0,224869,True,1
03:52.3,232350,11152800,,exhale,42,26,exhalation,brown,700.0,300,True,03:52.6,03:53.4,233350.0,232650,True,2
04:0.4,240390,11538720,,inhale,42,27,catch,brown,,400,False,04:0.8,,,240790,False,1
04:8.4,248370,11921760,,exhale,42,28,exhalation,white,1000.0,300,True,04:8.7,04:9.7,249670.0,248670,True,2
04:16.4,256410,12307680,,inhale,42,29,inhalation,blue,700.0,400,True,04:16.8,04:17.5,257510.0,256810,True,1
04:24.4,264390,12690720,,exhale,42,30,catch,brown,,100,False,04:24.5,,,264490,False,2
04:32.5,272459,13078079,,inhale,42,31,inhalation,white,700.0,200,True,04:32.7,04:33.4,273359.0,272659,True,1
04:40.4,280410,13459680,,exhale,42,32,exhalation,pink,700.0,300,True,04:40.7,04:41.4,281410.0,280710,True,2
04:48.5,288510,13848480,,inhale,42,33,catch,blue,,500,False,04:49.0,,,289010,False,1
04:56.5,296459,14230079,,exhale,42,34,baseline,,1000.0,300,True,,04:57.8,297759.0,296759,True,2
05:4.5,304500,14616000,,inhale,42,35,inhalation,pink,190.0,300,True,05:4.8,05:5.0,304990.0,304800,True,1
05:12.5,312480,14999040,,exhale,42,36,baseline,,190.0,200,True,,05:12.9,312870.0,312680,True,2
05:19.6,319570,15339407,,inhale,42,37,baseline,,400.0,500,True,,05:20.5,320470.0,320070,True,1
05:20.6,320550,15386400,,inhale,42,38,inhalation,white,400.0,300,True,05:20.9,05:21.2,321250.0,320850,True,1
05:27.5,327520,15721007,,exhale,42,39,exhalation,blue,1000.0,100,True,05:27.6,05:28.6,328620.0,327620,True,2
05:28.5,328529,15769439,,exhale,42,40,exhalation,pink,190.0,200,True,05:28.7,05:28.9,328919.0,328729,True,2
05:35.6,335589,16108319,,inhale,42,41,baseline,,700.0,400,True,,05:36.7,336689.0,335989,True,1
05:43.6,343570,16491407,,exhale,42,42,exhalation,brown,700.0,300,True,05:43.9,05:44.6,344570.0,343870,True,2
05:51.6,351641,16878768,,inhale,42,43,inhalation,brown,190.0,300,True,05:51.9,05:52.1,352131.0,351941,True,1
05:59.6,359591,17260368,,exhale,42,44,baseline,,400.0,500,True,,06:0.5,360491.0,360091,True,2
06:7.7,367661,17647728,,inhale,42,45,inhalation,white,700.0,200,True,06:7.9,06:8.6,368561.0,367861,True,1
06:15.6,375641,18030768,,exhale,42,46,exhalation,blue,1000.0,100,True,06:15.7,06:16.7,376741.0,375741,True,2
06:23.7,383711,18418128,,inhale,42,47,inhalation,white,700.0,300,True,06:24.0,06:24.7,384711.0,384011,True,1
06:31.7,391661,18799728,,exhale,42,48,baseline,,1000.0,500,True,,06:33.2,393161.0,392161,True,2
06:39.7,399731,19187088,,inhale,42,49,baseline,,400.0,300,True,,06:40.4,400431.0,400031,True,1
06:47.7,407711,19570128,,exhale,42,50,exhalation,white,1500.0,300,True,06:48.0,06:49.5,409511.0,408011,True,2
06:55.8,415751,19956048,,inhale,42,51,inhalation,pink,700.0,200,True,06:56.0,06:56.7,416651.0,415951,True,1
07:3.7,423731,20339088,,exhale,42,52,exhalation,brown,400.0,500,True,07:4.2,07:4.6,424631.0,424231,True,2
07:11.8,431801,20726448,,inhale,42,53,baseline,,400.0,100,True,,07:12.3,432301.0,431901,True,1
07:19.8,439781,21109488,,exhale,42,54,exhalation,blue,700.0,400,True,07:20.2,07:20.9,440881.0,440181,True,2
07:27.8,447821,21495408,,inhale,42,55,inhalation,white,1000.0,300,True,07:28.1,07:29.1,449121.0,448121,True,1
07:35.8,455801,21878448,,exhale,42,56,exhalation,blue,1500.0,100,True,07:35.9,07:37.4,457401.0,455901,True,2
07:43.9,463871,22265808,,inhale,42,57,catch,pink,,300,False,07:44.2,,,464171,False,1
07:51.8,471821,22647408,,exhale,42,58,baseline,,700.0,200,True,,07:52.7,472721.0,472021,True,2
07:59.9,479921,23036208,,inhale,42,59,catch,pink,,500,False,08:0.4,,,480421,False,1
08:7.9,487871,23417808,,exhale,42,60,exhalation,pink,1000.0,100,True,08:8.0,08:9.0,488971.0,487971,True,2
08:15.9,495940,23805120,,inhale,42,61,baseline,,1000.0,200,True,,08:17.1,497140.0,496140,True,1
08:23.9,503921,24188208,,exhale,42,62,exhalation,pink,190.0,400,True,08:24.3,08:24.5,504511.0,504321,True,2
08:32.0,511961,24574128,,inhale,42,63,inhalation,blue,400.0,100,True,08:32.1,08:32.5,512461.0,512061,True,1
08:39.9,519941,24957168,,exhale,42,64,baseline,,1500.0,300,True,,08:41.7,521741.0,520241,True,2
08:48.0,527981,25343088,,inhale,42,65,inhalation,pink,400.0,300,True,08:48.3,08:48.7,528681.0,528281,True,1
08:56.0,535961,25726128,,exhale,42,66,exhalation,white,700.0,400,True,08:56.4,08:57.1,537061.0,536361,True,2
09:4.0,544030,26113487,,inhale,42,67,baseline,,1500.0,200,True,,09:5.7,545730.0,544230,True,1
09:12.0,551981,26495088,,exhale,42,68,exhalation,white,700.0,400,True,09:12.4,09:13.1,553081.0,552381,True,2
09:20.1,560081,26883888,,inhale,42,69,inhalation,white,1500.0,400,True,09:20.5,09:22.0,561981.0,560481,True,1
09:28.0,568030,27265487,,exhale,42,70,exhalation,blue,1500.0,400,True,09:28.4,09:29.9,569930.0,568430,True,2
09:36.1,576070,27651407,,inhale,42,71,inhalation,brown,400.0,200,True,09:36.3,09:36.7,576670.0,576270,True,1
09:44.1,584050,28034447,,exhale,42,72,baseline,,190.0,200,True,,09:44.4,584440.0,584250,True,2
09:45.1,585051,28082448,,inhale,42,73,baseline,,400.0,400,True,,09:45.9,585851.0,585451,True,1
09:53.0,593001,28464048,,exhale,42,74,catch,brown,,500,False,09:53.5,,,593501,False,2
10:1.1,601070,28851360,,inhale,42,75,baseline,,700.0,300,True,,10:2.1,602070.0,601370,True,1
10:9.1,609051,29234448,,exhale,42,76,exhalation,brown,190.0,100,True,10:9.2,10:9.3,609341.0,609151,True,2
10:17.1,617121,29621808,,inhale,42,77,baseline,,190.0,500,True,,10:17.8,617811.0,617621,True,1
10:25.1,625071,30003408,,exhale,42,78,exhalation,white,190.0,400,True,10:25.5,10:25.7,625661.0,625471,True,2
10:33.1,633141,30390768,,inhale,42,79,inhalation,pink,400.0,100,True,10:33.2,10:33.6,633641.0,633241,True,1
10:41.1,641121,30773808,,exhale,42,80,exhalation,pink,1500.0,100,True,10:41.2,10:42.7,642721.0,641221,True,2
10:49.2,649191,31161168,,inhale,42,81,inhalation,white,400.0,500,True,10:49.7,10:50.1,650091.0,649691,True,1
10:57.1,657141,31542768,,exhale,42,82,exhalation,white,400.0,500,True,10:57.6,10:58.0,658041.0,657641,True,2
11:5.2,665211,31930128,,inhale,42,83,inhalation,pink,190.0,400,True,11:5.6,11:5.8,665801.0,665611,True,1
11:13.2,673191,32313168,,exhale,42,84,exhalation,pink,400.0,300,True,11:13.5,11:13.9,673891.0,673491,True,2
11:21.2,681231,32699088,,inhale,42,85,inhalation,blue,190.0,500,True,11:21.7,11:21.9,681921.0,681731,True,1
11:29.2,689211,33082128,,exhale,42,86,exhalation,white,1500.0,100,True,11:29.3,11:30.8,690811.0,689311,True,2
11:37.3,697280,33469487,,inhale,42,87,baseline,,190.0,200,True,,11:37.7,697670.0,697480,True,1
11:45.3,705261,33852528,,exhale,42,88,baseline,,700.0,500,True,,11:46.5,706461.0,705761,True,2
11:53.3,713301,34238448,,inhale,42,89,inhalation,blue,400.0,100,True,11:53.4,11:53.8,713801.0,713401,True,1
12:1.3,721281,34621488,,exhale,42,90,baseline,,190.0,200,True,,12:1.7,721671.0,721481,True,2
12:9.4,729351,35008848,,inhale,42,91,baseline,,400.0,400,True,,12:10.2,730151.0,729751,True,1
12:17.3,737301,35390448,,exhale,42,92,baseline,,1500.0,500,True,,12:19.3,739301.0,737801,True,2
12:25.4,745401,35779248,,inhale,42,93,inhalation,brown,1500.0,300,True,12:25.7,12:27.2,747201.0,745701,True,1
12:33.4,753351,36160848,,exhale,42,94,exhalation,brown,1500.0,500,True,12:33.9,12:35.4,755351.0,753851,True,2
12:41.4,761420,36548160,,inhale,42,95,inhalation,pink,190.0,500,True,12:41.9,12:42.1,762110.0,761920,True,1
12:49.4,769401,36931248,,exhale,42,96,exhalation,white,700.0,200,True,12:49.6,12:50.3,770301.0,769601,True,2
12:57.4,777441,37317168,,inhale,42,97,catch,white,,400,False,12:57.8,,,777841,False,1
13:5.4,785421,37700208,,exhale,42,98,baseline,,400.0,200,True,,13:6.0,786021.0,785621,True,2
13:13.5,793461,38086128,,inhale,42,99,inhalation,pink,700.0,500,True,13:14.0,13:14.7,794661.0,793961,True,1
13:21.4,801441,38469168,,exhale,42,100,baseline,,190.0,400,True,,13:22.0,802031.0,801841,True,2
13:29.5,809511,38856528,,inhale,42,101,baseline,,700.0,500,True,,13:30.7,810711.0,810011,True,1
13:37.5,817461,39238128,,exhale,42,102,baseline,,1500.0,400,True,,13:39.4,819361.0,817861,True,2
13:45.6,825561,39626928,,inhale,42,103,inhalation,blue,700.0,400,True,13:46.0,13:46.7,826661.0,825961,True,1
13:53.5,833511,40008528,,exhale,42,104,exhalation,blue,400.0,100,True,13:53.6,13:54.0,834011.0,833611,True,2
14:1.6,841551,40394448,,inhale,42,105,inhalation,brown,700.0,200,True,14:1.8,14:2.5,842451.0,841751,True,1
14:9.5,849531,40777488,,exhale,42,106,exhalation,brown,400.0,300,True,14:9.8,14:10.2,850231.0,849831,True,2
14:10.5,850531,40825488,,inhale,42,107,inhalation,blue,1500.0,100,True,14:10.6,14:12.1,852131.0,850631,True,1
14:18.5,858481,41207088,,exhale,42,108,exhalation,blue,190.0,300,True,14:18.8,14:19.0,858971.0,858781,True,2
14:26.5,866550,41594400,,inhale,42,109,baseline,,400.0,500,True,,14:27.4,867450.0,867050,True,1
14:34.5,874531,41977488,,exhale,42,110,baseline,,700.0,400,True,,14:35.6,875631.0,874931,True,2
14:42.6,882601,42364848,,inhale,42,111,inhalation,white,400.0,400,True,14:43.0,14:43.4,883401.0,883001,True,1
14:50.6,890551,42746448,,exhale,42,112,catch,brown,,300,False,14:50.9,,,890851,False,2
14:58.6,898621,43133808,,inhale,42,113,baseline,,400.0,400,True,,14:59.4,899421.0,899021,True,1
15:6.6,906601,43516848,,exhale,42,114,exhalation,blue,400.0,500,True,15:7.1,15:7.5,907501.0,907101,True,2
15:14.7,914671,43904208,,inhale,42,115,inhalation,blue,1500.0,500,True,15:15.2,15:16.7,916671.0,915171,True,1
15:22.6,922621,44285808,,exhale,42,116,baseline,,700.0,500,True,,15:23.8,923821.0,923121,True,2
15:30.7,930691,44673168,,inhale,42,117,inhalation,pink,1500.0,300,True,15:31.0,15:32.5,932491.0,930991,True,1
15:38.7,938671,45056208,,exhale,42,118,exhalation,brown,190.0,500,True,15:39.2,15:39.4,939361.0,939171,True,2
15:46.7,946711,45442128,,inhale,42,119,inhalation,blue,1500.0,100,True,15:46.8,15:48.3,948311.0,946811,True,1
15:54.7,954691,45825168,,exhale,42,120,exhalation,brown,1000.0,200,True,15:54.9,15:55.9,955891.0,954891,True,2
16:2.8,962761,46212528,,inhale,42,121,inhalation,brown,1000.0,300,True,16:3.1,16:4.1,964061.0,963061,True,1
16:10.7,970741,46595568,,exhale,42,122,exhalation,pink,1500.0,300,True,16:11.0,16:12.5,972541.0,971041,True,2
16:18.8,978781,46981488,,inhale,42,123,inhalation,white,190.0,200,True,16:19.0,16:19.2,979171.0,978981,True,1
16:26.8,986761,47364528,,exhale,42,124,catch,white,,100,False,16:26.9,,,986861,False,2
16:34.8,994831,47751888,,inhale,42,125,baseline,,700.0,100,True,,16:35.6,995631.0,994931,True,1
16:42.8,1002781,48133488,,exhale,42,126,exhalation,blue,1500.0,400,True,16:43.2,16:44.7,1004681.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,42,127,inhalation,white,190.0,400,True,16:51.3,16:51.5,1011471.0,1011281,True,1
16:58.8,1018831,48903888,,exhale,42,128,exhalation,blue,190.0,100,True,16:58.9,16:59.1,1019121.0,1018931,True,2
17:6.9,1026900,49291200,,inhale,42,129,baseline,,400.0,300,True,,17:7.6,1027600.0,1027200,True,1
17:14.9,1034881,49674288,,exhale,42,130,exhalation,brown,190.0,500,True,17:15.4,17:15.6,1035571.0,1035381,True,2
17:22.9,1042921,50060208,,inhale,42,131,inhalation,blue,1000.0,100,True,17:23.0,17:24.0,1044021.0,1043021,True,1
17:30.9,1050901,50443248,,exhale,42,132,exhalation,pink,1500.0,100,True,17:31.0,17:32.5,1052501.0,1051001,True,2
17:38.9,1058941,50829168,,inhale,42,133,inhalation,brown,700.0,300,True,17:39.2,17:39.9,1059941.0,1059241,True,1
17:46.9,1066921,51212208,,exhale,42,134,exhalation,pink,190.0,100,True,17:47.0,17:47.2,1067211.0,1067021,True,2
17:55.0,1074991,51599568,,inhale,42,135,inhalation,pink,1000.0,300,True,17:55.3,17:56.3,1076291.0,1075291,True,1
18:2.9,1082941,51981168,,exhale,42,136,catch,pink,,400,False,18:3.3,,,1083341,False,2
18:11.0,1091041,52369968,,inhale,42,137,inhalation,brown,400.0,200,True,18:11.2,18:11.6,1091641.0,1091241,True,1
18:19.0,1098991,52751568,,exhale,42,138,exhalation,white,400.0,100,True,18:19.1,18:19.5,1099491.0,1099091,True,2
18:27.0,1107031,53137488,,inhale,42,139,inhalation,brown,1000.0,400,True,18:27.4,18:28.4,1108431.0,1107431,True,1
18:35.0,1115011,53520528,,exhale,42,140,baseline,,1000.0,500,True,,18:36.5,1116511.0,1115511,True,2
18:36.0,1116011,53568528,,inhale,42,141,baseline,,190.0,300,True,,18:36.5,1116501.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,42,142,exhalation,pink,1000.0,500,True,18:44.5,18:45.5,1125461.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,42,143,inhalation,blue,400.0,100,True,18:52.1,18:52.5,1132530.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,42,144,baseline,,190.0,300,True,,19:0.5,1140501.0,1140311,True,2
19:8.1,1148081,55107888,,inhale,42,145,catch,blue,,200,False,19:8.3,,,1148281,False,1
19:16.0,1156031,55489488,,exhale,42,146,baseline,,190.0,500,True,,19:16.7,1156721.0,1156531,True,2
19:24.1,1164101,55876848,,inhale,42,147,inhalation,brown,700.0,500,True,19:24.6,19:25.3,1165301.0,1164601,True,1
19:32.1,1172081,56259888,,exhale,42,148,baseline,,1500.0,200,True,,19:33.8,1173781.0,1172281,True,2
19:40.2,1180151,56647248,,inhale,42,149,inhalation,brown,1000.0,500,True,19:40.7,19:41.7,1181651.0,1180651,True,1
19:48.1,1188101,57028848,,exhale,42,150,baseline,,1000.0,500,True,,19:49.6,1189601.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,42,151,inhalation,brown,190.0,500,True,19:56.7,19:56.9,1196861.0,1196671,True,1
20:4.2,1204151,57799248,,exhale,42,152,exhalation,pink,400.0,100,True,20:4.3,20:4.7,1204651.0,1204251,True,2
20:12.2,1212191,58185168,,inhale,42,153,inhalation,pink,700.0,300,True,20:12.5,20:13.2,1213191.0,1212491,True,1
20:20.2,1220171,58568208,,exhale,42,154,exhalation,brown,1500.0,500,True,20:20.7,20:22.2,1222171.0,1220671,True,2
20:28.2,1228241,58955568,,inhale,42,155,inhalation,white,1500.0,400,True,20:28.6,20:30.1,1230141.0,1228641,True,1
20:36.2,1236221,59338608,,exhale,42,156,exhalation,brown,400.0,500,True,20:36.7,20:37.1,1237121.0,1236721,True,2
20:44.3,1244261,59724528,,inhale,42,157,baseline,,1000.0,200,True,,20:45.5,1245461.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,42,158,exhalation,brown,1500.0,400,True,20:52.6,20:54.1,1254141.0,1252641,True,2
21:0.3,1260311,60494928,,inhale,42,159,inhalation,brown,1500.0,200,True,21:0.5,21:2.0,1262011.0,1260511,True,1
21:8.3,1268261,60876528,,exhale,42,160,exhalation,brown,1000.0,400,True,21:8.7,21:9.7,1269661.0,1268661,True,2
21:16.4,1276361,61265328,,inhale,42,161,inhalation,pink,400.0,100,True,21:16.5,21:16.9,1276861.0,1276461,True,1
21:24.3,1284311,61646928,,exhale,42,162,catch,brown,,100,False,21:24.4,,,1284411,False,2
21:32.4,1292380,62034240,,inhale,42,163,inhalation,white,1500.0,300,True,21:32.7,21:34.2,1294180.0,1292680,True,1
21:40.4,1300361,62417328,,exhale,42,164,exhalation,blue,700.0,200,True,21:40.6,21:41.3,1301261.0,1300561,True,2
21:48.4,1308401,62803248,,inhale,42,165,inhalation,pink,1500.0,100,True,21:48.5,21:50.0,1310001.0,1308501,True,1
21:56.4,1316381,63186288,,exhale,42,166,exhalation,white,1500.0,300,True,21:56.7,21:58.2,1318181.0,1316681,True,2
22:4.4,1324421,63572208,,inhale,42,167,catch,blue,,100,False,22:4.5,,,1324521,False,1
22:12.4,1332401,63955248,,exhale,42,168,baseline,,400.0,400,True,,22:13.2,1333201.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,42,169,inhalation,pink,1000.0,400,True,22:20.9,22:21.9,1341871.0,1340871,True,1
22:28.4,1348421,64724208,,exhale,42,170,baseline,,1500.0,400,True,,22:30.3,1350321.0,1348821,True,2
22:36.5,1356521,65113008,,inhale,42,171,inhalation,brown,1500.0,400,True,22:36.9,22:38.4,1358421.0,1356921,True,1
22:44.5,1364471,65494608,,exhale,42,172,exhalation,white,1000.0,500,True,22:45.0,22:46.0,1365971.0,1364971,True,2
22:52.5,1372511,65880528,,inhale,42,173,inhalation,white,190.0,500,True,22:53.0,22:53.2,1373201.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,42,174,exhalation,brown,700.0,100,True,23:0.6,23:1.3,1381291.0,1380591,True,2
23:1.5,1381491,66311568,,inhale,42,175,baseline,,1500.0,400,True,,23:3.4,1383391.0,1381891,True,1
23:9.4,1389441,66693168,,exhale,42,176,exhalation,blue,1000.0,100,True,23:9.5,23:10.5,1390541.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,42,177,inhalation,blue,1000.0,400,True,23:17.9,23:18.9,1398910.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,42,178,exhalation,white,190.0,300,True,23:25.8,23:26.0,1405981.0,1405791,True,2
23:33.6,1413561,67850928,,inhale,42,179,baseline,,700.0,200,True,,23:34.5,1414461.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,42,180,exhalation,pink,700.0,400,True,23:41.9,23:42.6,1422611.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,42,181,inhalation,blue,700.0,300,True,23:49.9,23:50.6,1430581.0,1429881,True,1
23:57.6,1437561,69002928,,exhale,42,182,baseline,,700.0,500,True,,23:58.8,1438761.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,42,183,inhalation,blue,190.0,200,True,24:5.8,24:6.0,1446021.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,42,184,catch,white,,400,False,24:14.0,,,1453981,False,2
24:21.7,1461651,70159248,,inhale,42,185,inhalation,blue,190.0,300,True,24:22.0,24:22.1,1462141.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,42,186,exhalation,pink,1000.0,400,True,24:30.0,24:31.0,1471031.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,42,187,baseline,,1500.0,200,True,,24:39.4,1479371.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,42,188,exhalation,white,190.0,400,True,24:46.1,24:46.2,1486241.0,1486051,True,2
24:53.7,1493721,71698608,,inhale,42,189,inhalation,blue,1000.0,300,True,24:54.0,24:55.0,1495021.0,1494021,True,1
25:1.7,1501701,72081648,,exhale,42,190,catch,blue,,300,False,25:2.0,,,1502001,False,2
25:9.7,1509741,72467568,,inhale,42,191,inhalation,brown,400.0,200,True,25:9.9,25:10.3,1510341.0,1509941,True,1
25:17.7,1517721,72850608,,exhale,42,192,exhalation,white,1000.0,500,True,25:18.2,25:19.2,1519221.0,1518221,True,2
25:25.8,1525791,73237968,,inhale,42,193,inhalation,pink,1500.0,200,True,25:26.0,25:27.5,1527491.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,42,194,catch,blue,,500,False,25:34.2,,,1534241,False,2
25:41.8,1541841,74008368,,inhale,42,195,inhalation,white,1000.0,100,True,25:41.9,25:42.9,1542941.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,42,196,exhalation,pink,400.0,500,True,25:50.3,25:50.7,1550691.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,42,197,baseline,,400.0,400,True,,25:58.7,1558660.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,42,198,baseline,,190.0,400,True,,26:6.4,1566431.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,42,199,baseline,,1500.0,400,True,,26:15.8,1575781.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,42,200,exhalation,blue,190.0,300,True,26:22.2,26:22.4,1582351.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,42,201,inhalation,white,1000.0,300,True,26:30.2,26:31.2,1591201.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,42,202,exhalation,brown,1000.0,100,True,26:38.0,26:39.0,1598981.0,1597981,True,2
26:46.0,1605951,77085648,,inhale,42,203,baseline,,1000.0,200,True,,26:47.2,1607151.0,1606151,True,1
26:53.9,1613901,77467248,,exhale,42,204,exhalation,blue,700.0,300,True,26:54.2,26:54.9,1614901.0,1614201,True,2
27:2.0,1622001,77856048,,inhale,42,205,catch,white,,200,False,27:2.2,,,1622201,False,1
27:10.0,1629951,78237648,,exhale,42,206,baseline,,190.0,500,True,,27:10.6,1630641.0,1630451,True,2
