retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:32.5,272459,13078079,,inhale,43,31,baseline,,1000.0,200,True,,04:33.7,273659.0,272659,True,1
04:40.4,280410,13459680,,exhale,43,32,exhalation,white,700.0,200,True,04:40.6,04:41.3,281310.0,280610,True,2
04:48.5,288510,13848480,,inhale,43,33,catch,brown,,200,False,04:48.7,,,288710,False,1
04:56.5,296459,14230079,,exhale,43,34,exhalation,pink,400.0,500,True,04:57.0,04:57.4,297359.0,296959,True,2
05:4.5,304500,14616000,,inhale,43,35,baseline,,190.0,200,True,,05:4.9,304890.0,304700,True,1
05:12.5,312480,14999040,,exhale,43,36,exhalation,brown,190.0,100,True,05:12.6,05:12.8,312770.0,312580,True,2
05:19.6,319570,15339407,,inhale,43,37,inhalation,brown,190.0,200,True,05:19.8,05:20.0,319960.0,319770,True,1
05:20.6,320550,15386400,,inhale,43,38,inhalation,white,1500.0,300,True,05:20.9,05:22.4,322350.0,320850,True,1
05:27.5,327520,15721007,,exhale,43,39,baseline,,700.0,500,True,,05:28.7,328720.0,328020,True,2
05:28.5,328529,15769439,,exhale,43,40,baseline,,190.0,100,True,,05:28.8,328819.0,328629,True,2
05:35.6,335589,16108319,,inhale,43,41,baseline,,400.0,400,True,,05:36.4,336389.0,335989,True,1
05:43.6,343570,16491407,,exhale,43,42,baseline,,700.0,200,True,,05:44.5,344470.0,343770,True,2
05:51.6,351641,16878768,,inhale,43,43,inhalation,brown,700.0,200,True,05:51.8,05:52.5,352541.0,351841,True,1
05:59.6,359591,17260368,,exhale,43,44,baseline,,1000.0,200,True,,06:0.8,360791.0,359791,True,2
06:7.7,367661,17647728,,inhale,43,45,inhalation,white,1000.0,500,True,06:8.2,06:9.2,369161.0,368161,True,1
06:15.6,375641,18030768,,exhale,43,46,exhalation,brown,1000.0,500,True,06:16.1,06:17.1,377141.0,376141,True,2
06:23.7,383711,18418128,,inhale,43,47,inhalation,brown,400.0,500,True,06:24.2,06:24.6,384611.0,384211,True,1
06:31.7,391661,18799728,,exhale,43,48,baseline,,1000.0,200,True,,06:32.9,392861.0,391861,True,2
06:39.7,399731,19187088,,inhale,43,49,inhalation,pink,190.0,500,True,06:40.2,06:40.4,400421.0,400231,True,1
06:47.7,407711,19570128,,exhale,43,50,exhalation,pink,700.0,100,True,06:47.8,06:48.5,408511.0,407811,True,2
06:55.8,415751,19956048,,inhale,43,51,baseline,,1500.0,300,True,,06:57.6,417551.0,416051,True,1
07:3.7,423731,20339088,,exhale,43,52,exhalation,blue,700.0,200,True,07:3.9,07:4.6,424631.0,423931,True,2
07:11.8,431801,20726448,,inhale,43,53,baseline,,1000.0,200,True,,07:13.0,433001.0,432001,True,1
07:19.8,439781,21109488,,exhale,43,54,exhalation,white,1500.0,300,True,07:20.1,07:21.6,441581.0,440081,True,2
07:27.8,447821,21495408,,inhale,43,55,inhalation,blue,400.0,200,True,07:28.0,07:28.4,448421.0,448021,True,1
07:35.8,455801,21878448,,exhale,43,56,exhalation,brown,1000.0,400,True,07:36.2,07:37.2,457201.0,456201,True,2
07:43.9,463871,22265808,,inhale,43,57,inhalation,blue,700.0,100,True,07:44.0,07:44.7,464671.0,463971,True,1
07:51.8,471821,22647408,,exhale,43,58,catch,pink,,300,False,07:52.1,,,472121,False,2
07:59.9,479921,23036208,,inhale,43,59,inhalation,brown,1000.0,500,True,08:0.4,08:1.4,481421.0,480421,True,1
08:7.9,487871,23417808,,exhale,43,60,exhalation,blue,1500.0,300,True,08:8.2,08:9.7,489671.0,488171,True,2
08:15.9,495940,23805120,,inhale,43,61,catch,brown,,100,False,08:16.0,,,496040,False,1
08:23.9,503921,24188208,,exhale,43,62,exhalation,white,190.0,100,True,08:24.0,08:24.2,504211.0,504021,True,2
08:32.0,511961,24574128,,inhale,43,63,catch,blue,,400,False,08:32.4,,,512361,False,1
08:39.9,519941,24957168,,exhale,43,64,exhalation,blue,1500.0,200,True,08:40.1,08:41.6,521641.0,520141,True,2
08:48.0,527981,25343088,,inhale,43,65,baseline,,190.0,400,True,,08:48.6,528571.0,528381,True,1
08:56.0,535961,25726128,,exhale,43,66,catch,blue,,400,False,08:56.4,,,536361,False,2
09:4.0,544030,26113487,,inhale,43,67,inhalation,white,190.0,500,True,09:4.5,09:4.7,544720.0,544530,True,1
09:12.0,551981,26495088,,exhale,43,68,exhalation,blue,1000.0,500,True,09:12.5,09:13.5,553481.0,552481,True,2
09:20.1,560081,26883888,,inhale,43,69,baseline,,700.0,200,True,,09:21.0,560981.0,560281,True,1
09:28.0,568030,27265487,,exhale,43,70,baseline,,1500.0,100,True,,09:29.6,569630.0,568130,True,2
09:36.1,576070,27651407,,inhale,43,71,catch,white,,300,False,09:36.4,,,576370,False,1
09:44.1,584050,28034447,,exhale,43,72,baseline,,1500.0,400,True,,09:46.0,585950.0,584450,True,2
09:45.1,585051,28082448,,inhale,43,73,inhalation,white,400.0,500,True,09:45.6,09:46.0,585951.0,585551,True,1
09:53.0,593001,28464048,,exhale,43,74,catch,pink,,200,False,09:53.2,,,593201,False,2
10:1.1,601070,28851360,,inhale,43,75,baseline,,1500.0,500,True,,10:3.1,603070.0,601570,True,1
10:9.1,609051,29234448,,exhale,43,76,catch,blue,,300,False,10:9.4,,,609351,False,2
10:17.1,617121,29621808,,inhale,43,77,baseline,,700.0,500,True,,10:18.3,618321.0,617621,True,1
10:25.1,625071,30003408,,exhale,43,78,exhalation,pink,1000.0,400,True,10:25.5,10:26.5,626471.0,625471,True,2
10:33.1,633141,30390768,,inhale,43,79,baseline,,1500.0,400,True,,10:35.0,635041.0,633541,True,1
10:41.1,641121,30773808,,exhale,43,80,baseline,,1000.0,100,True,,10:42.2,642221.0,641221,True,2
10:49.2,649191,31161168,,inhale,43,81,baseline,,400.0,200,True,,10:49.8,649791.0,649391,True,1
10:57.1,657141,31542768,,exhale,43,82,exhalation,white,1500.0,300,True,10:57.4,10:58.9,658941.0,657441,True,2
11:5.2,665211,31930128,,inhale,43,83,inhalation,pink,700.0,400,True,11:5.6,11:6.3,666311.0,665611,True,1
11:13.2,673191,32313168,,exhale,43,84,baseline,,1000.0,100,True,,11:14.3,674291.0,673291,True,2
11:21.2,681231,32699088,,inhale,43,85,baseline,,400.0,200,True,,11:21.8,681831.0,681431,True,1
11:29.2,689211,33082128,,exhale,43,86,exhalation,white,700.0,100,True,11:29.3,11:30.0,690011.0,689311,True,2
11:37.3,697280,33469487,,inhale,43,87,inhalation,blue,1000.0,400,True,11:37.7,11:38.7,698680.0,697680,True,1
11:45.3,705261,33852528,,exhale,43,88,exhalation,pink,190.0,500,True,11:45.8,11:46.0,705951.0,705761,True,2
11:53.3,713301,34238448,,inhale,43,89,baseline,,190.0,400,True,,11:53.9,713891.0,713701,True,1
12:1.3,721281,34621488,,exhale,43,90,exhalation,blue,1000.0,200,True,12:1.5,12:2.5,722481.0,721481,True,2
12:9.4,729351,35008848,,inhale,43,91,catch,brown,,100,False,12:9.5,,,729451,False,1
12:17.3,737301,35390448,,exhale,43,92,exhalation,pink,1000.0,400,True,12:17.7,12:18.7,738701.0,737701,True,2
12:25.4,745401,35779248,,inhale,43,93,inhalation,brown,700.0,200,True,12:25.6,12:26.3,746301.0,745601,True,1
12:33.4,753351,36160848,,exhale,43,94,exhalation,blue,1000.0,100,True,12:33.5,12:34.5,754451.0,753451,True,2
12:41.4,761420,36548160,,inhale,43,95,inhalation,brown,190.0,400,True,12:41.8,12:42.0,762010.0,761820,True,1
12:49.4,769401,36931248,,exhale,43,96,exhalation,pink,1500.0,500,True,12:49.9,12:51.4,771401.0,769901,True,2
12:57.4,777441,37317168,,inhale,43,97,inhalation,blue,190.0,500,True,12:57.9,12:58.1,778131.0,777941,True,1
13:5.4,785421,37700208,,exhale,43,98,exhalation,blue,1500.0,400,True,13:5.8,13:7.3,787321.0,785821,True,2
13:13.5,793461,38086128,,inhale,43,99,inhalation,blue,1500.0,400,True,13:13.9,13:15.4,795361.0,793861,True,1
13:21.4,801441,38469168,,exhale,43,100,baseline,,190.0,200,True,,13:21.8,801831.0,801641,True,2
13:29.5,809511,38856528,,inhale,43,101,inhalation,pink,400.0,500,True,13:30.0,13:30.4,810411.0,810011,True,1
13:37.5,817461,39238128,,exhale,43,102,exhalation,white,400.0,100,True,13:37.6,13:38.0,817961.0,817561,True,2
13:45.6,825561,39626928,,inhale,43,103,baseline,,1000.0,500,True,,13:47.1,827061.0,826061,True,1
13:53.5,833511,40008528,,exhale,43,104,exhalation,blue,400.0,100,True,13:53.6,13:54.0,834011.0,833611,True,2
14:1.6,841551,40394448,,inhale,43,105,inhalation,pink,1500.0,200,True,14:1.8,14:3.3,843251.0,841751,True,1
14:9.5,849531,40777488,,exhale,43,106,baseline,,1500.0,100,True,,14:11.1,851131.0,849631,True,2
14:10.5,850531,40825488,,inhale,43,107,inhalation,white,700.0,300,True,14:10.8,14:11.5,851531.0,850831,True,1
14:18.5,858481,41207088,,exhale,43,108,exhalation,blue,700.0,200,True,14:18.7,14:19.4,859381.0,858681,True,2
14:26.5,866550,41594400,,inhale,43,109,inhalation,white,400.0,200,True,14:26.8,14:27.1,867150.0,866750,True,1
14:34.5,874531,41977488,,exhale,43,110,baseline,,190.0,100,True,,14:34.8,874821.0,874631,True,2
14:42.6,882601,42364848,,inhale,43,111,inhalation,blue,1000.0,100,True,14:42.7,14:43.7,883701.0,882701,True,1
14:50.6,890551,42746448,,exhale,43,112,catch,blue,,500,False,14:51.1,,,891051,False,2
14:58.6,898621,43133808,,inhale,43,113,catch,pink,,200,False,14:58.8,,,898821,False,1
15:6.6,906601,43516848,,exhale,43,114,baseline,,1000.0,300,True,,15:7.9,907901.0,906901,True,2
15:14.7,914671,43904208,,inhale,43,115,catch,white,,400,False,15:15.1,,,915071,False,1
15:22.6,922621,44285808,,exhale,43,116,exhalation,white,1500.0,500,True,15:23.1,15:24.6,924621.0,923121,True,2
15:30.7,930691,44673168,,inhale,43,117,inhalation,white,400.0,200,True,15:30.9,15:31.3,931291.0,930891,True,1
15:38.7,938671,45056208,,exhale,43,118,exhalation,white,700.0,400,True,15:39.1,15:39.8,939771.0,939071,True,2
15:46.7,946711,45442128,,inhale,43,119,inhalation,brown,700.0,200,True,15:46.9,15:47.6,947611.0,946911,True,1
15:54.7,954691,45825168,,exhale,43,120,exhalation,pink,190.0,500,True,15:55.2,15:55.4,955381.0,955191,True,2
16:2.8,962761,46212528,,inhale,43,121,inhalation,pink,190.0,500,True,16:3.3,16:3.5,963451.0,963261,True,1
16:10.7,970741,46595568,,exhale,43,122,exhalation,brown,400.0,200,True,16:10.9,16:11.3,971341.0,970941,True,2
16:18.8,978781,46981488,,inhale,43,123,baseline,,400.0,500,True,,16:19.7,979681.0,979281,True,1
16:26.8,986761,47364528,,exhale,43,124,baseline,,190.0,200,True,,16:27.2,987151.0,986961,True,2
16:34.8,994831,47751888,,inhale,43,125,inhalation,blue,700.0,100,True,16:34.9,16:35.6,995631.0,994931,True,1
16:42.8,1002781,48133488,,exhale,43,126,catch,pink,,500,False,16:43.3,,,1003281,False,2
16:50.9,1010881,48522288,,inhale,43,127,inhalation,brown,400.0,400,True,16:51.3,16:51.7,1011681.0,1011281,True,1
16:58.8,1018831,48903888,,exhale,43,128,exhalation,brown,400.0,100,True,16:58.9,16:59.3,1019331.0,1018931,True,2
17:6.9,1026900,49291200,,inhale,43,129,inhalation,white,1000.0,300,True,17:7.2,17:8.2,1028200.0,1027200,True,1
17:14.9,1034881,49674288,,exhale,43,130,exhalation,brown,700.0,300,True,17:15.2,17:15.9,1035881.0,1035181,True,2
17:22.9,1042921,50060208,,inhale,43,131,baseline,,400.0,100,True,,17:23.4,1043421.0,1043021,True,1
17:30.9,1050901,50443248,,exhale,43,132,baseline,,1500.0,400,True,,17:32.8,1052801.0,1051301,True,2
17:38.9,1058941,50829168,,inhale,43,133,catch,brown,,500,False,17:39.4,,,1059441,False,1
17:46.9,1066921,51212208,,exhale,43,134,exhalation,pink,400.0,200,True,17:47.1,17:47.5,1067521.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,43,135,baseline,,700.0,300,True,,17:56.0,1075991.0,1075291,True,1
18:2.9,1082941,51981168,,exhale,43,136,baseline,,400.0,300,True,,18:3.6,1083641.0,1083241,True,2
18:11.0,1091041,52369968,,inhale,43,137,baseline,,700.0,400,True,,18:12.1,1092141.0,1091441,True,1
18:19.0,1098991,52751568,,exhale,43,138,baseline,,400.0,300,True,,18:19.7,1099691.0,1099291,True,2
18:27.0,1107031,53137488,,inhale,43,139,inhalation,pink,700.0,200,True,18:27.2,18:27.9,1107931.0,1107231,True,1
18:35.0,1115011,53520528,,exhale,43,140,exhalation,blue,190.0,500,True,18:35.5,18:35.7,1115701.0,1115511,True,2
18:36.0,1116011,53568528,,inhale,43,141,inhalation,blue,400.0,300,True,18:36.3,18:36.7,1116711.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,43,142,catch,white,,300,False,18:44.3,,,1124261,False,2
18:52.0,1132030,54337440,,inhale,43,143,inhalation,white,700.0,200,True,18:52.2,18:52.9,1132930.0,1132230,True,1
19:0.0,1140011,54720528,,exhale,43,144,exhalation,brown,1000.0,500,True,19:0.5,19:1.5,1141511.0,1140511,True,2
19:8.1,1148081,55107888,,inhale,43,145,inhalation,pink,1500.0,500,True,19:8.6,19:10.1,1150081.0,1148581,True,1
19:16.0,1156031,55489488,,exhale,43,146,baseline,,700.0,300,True,,19:17.0,1157031.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,43,147,baseline,,1000.0,500,True,,19:25.6,1165601.0,1164601,True,1
19:32.1,1172081,56259888,,exhale,43,148,baseline,,1500.0,200,True,,19:33.8,1173781.0,1172281,True,2
19:40.2,1180151,56647248,,inhale,43,149,inhalation,pink,1000.0,300,True,19:40.5,19:41.5,1181451.0,1180451,True,1
19:48.1,1188101,57028848,,exhale,43,150,exhalation,white,1000.0,500,True,19:48.6,19:49.6,1189601.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,43,151,inhalation,pink,400.0,400,True,19:56.6,19:57.0,1196971.0,1196571,True,1
20:4.2,1204151,57799248,,exhale,43,152,exhalation,blue,400.0,400,True,20:4.6,20:5.0,1204951.0,1204551,True,2
20:12.2,1212191,58185168,,inhale,43,153,baseline,,190.0,100,True,,20:12.5,1212481.0,1212291,True,1
20:20.2,1220171,58568208,,exhale,43,154,exhalation,pink,190.0,300,True,20:20.5,20:20.7,1220661.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,43,155,inhalation,brown,190.0,500,True,20:28.7,20:28.9,1228931.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,43,156,exhalation,brown,700.0,100,True,20:36.3,20:37.0,1237021.0,1236321,True,2
20:44.3,1244261,59724528,,inhale,43,157,inhalation,blue,1500.0,400,True,20:44.7,20:46.2,1246161.0,1244661,True,1
20:52.2,1252241,60107568,,exhale,43,158,baseline,,700.0,500,True,,20:53.4,1253441.0,1252741,True,2
21:0.3,1260311,60494928,,inhale,43,159,inhalation,white,1500.0,200,True,21:0.5,21:2.0,1262011.0,1260511,True,1
21:8.3,1268261,60876528,,exhale,43,160,baseline,,700.0,500,True,,21:9.5,1269461.0,1268761,True,2
21:16.4,1276361,61265328,,inhale,43,161,baseline,,700.0,100,True,,21:17.2,1277161.0,1276461,True,1
21:24.3,1284311,61646928,,exhale,43,162,exhalation,brown,400.0,300,True,21:24.6,21:25.0,1285011.0,1284611,True,2
21:32.4,1292380,62034240,,inhale,43,163,inhalation,pink,1000.0,200,True,21:32.6,21:33.6,1293580.0,1292580,True,1
21:40.4,1300361,62417328,,exhale,43,164,exhalation,pink,400.0,200,True,21:40.6,21:41.0,1300961.0,1300561,True,2
21:48.4,1308401,62803248,,inhale,43,165,inhalation,pink,700.0,400,True,21:48.8,21:49.5,1309501.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,43,166,exhalation,brown,700.0,500,True,21:56.9,21:57.6,1317581.0,1316881,True,2
22:4.4,1324421,63572208,,inhale,43,167,inhalation,blue,190.0,100,True,22:4.5,22:4.7,1324711.0,1324521,True,1
22:12.4,1332401,63955248,,exhale,43,168,baseline,,1000.0,400,True,,22:13.8,1333801.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,43,169,inhalation,pink,190.0,500,True,22:21.0,22:21.2,1341161.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,43,170,baseline,,400.0,100,True,,22:28.9,1348921.0,1348521,True,2
22:36.5,1356521,65113008,,inhale,43,171,inhalation,blue,190.0,500,True,22:37.0,22:37.2,1357211.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,43,172,exhalation,blue,400.0,200,True,22:44.7,22:45.1,1365071.0,1364671,True,2
22:52.5,1372511,65880528,,inhale,43,173,baseline,,1500.0,300,True,,22:54.3,1374311.0,1372811,True,1
23:0.5,1380491,66263568,,exhale,43,174,exhalation,pink,1500.0,200,True,23:0.7,23:2.2,1382191.0,1380691,True,2
23:1.5,1381491,66311568,,inhale,43,175,inhalation,pink,1000.0,300,True,23:1.8,23:2.8,1382791.0,1381791,True,1
23:9.4,1389441,66693168,,exhale,43,176,baseline,,1500.0,200,True,,23:11.1,1391141.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,43,177,inhalation,white,1000.0,500,True,23:18.0,23:19.0,1399010.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,43,178,baseline,,1000.0,200,True,,23:26.7,1406691.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,43,179,baseline,,190.0,100,True,,23:33.9,1413851.0,1413661,True,1
23:41.5,1421511,68232528,,exhale,43,180,exhalation,brown,190.0,200,True,23:41.7,23:41.9,1421901.0,1421711,True,2
23:49.6,1429581,68619888,,inhale,43,181,inhalation,brown,1500.0,400,True,23:50.0,23:51.5,1431481.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,43,182,exhalation,white,400.0,100,True,23:57.7,23:58.1,1438061.0,1437661,True,2
24:5.6,1445631,69390288,,inhale,43,183,baseline,,190.0,500,True,,24:6.3,1446321.0,1446131,True,1
24:13.6,1453581,69771888,,exhale,43,184,exhalation,pink,700.0,100,True,24:13.7,24:14.4,1454381.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,43,185,inhalation,blue,700.0,300,True,24:22.0,24:22.7,1462651.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,43,186,exhalation,white,190.0,200,True,24:29.8,24:30.0,1470021.0,1469831,True,2
24:37.7,1477671,70928208,,inhale,43,187,inhalation,pink,1500.0,200,True,24:37.9,24:39.4,1479371.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,43,188,exhalation,white,1000.0,500,True,24:46.2,24:47.2,1487151.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,43,189,inhalation,blue,1000.0,300,True,24:54.0,24:55.0,1495021.0,1494021,True,1
25:1.7,1501701,72081648,,exhale,43,190,exhalation,brown,1500.0,300,True,25:2.0,25:3.5,1503501.0,1502001,True,2
25:9.7,1509741,72467568,,inhale,43,191,inhalation,brown,1000.0,100,True,25:9.8,25:10.8,1510841.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,43,192,baseline,,400.0,100,True,,25:18.2,1518221.0,1517821,True,2
25:25.8,1525791,73237968,,inhale,43,193,inhalation,brown,1500.0,400,True,25:26.2,25:27.7,1527691.0,1526191,True,1
25:33.7,1533741,73619568,,exhale,43,194,exhalation,white,190.0,500,True,25:34.2,25:34.4,1534431.0,1534241,True,2
25:41.8,1541841,74008368,,inhale,43,195,inhalation,brown,1000.0,200,True,25:42.0,25:43.0,1543041.0,1542041,True,1
25:49.8,1549791,74389968,,exhale,43,196,catch,brown,,200,False,25:50.0,,,1549991,False,2
25:57.9,1557860,74777280,,inhale,43,197,inhalation,white,190.0,100,True,25:58.0,25:58.1,1558150.0,1557960,True,1
26:5.8,1565841,75160368,,exhale,43,198,baseline,,1500.0,300,True,,26:7.6,1567641.0,1566141,True,2
26:13.9,1573881,75546288,,inhale,43,199,catch,white,,300,False,26:14.2,,,1574181,False,1
26:21.9,1581861,75929328,,exhale,43,200,baseline,,190.0,500,True,,26:22.6,1582551.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,43,201,inhalation,white,1500.0,500,True,26:30.4,26:31.9,1591901.0,1590401,True,1
26:37.9,1597881,76698288,,exhale,43,202,exhalation,brown,190.0,100,True,26:38.0,26:38.2,1598171.0,1597981,True,2
26:46.0,1605951,77085648,,inhale,43,203,baseline,,190.0,100,True,,26:46.2,1606241.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,43,204,baseline,,1000.0,400,True,,26:55.3,1615301.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,43,205,baseline,,400.0,300,True,,27:2.7,1622701.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,43,206,exhalation,brown,1500.0,300,True,27:10.3,27:11.8,1631751.0,1630251,True,2
