retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
05:19.6,319570,15339407,,inhale,52,37,baseline,,1000.0,300,True,,05:20.9,320870.0,319870,True,1
05:20.6,320550,15386400,,inhale,52,38,inhalation,pink,1500.0,200,True,05:20.8,05:22.2,322250.0,320750,True,1
05:27.5,327520,15721007,,exhale,52,39,baseline,,190.0,400,True,,05:28.1,328110.0,327920,True,2
05:28.5,328529,15769439,,exhale,52,40,baseline,,1000.0,100,True,,05:29.6,329629.0,328629,True,2
05:35.6,335589,16108319,,inhale,52,41,catch,pink,,100,False,05:35.7,,,335689,False,1
05:43.6,343570,16491407,,exhale,52,42,exhalation,pink,1000.0,300,True,05:43.9,05:44.9,344870.0,343870,True,2
05:51.6,351641,16878768,,inhale,52,43,inhalation,white,190.0,300,True,05:51.9,05:52.1,352131.0,351941,True,1
05:59.6,359591,17260368,,exhale,52,44,baseline,,190.0,300,True,,06:0.1,360081.0,359891,True,2
06:7.7,367661,17647728,,inhale,52,45,baseline,,400.0,400,True,,06:8.5,368461.0,368061,True,1
06:15.6,375641,18030768,,exhale,52,46,exhalation,blue,1000.0,200,True,06:15.8,06:16.8,376841.0,375841,True,2
06:23.7,383711,18418128,,inhale,52,47,inhalation,pink,190.0,300,True,06:24.0,06:24.2,384201.0,384011,True,1
06:31.7,391661,18799728,,exhale,52,48,exhalation,brown,400.0,300,True,06:32.0,06:32.4,392361.0,391961,True,2
06:39.7,399731,19187088,,inhale,52,49,inhalation,brown,1000.0,300,True,06:40.0,06:41.0,401031.0,400031,True,1
06:47.7,407711,19570128,,exhale,52,50,catch,blue,,300,False,06:48.0,,,408011,False,2
06:55.8,415751,19956048,,inhale,52,51,inhalation,pink,1000.0,200,True,06:56.0,06:57.0,416951.0,415951,True,1
07:3.7,423731,20339088,,exhale,52,52,baseline,,700.0,300,True,,07:4.7,424731.0,424031,True,2
07:11.8,431801,20726448,,inhale,52,53,inhalation,pink,1000.0,200,True,07:12.0,07:13.0,433001.0,432001,True,1
07:19.8,439781,21109488,,exhale,52,54,catch,white,,400,False,07:20.2,,,440181,False,2
07:27.8,447821,21495408,,inhale,52,55,baseline,,700.0,100,True,,07:28.6,448621.0,447921,True,1
07:35.8,455801,21878448,,exhale,52,56,baseline,,700.0,200,True,,07:36.7,456701.0,456001,True,2
07:43.9,463871,22265808,,inhale,52,57,baseline,,400.0,100,True,,07:44.4,464371.0,463971,True,1
07:51.8,471821,22647408,,exhale,52,58,exhalation,blue,190.0,200,True,07:52.0,07:52.2,472211.0,472021,True,2
07:59.9,479921,23036208,,inhale,52,59,baseline,,700.0,200,True,,08:0.8,480821.0,480121,True,1
08:7.9,487871,23417808,,exhale,52,60,exhalation,pink,700.0,400,True,08:8.3,08:9.0,488971.0,488271,True,2
08:15.9,495940,23805120,,inhale,52,61,catch,brown,,100,False,08:16.0,,,496040,False,1
08:23.9,503921,24188208,,exhale,52,62,exhalation,brown,1000.0,500,True,08:24.4,08:25.4,505421.0,504421,True,2
08:32.0,511961,24574128,,inhale,52,63,inhalation,white,700.0,100,True,08:32.1,08:32.8,512761.0,512061,True,1
08:39.9,519941,24957168,,exhale,52,64,exhalation,pink,190.0,100,True,08:40.0,08:40.2,520231.0,520041,True,2
08:48.0,527981,25343088,,inhale,52,65,baseline,,1000.0,500,True,,08:49.5,529481.0,528481,True,1
08:56.0,535961,25726128,,exhale,52,66,baseline,,700.0,100,True,,08:56.8,536761.0,536061,True,2
09:4.0,544030,26113487,,inhale,52,67,inhalation,pink,400.0,300,True,09:4.3,09:4.7,544730.0,544330,True,1
09:12.0,551981,26495088,,exhale,52,68,baseline,,1500.0,400,True,,09:13.9,553881.0,552381,True,2
09:20.1,560081,26883888,,inhale,52,69,inhalation,brown,190.0,500,True,09:20.6,09:20.8,560771.0,560581,True,1
09:28.0,568030,27265487,,exhale,52,70,exhalation,blue,1000.0,400,True,09:28.4,09:29.4,569430.0,568430,True,2
09:36.1,576070,27651407,,inhale,52,71,inhalation,blue,700.0,500,True,09:36.6,09:37.3,577270.0,576570,True,1
09:44.1,584050,28034447,,exhale,52,72,exhalation,white,700.0,200,True,09:44.2,09:45.0,584950.0,584250,True,2
09:45.1,585051,28082448,,inhale,52,73,baseline,,1000.0,400,True,,09:46.5,586451.0,585451,True,1
09:53.0,593001,28464048,,exhale,52,74,exhalation,white,1500.0,100,True,09:53.1,09:54.6,594601.0,593101,True,2
10:1.1,601070,28851360,,inhale,52,75,inhalation,pink,700.0,500,True,10:1.6,10:2.3,602270.0,601570,True,1
10:9.1,609051,29234448,,exhale,52,76,exhalation,white,400.0,100,True,10:9.2,10:9.6,609551.0,609151,True,2
10:17.1,617121,29621808,,inhale,52,77,inhalation,white,700.0,500,True,10:17.6,10:18.3,618321.0,617621,True,1
10:25.1,625071,30003408,,exhale,52,78,exhalation,white,700.0,500,True,10:25.6,10:26.3,626271.0,625571,True,2
10:33.1,633141,30390768,,inhale,52,79,baseline,,400.0,400,True,,10:33.9,633941.0,633541,True,1
10:41.1,641121,30773808,,exhale,52,80,catch,brown,,300,False,10:41.4,,,641421,False,2
10:49.2,649191,31161168,,inhale,52,81,inhalation,brown,1000.0,400,True,10:49.6,10:50.6,650591.0,649591,True,1
10:57.1,657141,31542768,,exhale,52,82,exhalation,blue,190.0,100,True,10:57.2,10:57.4,657431.0,657241,True,2
11:5.2,665211,31930128,,inhale,52,83,inhalation,blue,1000.0,200,True,11:5.4,11:6.4,666411.0,665411,True,1
11:13.2,673191,32313168,,exhale,52,84,exhalation,blue,700.0,500,True,11:13.7,11:14.4,674391.0,673691,True,2
11:21.2,681231,32699088,,inhale,52,85,inhalation,brown,1500.0,200,True,11:21.4,11:22.9,682931.0,681431,True,1
11:29.2,689211,33082128,,exhale,52,86,exhalation,blue,400.0,400,True,11:29.6,11:30.0,690011.0,689611,True,2
11:37.3,697280,33469487,,inhale,52,87,inhalation,white,400.0,100,True,11:37.4,11:37.8,697780.0,697380,True,1
11:45.3,705261,33852528,,exhale,52,88,baseline,,400.0,300,True,,11:46.0,705961.0,705561,True,2
11:53.3,713301,34238448,,inhale,52,89,inhalation,brown,1500.0,100,True,11:53.4,11:54.9,714901.0,713401,True,1
12:1.3,721281,34621488,,exhale,52,90,baseline,,190.0,100,True,,12:1.6,721571.0,721381,True,2
12:9.4,729351,35008848,,inhale,52,91,baseline,,1000.0,200,True,,12:10.6,730551.0,729551,True,1
12:17.3,737301,35390448,,exhale,52,92,exhalation,brown,190.0,100,True,12:17.4,12:17.6,737591.0,737401,True,2
12:25.4,745401,35779248,,inhale,52,93,inhalation,pink,1500.0,500,True,12:25.9,12:27.4,747401.0,745901,True,1
12:33.4,753351,36160848,,exhale,52,94,exhalation,brown,190.0,400,True,12:33.8,12:33.9,753941.0,753751,True,2
12:41.4,761420,36548160,,inhale,52,95,inhalation,pink,700.0,200,True,12:41.6,12:42.3,762320.0,761620,True,1
12:49.4,769401,36931248,,exhale,52,96,exhalation,pink,190.0,400,True,12:49.8,12:50.0,769991.0,769801,True,2
12:57.4,777441,37317168,,inhale,52,97,inhalation,brown,700.0,300,True,12:57.7,12:58.4,778441.0,777741,True,1
13:5.4,785421,37700208,,exhale,52,98,catch,blue,,400,False,13:5.8,,,785821,False,2
13:13.5,793461,38086128,,inhale,52,99,baseline,,1500.0,400,True,,13:15.4,795361.0,793861,True,1
13:21.4,801441,38469168,,exhale,52,100,exhalation,pink,1000.0,400,True,13:21.8,13:22.8,802841.0,801841,True,2
13:29.5,809511,38856528,,inhale,52,101,inhalation,white,190.0,500,True,13:30.0,13:30.2,810201.0,810011,True,1
13:37.5,817461,39238128,,exhale,52,102,exhalation,white,400.0,500,True,13:38.0,13:38.4,818361.0,817961,True,2
13:45.6,825561,39626928,,inhale,52,103,inhalation,brown,700.0,200,True,13:45.8,13:46.5,826461.0,825761,True,1
13:53.5,833511,40008528,,exhale,52,104,exhalation,blue,700.0,100,True,13:53.6,13:54.3,834311.0,833611,True,2
14:1.6,841551,40394448,,inhale,52,105,inhalation,blue,700.0,200,True,14:1.8,14:2.5,842451.0,841751,True,1
14:9.5,849531,40777488,,exhale,52,106,exhalation,brown,1000.0,200,True,14:9.7,14:10.7,850731.0,849731,True,2
14:10.5,850531,40825488,,inhale,52,107,catch,pink,,400,False,14:10.9,,,850931,False,1
14:18.5,858481,41207088,,exhale,52,108,catch,white,,400,False,14:18.9,,,858881,False,2
14:26.5,866550,41594400,,inhale,52,109,inhalation,blue,190.0,200,True,14:26.8,14:26.9,866940.0,866750,True,1
14:34.5,874531,41977488,,exhale,52,110,exhalation,brown,1500.0,100,True,14:34.6,14:36.1,876131.0,874631,True,2
14:42.6,882601,42364848,,inhale,52,111,baseline,,190.0,300,True,,14:43.1,883091.0,882901,True,1
14:50.6,890551,42746448,,exhale,52,112,exhalation,brown,1500.0,300,True,14:50.9,14:52.4,892351.0,890851,True,2
14:58.6,898621,43133808,,inhale,52,113,inhalation,pink,400.0,400,True,14:59.0,14:59.4,899421.0,899021,True,1
15:6.6,906601,43516848,,exhale,52,114,exhalation,brown,1500.0,200,True,15:6.8,15:8.3,908301.0,906801,True,2
15:14.7,914671,43904208,,inhale,52,115,inhalation,white,1500.0,500,True,15:15.2,15:16.7,916671.0,915171,True,1
15:22.6,922621,44285808,,exhale,52,116,exhalation,white,400.0,500,True,15:23.1,15:23.5,923521.0,923121,True,2
15:30.7,930691,44673168,,inhale,52,117,inhalation,blue,190.0,300,True,15:31.0,15:31.2,931181.0,930991,True,1
15:38.7,938671,45056208,,exhale,52,118,baseline,,400.0,400,True,,15:39.5,939471.0,939071,True,2
15:46.7,946711,45442128,,inhale,52,119,baseline,,1500.0,500,True,,15:48.7,948711.0,947211,True,1
15:54.7,954691,45825168,,exhale,52,120,baseline,,1500.0,200,True,,15:56.4,956391.0,954891,True,2
16:2.8,962761,46212528,,inhale,52,121,baseline,,1000.0,100,True,,16:3.9,963861.0,962861,True,1
16:10.7,970741,46595568,,exhale,52,122,catch,brown,,200,False,16:10.9,,,970941,False,2
16:18.8,978781,46981488,,inhale,52,123,baseline,,1500.0,200,True,,16:20.5,980481.0,978981,True,1
16:26.8,986761,47364528,,exhale,52,124,exhalation,pink,700.0,200,True,16:27.0,16:27.7,987661.0,986961,True,2
16:34.8,994831,47751888,,inhale,52,125,inhalation,white,1000.0,300,True,16:35.1,16:36.1,996131.0,995131,True,1
16:42.8,1002781,48133488,,exhale,52,126,baseline,,190.0,400,True,,16:43.4,1003371.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,52,127,inhalation,white,1000.0,500,True,16:51.4,16:52.4,1012381.0,1011381,True,1
16:58.8,1018831,48903888,,exhale,52,128,baseline,,190.0,500,True,,16:59.5,1019521.0,1019331,True,2
17:6.9,1026900,49291200,,inhale,52,129,baseline,,700.0,100,True,,17:7.7,1027700.0,1027000,True,1
17:14.9,1034881,49674288,,exhale,52,130,exhalation,white,190.0,300,True,17:15.2,17:15.4,1035371.0,1035181,True,2
17:22.9,1042921,50060208,,inhale,52,131,inhalation,pink,1000.0,300,True,17:23.2,17:24.2,1044221.0,1043221,True,1
17:30.9,1050901,50443248,,exhale,52,132,exhalation,blue,400.0,400,True,17:31.3,17:31.7,1051701.0,1051301,True,2
17:38.9,1058941,50829168,,inhale,52,133,inhalation,brown,190.0,400,True,17:39.3,17:39.5,1059531.0,1059341,True,1
17:46.9,1066921,51212208,,exhale,52,134,exhalation,pink,1000.0,500,True,17:47.4,17:48.4,1068421.0,1067421,True,2
17:55.0,1074991,51599568,,inhale,52,135,catch,blue,,300,False,17:55.3,,,1075291,False,1
18:2.9,1082941,51981168,,exhale,52,136,baseline,,1500.0,500,True,,18:4.9,1084941.0,1083441,True,2
18:11.0,1091041,52369968,,inhale,52,137,catch,brown,,300,False,18:11.3,,,1091341,False,1
18:19.0,1098991,52751568,,exhale,52,138,exhalation,blue,1500.0,500,True,18:19.5,18:21.0,1100991.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,52,139,baseline,,1500.0,100,True,,18:28.6,1108631.0,1107131,True,1
18:35.0,1115011,53520528,,exhale,52,140,baseline,,1500.0,500,True,,18:37.0,1117011.0,1115511,True,2
18:36.0,1116011,53568528,,inhale,52,141,inhalation,blue,400.0,100,True,18:36.1,18:36.5,1116511.0,1116111,True,1
18:44.0,1123961,53950128,,exhale,52,142,exhalation,brown,190.0,100,True,18:44.1,18:44.3,1124251.0,1124061,True,2
18:52.0,1132030,54337440,,inhale,52,143,inhalation,brown,400.0,300,True,18:52.3,18:52.7,1132730.0,1132330,True,1
19:0.0,1140011,54720528,,exhale,52,144,exhalation,pink,400.0,500,True,19:0.5,19:0.9,1140911.0,1140511,True,2
19:8.1,1148081,55107888,,inhale,52,145,inhalation,pink,190.0,100,True,19:8.2,19:8.4,1148371.0,1148181,True,1
19:16.0,1156031,55489488,,exhale,52,146,exhalation,brown,400.0,300,True,19:16.3,19:16.7,1156731.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,52,147,inhalation,blue,400.0,100,True,19:24.2,19:24.6,1164601.0,1164201,True,1
19:32.1,1172081,56259888,,exhale,52,148,exhalation,brown,700.0,200,True,19:32.3,19:33.0,1172981.0,1172281,True,2
19:40.2,1180151,56647248,,inhale,52,149,inhalation,brown,700.0,200,True,19:40.4,19:41.1,1181051.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,52,150,exhalation,white,1000.0,500,True,19:48.6,19:49.6,1189601.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,52,151,baseline,,700.0,100,True,,19:57.0,1196971.0,1196271,True,1
20:4.2,1204151,57799248,,exhale,52,152,exhalation,blue,1000.0,500,True,20:4.7,20:5.7,1205651.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,52,153,inhalation,blue,1000.0,500,True,20:12.7,20:13.7,1213691.0,1212691,True,1
20:20.2,1220171,58568208,,exhale,52,154,baseline,,700.0,100,True,,20:21.0,1220971.0,1220271,True,2
20:28.2,1228241,58955568,,inhale,52,155,baseline,,400.0,200,True,,20:28.8,1228841.0,1228441,True,1
20:36.2,1236221,59338608,,exhale,52,156,exhalation,white,1500.0,500,True,20:36.7,20:38.2,1238221.0,1236721,True,2
20:44.3,1244261,59724528,,inhale,52,157,inhalation,white,190.0,100,True,20:44.4,20:44.6,1244551.0,1244361,True,1
20:52.2,1252241,60107568,,exhale,52,158,baseline,,190.0,200,True,,20:52.6,1252631.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,52,159,catch,blue,,100,False,21:0.4,,,1260411,False,1
21:8.3,1268261,60876528,,exhale,52,160,catch,blue,,500,False,21:8.8,,,1268761,False,2
21:16.4,1276361,61265328,,inhale,52,161,inhalation,pink,1500.0,200,True,21:16.6,21:18.1,1278061.0,1276561,True,1
21:24.3,1284311,61646928,,exhale,52,162,baseline,,190.0,400,True,,21:24.9,1284901.0,1284711,True,2
21:32.4,1292380,62034240,,inhale,52,163,catch,pink,,400,False,21:32.8,,,1292780,False,1
21:40.4,1300361,62417328,,exhale,52,164,baseline,,1500.0,500,True,,21:42.4,1302361.0,1300861,True,2
21:48.4,1308401,62803248,,inhale,52,165,catch,white,,300,False,21:48.7,,,1308701,False,1
21:56.4,1316381,63186288,,exhale,52,166,baseline,,400.0,500,True,,21:57.3,1317281.0,1316881,True,2
22:4.4,1324421,63572208,,inhale,52,167,inhalation,blue,1000.0,500,True,22:4.9,22:5.9,1325921.0,1324921,True,1
22:12.4,1332401,63955248,,exhale,52,168,exhalation,white,1500.0,400,True,22:12.8,22:14.3,1334301.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,52,169,inhalation,blue,190.0,100,True,22:20.6,22:20.8,1340761.0,1340571,True,1
22:28.4,1348421,64724208,,exhale,52,170,exhalation,white,190.0,200,True,22:28.6,22:28.8,1348811.0,1348621,True,2
22:36.5,1356521,65113008,,inhale,52,171,inhalation,blue,1500.0,300,True,22:36.8,22:38.3,1358321.0,1356821,True,1
22:44.5,1364471,65494608,,exhale,52,172,exhalation,pink,1500.0,400,True,22:44.9,22:46.4,1366371.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,52,173,inhalation,pink,400.0,400,True,22:52.9,22:53.3,1373311.0,1372911,True,1
23:0.5,1380491,66263568,,exhale,52,174,catch,brown,,300,False,23:0.8,,,1380791,False,2
23:1.5,1381491,66311568,,inhale,52,175,baseline,,1000.0,200,True,,23:2.7,1382691.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,52,176,exhalation,pink,400.0,100,True,23:9.5,23:9.9,1389941.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,52,177,inhalation,pink,700.0,500,True,23:18.0,23:18.7,1398710.0,1398010,True,1
23:25.5,1405491,67463568,,exhale,52,178,exhalation,pink,1500.0,400,True,23:25.9,23:27.4,1407391.0,1405891,True,2
23:33.6,1413561,67850928,,inhale,52,179,inhalation,white,1500.0,200,True,23:33.8,23:35.3,1415261.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,52,180,exhalation,blue,190.0,500,True,23:42.0,23:42.2,1422201.0,1422011,True,2
23:49.6,1429581,68619888,,inhale,52,181,inhalation,brown,190.0,400,True,23:50.0,23:50.2,1430171.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,52,182,catch,white,,400,False,23:58.0,,,1437961,False,2
24:5.6,1445631,69390288,,inhale,52,183,inhalation,pink,190.0,400,True,24:6.0,24:6.2,1446221.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,52,184,baseline,,400.0,300,True,,24:14.3,1454281.0,1453881,True,2
24:21.7,1461651,70159248,,inhale,52,185,baseline,,400.0,200,True,,24:22.3,1462251.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,52,186,baseline,,190.0,200,True,,24:30.0,1470021.0,1469831,True,2
24:37.7,1477671,70928208,,inhale,52,187,inhalation,brown,400.0,200,True,24:37.9,24:38.3,1478271.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,52,188,exhalation,pink,190.0,100,True,24:45.8,24:45.9,1485941.0,1485751,True,2
24:53.7,1493721,71698608,,inhale,52,189,inhalation,white,400.0,300,True,24:54.0,24:54.4,1494421.0,1494021,True,1
25:1.7,1501701,72081648,,exhale,52,190,exhalation,white,1000.0,400,True,25:2.1,25:3.1,1503101.0,1502101,True,2
25:9.7,1509741,72467568,,inhale,52,191,inhalation,white,1000.0,400,True,25:10.1,25:11.1,1511141.0,1510141,True,1
25:17.7,1517721,72850608,,exhale,52,192,exhalation,white,190.0,100,True,25:17.8,25:18.0,1518011.0,1517821,True,2
25:25.8,1525791,73237968,,inhale,52,193,baseline,,700.0,300,True,,25:26.8,1526791.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,52,194,baseline,,1500.0,100,True,,25:35.3,1535341.0,1533841,True,2
25:41.8,1541841,74008368,,inhale,52,195,inhalation,white,400.0,100,True,25:41.9,25:42.3,1542341.0,1541941,True,1
25:49.8,1549791,74389968,,exhale,52,196,exhalation,pink,400.0,500,True,25:50.3,25:50.7,1550691.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,52,197,inhalation,brown,1500.0,200,True,25:58.1,25:59.6,1559560.0,1558060,True,1
26:5.8,1565841,75160368,,exhale,52,198,exhalation,blue,1500.0,400,True,26:6.2,26:7.7,1567741.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,52,199,inhalation,white,700.0,500,True,26:14.4,26:15.1,1575081.0,1574381,True,1
26:21.9,1581861,75929328,,exhale,52,200,baseline,,1500.0,300,True,,26:23.7,1583661.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,52,201,baseline,,700.0,500,True,,26:31.1,1591101.0,1590401,True,1
26:37.9,1597881,76698288,,exhale,52,202,baseline,,1000.0,200,True,,26:39.1,1599081.0,1598081,True,2
26:46.0,1605951,77085648,,inhale,52,203,inhalation,white,1500.0,200,True,26:46.2,26:47.7,1607651.0,1606151,True,1
26:53.9,1613901,77467248,,exhale,52,204,exhalation,pink,1500.0,100,True,26:54.0,26:55.5,1615501.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,52,205,catch,pink,,100,False,27:2.1,,,1622101,False,1
27:10.0,1629951,78237648,,exhale,52,206,exhalation,brown,700.0,300,True,27:10.3,27:11.0,1630951.0,1630251,True,2
