retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:36.3,216300,10382400,,exhale,74,24,exhalation,blue,400.0,400,True,03:36.7,03:37.1,217100.0,216700,True,2
03:44.4,224369,10769712,,inhale,74,25,catch,brown,,100,False,03:44.5,,,224469,False,1
03:52.3,232350,11152800,,exhale,74,26,exhalation,pink,700.0,500,True,03:52.9,03:53.5,233550.0,232850,True,2
04:0.4,240390,11538720,,inhale,74,27,inhalation,white,1000.0,200,True,04:0.6,04:1.6,241590.0,240590,True,1
04:8.4,248370,11921760,,exhale,74,28,baseline,,1000.0,300,True,,04:9.7,249670.0,248670,True,2
04:16.4,256410,12307680,,inhale,74,29,inhalation,white,400.0,500,True,04:16.9,04:17.3,257310.0,256910,True,1
04:24.4,264390,12690720,,exhale,74,30,baseline,,1500.0,100,True,,04:26.0,265990.0,264490,True,2
04:32.5,272459,13078079,,inhale,74,31,baseline,,700.0,300,True,,04:33.5,273459.0,272759,True,1
04:40.4,280410,13459680,,exhale,74,32,exhalation,pink,700.0,100,True,04:40.5,04:41.2,281210.0,280510,True,2
04:48.5,288510,13848480,,inhale,74,33,inhalation,brown,700.0,100,True,04:48.6,04:49.3,289310.0,288610,True,1
04:56.5,296459,14230079,,exhale,74,34,exhalation,pink,1000.0,100,True,04:56.6,04:57.6,297559.0,296559,True,2
05:4.5,304500,14616000,,inhale,74,35,inhalation,blue,700.0,100,True,05:4.6,05:5.3,305300.0,304600,True,1
05:12.5,312480,14999040,,exhale,74,36,exhalation,blue,700.0,200,True,05:12.7,05:13.4,313380.0,312680,True,2
05:19.6,319570,15339407,,inhale,74,37,catch,pink,,500,False,05:20.1,,,320070,False,1
05:20.6,320550,15386400,,inhale,74,38,inhalation,pink,1500.0,300,True,05:20.9,05:22.4,322350.0,320850,True,1
05:27.5,327520,15721007,,exhale,74,39,catch,white,,100,False,05:27.6,,,327620,False,2
05:28.5,328529,15769439,,exhale,74,40,baseline,,1000.0,100,True,,05:29.6,329629.0,328629,True,2
05:35.6,335589,16108319,,inhale,74,41,baseline,,700.0,400,True,,05:36.7,336689.0,335989,True,1
05:43.6,343570,16491407,,exhale,74,42,exhalation,brown,400.0,400,True,05:44.0,05:44.4,344370.0,343970,True,2
05:51.6,351641,16878768,,inhale,74,43,baseline,,700.0,100,True,,05:52.4,352441.0,351741,True,1
05:59.6,359591,17260368,,exhale,74,44,exhalation,blue,1000.0,200,True,05:59.8,06:0.8,360791.0,359791,True,2
06:7.7,367661,17647728,,inhale,74,45,inhalation,white,1500.0,100,True,06:7.8,06:9.3,369261.0,367761,True,1
06:15.6,375641,18030768,,exhale,74,46,exhalation,brown,700.0,200,True,06:15.8,06:16.5,376541.0,375841,True,2
06:23.7,383711,18418128,,inhale,74,47,baseline,,700.0,400,True,,06:24.8,384811.0,384111,True,1
06:31.7,391661,18799728,,exhale,74,48,exhalation,blue,700.0,400,True,06:32.1,06:32.8,392761.0,392061,True,2
06:39.7,399731,19187088,,inhale,74,49,baseline,,400.0,100,True,,06:40.2,400231.0,399831,True,1
06:47.7,407711,19570128,,exhale,74,50,exhalation,white,700.0,200,True,06:47.9,06:48.6,408611.0,407911,True,2
06:55.8,415751,19956048,,inhale,74,51,catch,blue,,300,False,06:56.1,,,416051,False,1
07:3.7,423731,20339088,,exhale,74,52,exhalation,brown,190.0,300,True,07:4.0,07:4.2,424221.0,424031,True,2
07:11.8,431801,20726448,,inhale,74,53,baseline,,190.0,200,True,,07:12.2,432191.0,432001,True,1
07:19.8,439781,21109488,,exhale,74,54,baseline,,1500.0,100,True,,07:21.4,441381.0,439881,True,2
07:27.8,447821,21495408,,inhale,74,55,inhalation,brown,1000.0,100,True,07:27.9,07:28.9,448921.0,447921,True,1
07:35.8,455801,21878448,,exhale,74,56,baseline,,1500.0,100,True,,07:37.4,457401.0,455901,True,2
07:43.9,463871,22265808,,inhale,74,57,inhalation,blue,700.0,300,True,07:44.2,07:44.9,464871.0,464171,True,1
07:51.8,471821,22647408,,exhale,74,58,baseline,,1000.0,200,True,,07:53.0,473021.0,472021,True,2
07:59.9,479921,23036208,,inhale,74,59,baseline,,190.0,200,True,,08:0.3,480311.0,480121,True,1
08:7.9,487871,23417808,,exhale,74,60,baseline,,190.0,100,True,,08:8.2,488161.0,487971,True,2
08:15.9,495940,23805120,,inhale,74,61,inhalation,blue,190.0,300,True,08:16.2,08:16.4,496430.0,496240,True,1
08:23.9,503921,24188208,,exhale,74,62,baseline,,1500.0,400,True,,08:25.8,505821.0,504321,True,2
08:32.0,511961,24574128,,inhale,74,63,inhalation,blue,190.0,500,True,08:32.5,08:32.7,512651.0,512461,True,1
08:39.9,519941,24957168,,exhale,74,64,exhalation,blue,1500.0,400,True,08:40.3,08:41.8,521841.0,520341,True,2
08:48.0,527981,25343088,,inhale,74,65,inhalation,blue,400.0,500,True,08:48.5,08:48.9,528881.0,528481,True,1
08:56.0,535961,25726128,,exhale,74,66,catch,brown,,200,False,08:56.2,,,536161,False,2
09:4.0,544030,26113487,,inhale,74,67,inhalation,pink,700.0,400,True,09:4.4,09:5.1,545130.0,544430,True,1
09:12.0,551981,26495088,,exhale,74,68,exhalation,pink,400.0,300,True,09:12.3,09:12.7,552681.0,552281,True,2
09:20.1,560081,26883888,,inhale,74,69,baseline,,1500.0,500,True,,09:22.1,562081.0,560581,True,1
09:28.0,568030,27265487,,exhale,74,70,exhalation,brown,1500.0,100,True,09:28.1,09:29.6,569630.0,568130,True,2
09:36.1,576070,27651407,,inhale,74,71,inhalation,white,1500.0,100,True,09:36.2,09:37.7,577670.0,576170,True,1
09:44.1,584050,28034447,,exhale,74,72,exhalation,pink,1500.0,300,True,09:44.4,09:45.9,585850.0,584350,True,2
09:45.1,585051,28082448,,inhale,74,73,baseline,,700.0,200,True,,09:46.0,585951.0,585251,True,1
09:53.0,593001,28464048,,exhale,74,74,baseline,,1000.0,500,True,,09:54.5,594501.0,593501,True,2
10:1.1,601070,28851360,,inhale,74,75,inhalation,white,1500.0,500,True,10:1.6,10:3.1,603070.0,601570,True,1
10:9.1,609051,29234448,,exhale,74,76,exhalation,white,1000.0,100,True,10:9.2,10:10.2,610151.0,609151,True,2
10:17.1,617121,29621808,,inhale,74,77,baseline,,1500.0,300,True,,10:18.9,618921.0,617421,True,1
10:25.1,625071,30003408,,exhale,74,78,exhalation,white,700.0,500,True,10:25.6,10:26.3,626271.0,625571,True,2
10:33.1,633141,30390768,,inhale,74,79,inhalation,brown,700.0,400,True,10:33.5,10:34.2,634241.0,633541,True,1
10:41.1,641121,30773808,,exhale,74,80,baseline,,1500.0,100,True,,10:42.7,642721.0,641221,True,2
10:49.2,649191,31161168,,inhale,74,81,inhalation,brown,1500.0,200,True,10:49.4,10:50.9,650891.0,649391,True,1
10:57.1,657141,31542768,,exhale,74,82,exhalation,white,400.0,100,True,10:57.2,10:57.6,657641.0,657241,True,2
11:5.2,665211,31930128,,inhale,74,83,inhalation,pink,1500.0,300,True,11:5.5,11:7.0,667011.0,665511,True,1
11:13.2,673191,32313168,,exhale,74,84,catch,white,,300,False,11:13.5,,,673491,False,2
11:21.2,681231,32699088,,inhale,74,85,baseline,,190.0,400,True,,11:21.8,681821.0,681631,True,1
11:29.2,689211,33082128,,exhale,74,86,exhalation,white,400.0,100,True,11:29.3,11:29.7,689711.0,689311,True,2
11:37.3,697280,33469487,,inhale,74,87,baseline,,700.0,100,True,,11:38.1,698080.0,697380,True,1
11:45.3,705261,33852528,,exhale,74,88,baseline,,190.0,300,True,,11:45.8,705751.0,705561,True,2
11:53.3,713301,34238448,,inhale,74,89,inhalation,brown,190.0,400,True,11:53.7,11:53.9,713891.0,713701,True,1
12:1.3,721281,34621488,,exhale,74,90,exhalation,white,1500.0,100,True,12:1.4,12:2.9,722881.0,721381,True,2
12:9.4,729351,35008848,,inhale,74,91,inhalation,brown,1000.0,500,True,12:9.9,12:10.9,730851.0,729851,True,1
12:17.3,737301,35390448,,exhale,74,92,catch,pink,,100,False,12:17.4,,,737401,False,2
12:25.4,745401,35779248,,inhale,74,93,baseline,,190.0,200,True,,12:25.8,745791.0,745601,True,1
12:33.4,753351,36160848,,exhale,74,94,exhalation,pink,190.0,500,True,12:33.9,12:34.0,754041.0,753851,True,2
12:41.4,761420,36548160,,inhale,74,95,inhalation,pink,400.0,400,True,12:41.8,12:42.2,762220.0,761820,True,1
12:49.4,769401,36931248,,exhale,74,96,baseline,,1000.0,200,True,,12:50.6,770601.0,769601,True,2
12:57.4,777441,37317168,,inhale,74,97,baseline,,1000.0,500,True,,12:58.9,778941.0,777941,True,1
13:5.4,785421,37700208,,exhale,74,98,exhalation,white,1500.0,300,True,13:5.7,13:7.2,787221.0,785721,True,2
13:13.5,793461,38086128,,inhale,74,99,baseline,,400.0,200,True,,13:14.1,794061.0,793661,True,1
13:21.4,801441,38469168,,exhale,74,100,catch,white,,300,False,13:21.7,,,801741,False,2
13:29.5,809511,38856528,,inhale,74,101,baseline,,1500.0,300,True,,13:31.3,811311.0,809811,True,1
13:37.5,817461,39238128,,exhale,74,102,baseline,,400.0,100,True,,13:38.0,817961.0,817561,True,2
13:45.6,825561,39626928,,inhale,74,103,inhalation,brown,1500.0,100,True,13:45.7,13:47.2,827161.0,825661,True,1
13:53.5,833511,40008528,,exhale,74,104,exhalation,blue,400.0,300,True,13:53.8,13:54.2,834211.0,833811,True,2
14:1.6,841551,40394448,,inhale,74,105,inhalation,brown,400.0,500,True,14:2.1,14:2.5,842451.0,842051,True,1
14:9.5,849531,40777488,,exhale,74,106,baseline,,400.0,500,True,,14:10.4,850431.0,850031,True,2
14:10.5,850531,40825488,,inhale,74,107,inhalation,white,700.0,300,True,14:10.8,14:11.5,851531.0,850831,True,1
14:18.5,858481,41207088,,exhale,74,108,exhalation,white,190.0,300,True,14:18.8,14:19.0,858971.0,858781,True,2
14:26.5,866550,41594400,,inhale,74,109,inhalation,white,190.0,200,True,14:26.8,14:26.9,866940.0,866750,True,1
14:34.5,874531,41977488,,exhale,74,110,exhalation,blue,190.0,300,True,14:34.8,14:35.0,875021.0,874831,True,2
14:42.6,882601,42364848,,inhale,74,111,inhalation,white,700.0,200,True,14:42.8,14:43.5,883501.0,882801,True,1
14:50.6,890551,42746448,,exhale,74,112,exhalation,pink,400.0,400,True,14:51.0,14:51.4,891351.0,890951,True,2
14:58.6,898621,43133808,,inhale,74,113,inhalation,brown,400.0,400,True,14:59.0,14:59.4,899421.0,899021,True,1
15:6.6,906601,43516848,,exhale,74,114,exhalation,brown,700.0,200,True,15:6.8,15:7.5,907501.0,906801,True,2
15:14.7,914671,43904208,,inhale,74,115,inhalation,blue,1000.0,500,True,15:15.2,15:16.2,916171.0,915171,True,1
15:22.6,922621,44285808,,exhale,74,116,exhalation,white,1000.0,400,True,15:23.0,15:24.0,924021.0,923021,True,2
15:30.7,930691,44673168,,inhale,74,117,catch,pink,,500,False,15:31.2,,,931191,False,1
15:38.7,938671,45056208,,exhale,74,118,baseline,,400.0,400,True,,15:39.5,939471.0,939071,True,2
15:46.7,946711,45442128,,inhale,74,119,baseline,,1500.0,100,True,,15:48.3,948311.0,946811,True,1
15:54.7,954691,45825168,,exhale,74,120,exhalation,blue,190.0,100,True,15:54.8,15:55.0,954981.0,954791,True,2
16:2.8,962761,46212528,,inhale,74,121,inhalation,blue,1500.0,500,True,16:3.3,16:4.8,964761.0,963261,True,1
16:10.7,970741,46595568,,exhale,74,122,exhalation,pink,1500.0,500,True,16:11.2,16:12.7,972741.0,971241,True,2
16:18.8,978781,46981488,,inhale,74,123,inhalation,pink,1000.0,300,True,16:19.1,16:20.1,980081.0,979081,True,1
16:26.8,986761,47364528,,exhale,74,124,baseline,,190.0,100,True,,16:27.1,987051.0,986861,True,2
16:34.8,994831,47751888,,inhale,74,125,inhalation,pink,700.0,400,True,16:35.2,16:35.9,995931.0,995231,True,1
16:42.8,1002781,48133488,,exhale,74,126,exhalation,brown,1000.0,300,True,16:43.1,16:44.1,1004081.0,1003081,True,2
16:50.9,1010881,48522288,,inhale,74,127,baseline,,1000.0,400,True,,16:52.3,1012281.0,1011281,True,1
16:58.8,1018831,48903888,,exhale,74,128,exhalation,pink,400.0,100,True,16:58.9,16:59.3,1019331.0,1018931,True,2
17:6.9,1026900,49291200,,inhale,74,129,inhalation,pink,400.0,500,True,17:7.4,17:7.8,1027800.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,74,130,exhalation,blue,1500.0,100,True,17:15.0,17:16.5,1036481.0,1034981,True,2
17:22.9,1042921,50060208,,inhale,74,131,inhalation,pink,190.0,100,True,17:23.0,17:23.2,1043211.0,1043021,True,1
17:30.9,1050901,50443248,,exhale,74,132,exhalation,white,400.0,400,True,17:31.3,17:31.7,1051701.0,1051301,True,2
17:38.9,1058941,50829168,,inhale,74,133,baseline,,400.0,100,True,,17:39.4,1059441.0,1059041,True,1
17:46.9,1066921,51212208,,exhale,74,134,baseline,,700.0,200,True,,17:47.8,1067821.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,74,135,inhalation,white,1000.0,500,True,17:55.5,17:56.5,1076491.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,74,136,exhalation,brown,1000.0,500,True,18:3.4,18:4.4,1084441.0,1083441,True,2
18:11.0,1091041,52369968,,inhale,74,137,catch,brown,,300,False,18:11.3,,,1091341,False,1
18:19.0,1098991,52751568,,exhale,74,138,exhalation,white,1500.0,500,True,18:19.5,18:21.0,1100991.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,74,139,catch,blue,,200,False,18:27.2,,,1107231,False,1
18:35.0,1115011,53520528,,exhale,74,140,exhalation,pink,190.0,200,True,18:35.2,18:35.4,1115401.0,1115211,True,2
18:36.0,1116011,53568528,,inhale,74,141,catch,blue,,100,False,18:36.1,,,1116111,False,1
18:44.0,1123961,53950128,,exhale,74,142,exhalation,white,190.0,500,True,18:44.5,18:44.7,1124651.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,74,143,inhalation,brown,190.0,100,True,18:52.1,18:52.3,1132320.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,74,144,baseline,,700.0,300,True,,19:1.0,1141011.0,1140311,True,2
19:8.1,1148081,55107888,,inhale,74,145,catch,pink,,400,False,19:8.5,,,1148481,False,1
19:16.0,1156031,55489488,,exhale,74,146,exhalation,white,190.0,100,True,19:16.1,19:16.3,1156321.0,1156131,True,2
19:24.1,1164101,55876848,,inhale,74,147,baseline,,1000.0,400,True,,19:25.5,1165501.0,1164501,True,1
19:32.1,1172081,56259888,,exhale,74,148,baseline,,190.0,100,True,,19:32.4,1172371.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,74,149,catch,blue,,100,False,19:40.3,,,1180251,False,1
19:48.1,1188101,57028848,,exhale,74,150,baseline,,700.0,300,True,,19:49.1,1189101.0,1188401,True,2
19:56.2,1196171,57416208,,inhale,74,151,baseline,,1500.0,100,True,,19:57.8,1197771.0,1196271,True,1
20:4.2,1204151,57799248,,exhale,74,152,exhalation,blue,190.0,500,True,20:4.7,20:4.8,1204841.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,74,153,inhalation,pink,190.0,300,True,20:12.5,20:12.7,1212681.0,1212491,True,1
20:20.2,1220171,58568208,,exhale,74,154,baseline,,700.0,400,True,,20:21.3,1221271.0,1220571,True,2
20:28.2,1228241,58955568,,inhale,74,155,inhalation,white,700.0,200,True,20:28.4,20:29.1,1229141.0,1228441,True,1
20:36.2,1236221,59338608,,exhale,74,156,exhalation,brown,190.0,100,True,20:36.3,20:36.5,1236511.0,1236321,True,2
20:44.3,1244261,59724528,,inhale,74,157,baseline,,190.0,200,True,,20:44.7,1244651.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,74,158,exhalation,pink,190.0,200,True,20:52.4,20:52.6,1252631.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,74,159,inhalation,pink,1500.0,300,True,21:0.6,21:2.1,1262111.0,1260611,True,1
21:8.3,1268261,60876528,,exhale,74,160,catch,white,,400,False,21:8.7,,,1268661,False,2
21:16.4,1276361,61265328,,inhale,74,161,inhalation,blue,1500.0,300,True,21:16.7,21:18.2,1278161.0,1276661,True,1
21:24.3,1284311,61646928,,exhale,74,162,exhalation,brown,1000.0,100,True,21:24.4,21:25.4,1285411.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,74,163,inhalation,white,190.0,300,True,21:32.7,21:32.9,1292870.0,1292680,True,1
21:40.4,1300361,62417328,,exhale,74,164,exhalation,blue,1000.0,100,True,21:40.5,21:41.5,1301461.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,74,165,inhalation,pink,1000.0,400,True,21:48.8,21:49.8,1309801.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,74,166,exhalation,blue,700.0,200,True,21:56.6,21:57.3,1317281.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,74,167,inhalation,brown,1500.0,300,True,22:4.7,22:6.2,1326221.0,1324721,True,1
22:12.4,1332401,63955248,,exhale,74,168,baseline,,1000.0,200,True,,22:13.6,1333601.0,1332601,True,2
22:20.5,1340471,64342608,,inhale,74,169,inhalation,brown,190.0,500,True,22:21.0,22:21.2,1341161.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,74,170,exhalation,blue,1500.0,500,True,22:28.9,22:30.4,1350421.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,74,171,baseline,,400.0,100,True,,22:37.0,1357021.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,74,172,baseline,,400.0,200,True,,22:45.1,1365071.0,1364671,True,2
22:52.5,1372511,65880528,,inhale,74,173,inhalation,brown,700.0,500,True,22:53.0,22:53.7,1373711.0,1373011,True,1
23:0.5,1380491,66263568,,exhale,74,174,exhalation,brown,1500.0,400,True,23:0.9,23:2.4,1382391.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,74,175,inhalation,blue,1000.0,200,True,23:1.7,23:2.7,1382691.0,1381691,True,1
23:9.4,1389441,66693168,,exhale,74,176,catch,brown,,200,False,23:9.6,,,1389641,False,2
23:17.5,1397510,67080480,,inhale,74,177,inhalation,brown,1000.0,400,True,23:17.9,23:18.9,1398910.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,74,178,exhalation,brown,400.0,500,True,23:26.0,23:26.4,1406391.0,1405991,True,2
23:33.6,1413561,67850928,,inhale,74,179,inhalation,blue,700.0,300,True,23:33.9,23:34.6,1414561.0,1413861,True,1
23:41.5,1421511,68232528,,exhale,74,180,catch,brown,,100,False,23:41.6,,,1421611,False,2
23:49.6,1429581,68619888,,inhale,74,181,baseline,,190.0,300,True,,23:50.1,1430071.0,1429881,True,1
23:57.6,1437561,69002928,,exhale,74,182,exhalation,white,1000.0,300,True,23:57.9,23:58.9,1438861.0,1437861,True,2
24:5.6,1445631,69390288,,inhale,74,183,inhalation,blue,190.0,400,True,24:6.0,24:6.2,1446221.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,74,184,exhalation,pink,700.0,500,True,24:14.1,24:14.8,1454781.0,1454081,True,2
24:21.7,1461651,70159248,,inhale,74,185,baseline,,400.0,100,True,,24:22.2,1462151.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,74,186,baseline,,700.0,200,True,,24:30.5,1470531.0,1469831,True,2
24:37.7,1477671,70928208,,inhale,74,187,inhalation,blue,1000.0,100,True,24:37.8,24:38.8,1478771.0,1477771,True,1
24:45.7,1485651,71311248,,exhale,74,188,baseline,,1000.0,300,True,,24:47.0,1486951.0,1485951,True,2
24:53.7,1493721,71698608,,inhale,74,189,inhalation,pink,1000.0,100,True,24:53.8,24:54.8,1494821.0,1493821,True,1
25:1.7,1501701,72081648,,exhale,74,190,exhalation,brown,700.0,200,True,25:1.9,25:2.6,1502601.0,1501901,True,2
25:9.7,1509741,72467568,,inhale,74,191,baseline,,400.0,300,True,,25:10.4,1510441.0,1510041,True,1
25:17.7,1517721,72850608,,exhale,74,192,baseline,,1000.0,300,True,,25:19.0,1519021.0,1518021,True,2
25:25.8,1525791,73237968,,inhale,74,193,inhalation,pink,700.0,300,True,25:26.1,25:26.8,1526791.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,74,194,exhalation,pink,1500.0,400,True,25:34.1,25:35.6,1535641.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,74,195,baseline,,190.0,200,True,,25:42.2,1542231.0,1542041,True,1
25:49.8,1549791,74389968,,exhale,74,196,exhalation,white,700.0,100,True,25:49.9,25:50.6,1550591.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,74,197,inhalation,blue,400.0,500,True,25:58.4,25:58.8,1558760.0,1558360,True,1
26:5.8,1565841,75160368,,exhale,74,198,catch,blue,,100,False,26:5.9,,,1565941,False,2
26:13.9,1573881,75546288,,inhale,74,199,inhalation,white,1000.0,300,True,26:14.2,26:15.2,1575181.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,74,200,exhalation,pink,1000.0,300,True,26:22.2,26:23.2,1583161.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,74,201,inhalation,white,400.0,200,True,26:30.1,26:30.5,1590501.0,1590101,True,1
26:37.9,1597881,76698288,,exhale,74,202,exhalation,brown,190.0,200,True,26:38.1,26:38.3,1598271.0,1598081,True,2
26:46.0,1605951,77085648,,inhale,74,203,inhalation,pink,400.0,300,True,26:46.3,26:46.7,1606651.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,74,204,exhalation,blue,400.0,400,True,26:54.3,26:54.7,1614701.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,74,205,inhalation,pink,190.0,400,True,27:2.4,27:2.6,1622591.0,1622401,True,1
27:10.0,1629951,78237648,,exhale,74,206,baseline,,700.0,300,True,,27:11.0,1630951.0,1630251,True,2
