retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
08:23.9,503921,24188208,,exhale,80,62,exhalation,blue,1000.0,400,True,08:24.3,08:25.3,505321.0,504321,True,2
08:32.0,511961,24574128,,inhale,80,63,inhalation,pink,400.0,100,True,08:32.1,08:32.5,512461.0,512061,True,1
08:39.9,519941,24957168,,exhale,80,64,baseline,,700.0,400,True,,08:41.0,521041.0,520341,True,2
08:48.0,527981,25343088,,inhale,80,65,inhalation,pink,700.0,100,True,08:48.1,08:48.8,528781.0,528081,True,1
08:56.0,535961,25726128,,exhale,80,66,exhalation,blue,700.0,300,True,08:56.3,08:57.0,536961.0,536261,True,2
09:4.0,544030,26113487,,inhale,80,67,inhalation,white,700.0,300,True,09:4.3,09:5.0,545030.0,544330,True,1
09:12.0,551981,26495088,,exhale,80,68,exhalation,blue,1000.0,100,True,09:12.1,09:13.1,553081.0,552081,True,2
09:20.1,560081,26883888,,inhale,80,69,inhalation,brown,190.0,300,True,09:20.4,09:20.6,560571.0,560381,True,1
09:28.0,568030,27265487,,exhale,80,70,baseline,,400.0,300,True,,09:28.7,568730.0,568330,True,2
09:36.1,576070,27651407,,inhale,80,71,inhalation,brown,400.0,500,True,09:36.6,09:37.0,576970.0,576570,True,1
09:44.1,584050,28034447,,exhale,80,72,exhalation,white,1500.0,500,True,09:44.5,09:46.0,586050.0,584550,True,2
09:45.1,585051,28082448,,inhale,80,73,inhalation,brown,1000.0,400,True,09:45.5,09:46.5,586451.0,585451,True,1
09:53.0,593001,28464048,,exhale,80,74,catch,brown,,100,False,09:53.1,,,593101,False,2
10:1.1,601070,28851360,,inhale,80,75,baseline,,1500.0,500,True,,10:3.1,603070.0,601570,True,1
10:9.1,609051,29234448,,exhale,80,76,exhalation,blue,400.0,100,True,10:9.2,10:9.6,609551.0,609151,True,2
10:17.1,617121,29621808,,inhale,80,77,inhalation,blue,1000.0,200,True,10:17.3,10:18.3,618321.0,617321,True,1
10:25.1,625071,30003408,,exhale,80,78,baseline,,700.0,300,True,,10:26.1,626071.0,625371,True,2
10:33.1,633141,30390768,,inhale,80,79,inhalation,brown,400.0,200,True,10:33.3,10:33.7,633741.0,633341,True,1
10:41.1,641121,30773808,,exhale,80,80,baseline,,190.0,100,True,,10:41.4,641411.0,641221,True,2
10:49.2,649191,31161168,,inhale,80,81,inhalation,blue,400.0,300,True,10:49.5,10:49.9,649891.0,649491,True,1
10:57.1,657141,31542768,,exhale,80,82,exhalation,pink,1000.0,200,True,10:57.3,10:58.3,658341.0,657341,True,2
11:5.2,665211,31930128,,inhale,80,83,inhalation,white,1500.0,500,True,11:5.7,11:7.2,667211.0,665711,True,1
11:13.2,673191,32313168,,exhale,80,84,exhalation,pink,1000.0,100,True,11:13.3,11:14.3,674291.0,673291,True,2
11:21.2,681231,32699088,,inhale,80,85,baseline,,190.0,500,True,,11:21.9,681921.0,681731,True,1
11:29.2,689211,33082128,,exhale,80,86,baseline,,1000.0,200,True,,11:30.4,690411.0,689411,True,2
11:37.3,697280,33469487,,inhale,80,87,inhalation,white,1000.0,400,True,11:37.7,11:38.7,698680.0,697680,True,1
11:45.3,705261,33852528,,exhale,80,88,baseline,,700.0,200,True,,11:46.2,706161.0,705461,True,2
11:53.3,713301,34238448,,inhale,80,89,inhalation,brown,400.0,400,True,11:53.7,11:54.1,714101.0,713701,True,1
12:1.3,721281,34621488,,exhale,80,90,exhalation,white,700.0,300,True,12:1.6,12:2.3,722281.0,721581,True,2
12:9.4,729351,35008848,,inhale,80,91,baseline,,400.0,400,True,,12:10.2,730151.0,729751,True,1
12:17.3,737301,35390448,,exhale,80,92,baseline,,1000.0,100,True,,12:18.4,738401.0,737401,True,2
12:25.4,745401,35779248,,inhale,80,93,baseline,,190.0,200,True,,12:25.8,745791.0,745601,True,1
12:33.4,753351,36160848,,exhale,80,94,exhalation,pink,700.0,500,True,12:33.9,12:34.6,754551.0,753851,True,2
12:41.4,761420,36548160,,inhale,80,95,catch,blue,,100,False,12:41.5,,,761520,False,1
12:49.4,769401,36931248,,exhale,80,96,exhalation,blue,1500.0,200,True,12:49.6,12:51.1,771101.0,769601,True,2
12:57.4,777441,37317168,,inhale,80,97,inhalation,blue,1500.0,500,True,12:57.9,12:59.4,779441.0,777941,True,1
13:5.4,785421,37700208,,exhale,80,98,exhalation,pink,1000.0,300,True,13:5.7,13:6.7,786721.0,785721,True,2
13:13.5,793461,38086128,,inhale,80,99,inhalation,white,1500.0,100,True,13:13.6,13:15.1,795061.0,793561,True,1
13:21.4,801441,38469168,,exhale,80,100,baseline,,190.0,100,True,,13:21.7,801731.0,801541,True,2
13:29.5,809511,38856528,,inhale,80,101,inhalation,blue,700.0,100,True,13:29.6,13:30.3,810311.0,809611,True,1
13:37.5,817461,39238128,,exhale,80,102,baseline,,1500.0,200,True,,13:39.2,819161.0,817661,True,2
13:45.6,825561,39626928,,inhale,80,103,inhalation,pink,1000.0,300,True,13:45.9,13:46.9,826861.0,825861,True,1
13:53.5,833511,40008528,,exhale,80,104,baseline,,1000.0,200,True,,13:54.7,834711.0,833711,True,2
14:1.6,841551,40394448,,inhale,80,105,baseline,,1500.0,400,True,,14:3.5,843451.0,841951,True,1
14:9.5,849531,40777488,,exhale,80,106,exhalation,pink,1500.0,300,True,14:9.8,14:11.3,851331.0,849831,True,2
14:10.5,850531,40825488,,inhale,80,107,inhalation,blue,190.0,200,True,14:10.7,14:10.9,850921.0,850731,True,1
14:18.5,858481,41207088,,exhale,80,108,exhalation,blue,190.0,100,True,14:18.6,14:18.8,858771.0,858581,True,2
14:26.5,866550,41594400,,inhale,80,109,inhalation,white,190.0,200,True,14:26.8,14:26.9,866940.0,866750,True,1
14:34.5,874531,41977488,,exhale,80,110,baseline,,190.0,400,True,,14:35.1,875121.0,874931,True,2
14:42.6,882601,42364848,,inhale,80,111,inhalation,blue,700.0,100,True,14:42.7,14:43.4,883401.0,882701,True,1
14:50.6,890551,42746448,,exhale,80,112,catch,white,,400,False,14:51.0,,,890951,False,2
14:58.6,898621,43133808,,inhale,80,113,baseline,,400.0,100,True,,14:59.1,899121.0,898721,True,1
15:6.6,906601,43516848,,exhale,80,114,catch,brown,,400,False,15:7.0,,,907001,False,2
15:14.7,914671,43904208,,inhale,80,115,baseline,,400.0,200,True,,15:15.3,915271.0,914871,True,1
15:22.6,922621,44285808,,exhale,80,116,exhalation,brown,400.0,400,True,15:23.0,15:23.4,923421.0,923021,True,2
15:30.7,930691,44673168,,inhale,80,117,inhalation,blue,1000.0,300,True,15:31.0,15:32.0,931991.0,930991,True,1
15:38.7,938671,45056208,,exhale,80,118,exhalation,pink,400.0,100,True,15:38.8,15:39.2,939171.0,938771,True,2
15:46.7,946711,45442128,,inhale,80,119,inhalation,blue,1500.0,100,True,15:46.8,15:48.3,948311.0,946811,True,1
15:54.7,954691,45825168,,exhale,80,120,exhalation,pink,190.0,100,True,15:54.8,15:55.0,954981.0,954791,True,2
16:2.8,962761,46212528,,inhale,80,121,inhalation,pink,1000.0,400,True,16:3.2,16:4.2,964161.0,963161,True,1
16:10.7,970741,46595568,,exhale,80,122,catch,brown,,100,False,16:10.8,,,970841,False,2
16:18.8,978781,46981488,,inhale,80,123,baseline,,1000.0,200,True,,16:20.0,979981.0,978981,True,1
16:26.8,986761,47364528,,exhale,80,124,exhalation,white,1500.0,500,True,16:27.3,16:28.8,988761.0,987261,True,2
16:34.8,994831,47751888,,inhale,80,125,baseline,,400.0,500,True,,16:35.7,995731.0,995331,True,1
16:42.8,1002781,48133488,,exhale,80,126,baseline,,1500.0,500,True,,16:44.8,1004781.0,1003281,True,2
16:50.9,1010881,48522288,,inhale,80,127,catch,white,,100,False,16:51.0,,,1010981,False,1
16:58.8,1018831,48903888,,exhale,80,128,catch,blue,,300,False,16:59.1,,,1019131,False,2
17:6.9,1026900,49291200,,inhale,80,129,inhalation,pink,190.0,500,True,17:7.4,17:7.6,1027590.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,80,130,exhalation,white,700.0,400,True,17:15.3,17:16.0,1035981.0,1035281,True,2
17:22.9,1042921,50060208,,inhale,80,131,inhalation,brown,1000.0,400,True,17:23.3,17:24.3,1044321.0,1043321,True,1
17:30.9,1050901,50443248,,exhale,80,132,exhalation,blue,1500.0,300,True,17:31.2,17:32.7,1052701.0,1051201,True,2
17:38.9,1058941,50829168,,inhale,80,133,inhalation,blue,400.0,500,True,17:39.4,17:39.8,1059841.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,80,134,exhalation,white,190.0,100,True,17:47.0,17:47.2,1067211.0,1067021,True,2
17:55.0,1074991,51599568,,inhale,80,135,baseline,,1000.0,300,True,,17:56.3,1076291.0,1075291,True,1
18:2.9,1082941,51981168,,exhale,80,136,exhalation,white,190.0,300,True,18:3.2,18:3.4,1083431.0,1083241,True,2
18:11.0,1091041,52369968,,inhale,80,137,baseline,,400.0,100,True,,18:11.5,1091541.0,1091141,True,1
18:19.0,1098991,52751568,,exhale,80,138,catch,pink,,300,False,18:19.3,,,1099291,False,2
18:27.0,1107031,53137488,,inhale,80,139,inhalation,white,400.0,100,True,18:27.1,18:27.5,1107531.0,1107131,True,1
18:35.0,1115011,53520528,,exhale,80,140,baseline,,190.0,400,True,,18:35.6,1115601.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,80,141,inhalation,pink,700.0,300,True,18:36.3,18:37.0,1117011.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,80,142,baseline,,400.0,100,True,,18:44.5,1124461.0,1124061,True,2
18:52.0,1132030,54337440,,inhale,80,143,baseline,,1500.0,200,True,,18:53.7,1133730.0,1132230,True,1
19:0.0,1140011,54720528,,exhale,80,144,exhalation,blue,1500.0,200,True,19:0.2,19:1.7,1141711.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,80,145,baseline,,1500.0,300,True,,19:9.9,1149881.0,1148381,True,1
19:16.0,1156031,55489488,,exhale,80,146,baseline,,1000.0,300,True,,19:17.3,1157331.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,80,147,baseline,,1500.0,500,True,,19:26.1,1166101.0,1164601,True,1
19:32.1,1172081,56259888,,exhale,80,148,exhalation,white,400.0,200,True,19:32.3,19:32.7,1172681.0,1172281,True,2
19:40.2,1180151,56647248,,inhale,80,149,inhalation,pink,190.0,100,True,19:40.3,19:40.4,1180441.0,1180251,True,1
19:48.1,1188101,57028848,,exhale,80,150,exhalation,brown,1500.0,500,True,19:48.6,19:50.1,1190101.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,80,151,inhalation,brown,1500.0,500,True,19:56.7,19:58.2,1198171.0,1196671,True,1
20:4.2,1204151,57799248,,exhale,80,152,baseline,,700.0,300,True,,20:5.2,1205151.0,1204451,True,2
20:12.2,1212191,58185168,,inhale,80,153,inhalation,pink,400.0,100,True,20:12.3,20:12.7,1212691.0,1212291,True,1
20:20.2,1220171,58568208,,exhale,80,154,baseline,,1500.0,500,True,,20:22.2,1222171.0,1220671,True,2
20:28.2,1228241,58955568,,inhale,80,155,baseline,,190.0,100,True,,20:28.5,1228531.0,1228341,True,1
20:36.2,1236221,59338608,,exhale,80,156,exhalation,brown,190.0,300,True,20:36.5,20:36.7,1236711.0,1236521,True,2
20:44.3,1244261,59724528,,inhale,80,157,baseline,,1000.0,300,True,,20:45.6,1245561.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,80,158,baseline,,700.0,400,True,,20:53.3,1253341.0,1252641,True,2
21:0.3,1260311,60494928,,inhale,80,159,inhalation,white,1000.0,100,True,21:0.4,21:1.4,1261411.0,1260411,True,1
21:8.3,1268261,60876528,,exhale,80,160,exhalation,blue,400.0,100,True,21:8.4,21:8.8,1268761.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,80,161,inhalation,pink,1500.0,400,True,21:16.8,21:18.3,1278261.0,1276761,True,1
21:24.3,1284311,61646928,,exhale,80,162,baseline,,1500.0,300,True,,21:26.1,1286111.0,1284611,True,2
21:32.4,1292380,62034240,,inhale,80,163,inhalation,brown,1000.0,200,True,21:32.6,21:33.6,1293580.0,1292580,True,1
21:40.4,1300361,62417328,,exhale,80,164,baseline,,700.0,300,True,,21:41.4,1301361.0,1300661,True,2
21:48.4,1308401,62803248,,inhale,80,165,catch,blue,,500,False,21:48.9,,,1308901,False,1
21:56.4,1316381,63186288,,exhale,80,166,baseline,,190.0,300,True,,21:56.9,1316871.0,1316681,True,2
22:4.4,1324421,63572208,,inhale,80,167,inhalation,pink,1500.0,500,True,22:4.9,22:6.4,1326421.0,1324921,True,1
22:12.4,1332401,63955248,,exhale,80,168,exhalation,white,700.0,200,True,22:12.6,22:13.3,1333301.0,1332601,True,2
22:20.5,1340471,64342608,,inhale,80,169,catch,pink,,300,False,22:20.8,,,1340771,False,1
22:28.4,1348421,64724208,,exhale,80,170,baseline,,1500.0,500,True,,22:30.4,1350421.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,80,171,inhalation,white,1500.0,300,True,22:36.8,22:38.3,1358321.0,1356821,True,1
22:44.5,1364471,65494608,,exhale,80,172,baseline,,400.0,100,True,,22:45.0,1364971.0,1364571,True,2
22:52.5,1372511,65880528,,inhale,80,173,baseline,,700.0,400,True,,22:53.6,1373611.0,1372911,True,1
23:0.5,1380491,66263568,,exhale,80,174,exhalation,blue,190.0,200,True,23:0.7,23:0.9,1380881.0,1380691,True,2
23:1.5,1381491,66311568,,inhale,80,175,inhalation,brown,700.0,100,True,23:1.6,23:2.3,1382291.0,1381591,True,1
23:9.4,1389441,66693168,,exhale,80,176,exhalation,blue,190.0,200,True,23:9.6,23:9.8,1389831.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,80,177,inhalation,blue,190.0,400,True,23:17.9,23:18.1,1398100.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,80,178,exhalation,pink,1500.0,400,True,23:25.9,23:27.4,1407391.0,1405891,True,2
23:33.6,1413561,67850928,,inhale,80,179,baseline,,400.0,400,True,,23:34.4,1414361.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,80,180,exhalation,white,190.0,500,True,23:42.0,23:42.2,1422201.0,1422011,True,2
23:49.6,1429581,68619888,,inhale,80,181,baseline,,1000.0,100,True,,23:50.7,1430681.0,1429681,True,1
23:57.6,1437561,69002928,,exhale,80,182,baseline,,700.0,400,True,,23:58.7,1438661.0,1437961,True,2
24:5.6,1445631,69390288,,inhale,80,183,inhalation,pink,700.0,200,True,24:5.8,24:6.5,1446531.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,80,184,catch,pink,,100,False,24:13.7,,,1453681,False,2
24:21.7,1461651,70159248,,inhale,80,185,baseline,,1500.0,200,True,,24:23.4,1463351.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,80,186,exhalation,brown,1500.0,200,True,24:29.8,24:31.3,1471331.0,1469831,True,2
24:37.7,1477671,70928208,,inhale,80,187,inhalation,blue,400.0,400,True,24:38.1,24:38.5,1478471.0,1478071,True,1
24:45.7,1485651,71311248,,exhale,80,188,baseline,,1000.0,400,True,,24:47.1,1487051.0,1486051,True,2
24:53.7,1493721,71698608,,inhale,80,189,catch,pink,,400,False,24:54.1,,,1494121,False,1
25:1.7,1501701,72081648,,exhale,80,190,baseline,,1500.0,100,True,,25:3.3,1503301.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,80,191,baseline,,1000.0,100,True,,25:10.8,1510841.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,80,192,exhalation,white,1000.0,400,True,25:18.1,25:19.1,1519121.0,1518121,True,2
25:25.8,1525791,73237968,,inhale,80,193,inhalation,pink,1500.0,200,True,25:26.0,25:27.5,1527491.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,80,194,exhalation,blue,700.0,200,True,25:33.9,25:34.6,1534641.0,1533941,True,2
25:41.8,1541841,74008368,,inhale,80,195,catch,brown,,400,False,25:42.2,,,1542241,False,1
25:49.8,1549791,74389968,,exhale,80,196,exhalation,brown,400.0,100,True,25:49.9,25:50.3,1550291.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,80,197,catch,blue,,300,False,25:58.2,,,1558160,False,1
26:5.8,1565841,75160368,,exhale,80,198,exhalation,brown,700.0,200,True,26:6.0,26:6.7,1566741.0,1566041,True,2
26:13.9,1573881,75546288,,inhale,80,199,inhalation,white,1000.0,300,True,26:14.2,26:15.2,1575181.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,80,200,exhalation,blue,1000.0,200,True,26:22.1,26:23.1,1583061.0,1582061,True,2
26:29.9,1589901,76315248,,inhale,80,201,catch,brown,,100,False,26:30.0,,,1590001,False,1
26:37.9,1597881,76698288,,exhale,80,202,exhalation,pink,190.0,500,True,26:38.4,26:38.6,1598571.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,80,203,catch,white,,500,False,26:46.5,,,1606451,False,1
26:53.9,1613901,77467248,,exhale,80,204,exhalation,brown,1500.0,100,True,26:54.0,26:55.5,1615501.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,80,205,inhalation,pink,1000.0,200,True,27:2.2,27:3.2,1623201.0,1622201,True,1
27:10.0,1629951,78237648,,exhale,80,206,exhalation,pink,400.0,300,True,27:10.3,27:10.7,1630651.0,1630251,True,2
