retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
11:5.2,665211,31930128,,inhale,59,83,inhalation,blue,1000.0,100,True,11:5.3,11:6.3,666311.0,665311,True,1
11:13.2,673191,32313168,,exhale,59,84,exhalation,white,1000.0,200,True,11:13.4,11:14.4,674391.0,673391,True,2
11:21.2,681231,32699088,,inhale,59,85,baseline,,700.0,300,True,,11:22.2,682231.0,681531,True,1
11:29.2,689211,33082128,,exhale,59,86,exhalation,blue,1500.0,200,True,11:29.4,11:30.9,690911.0,689411,True,2
11:37.3,697280,33469487,,inhale,59,87,inhalation,brown,400.0,100,True,11:37.4,11:37.8,697780.0,697380,True,1
11:45.3,705261,33852528,,exhale,59,88,exhalation,pink,700.0,300,True,11:45.6,11:46.3,706261.0,705561,True,2
11:53.3,713301,34238448,,inhale,59,89,baseline,,1000.0,200,True,,11:54.5,714501.0,713501,True,1
12:1.3,721281,34621488,,exhale,59,90,baseline,,700.0,400,True,,12:2.4,722381.0,721681,True,2
12:9.4,729351,35008848,,inhale,59,91,inhalation,brown,1500.0,500,True,12:9.9,12:11.4,731351.0,729851,True,1
12:17.3,737301,35390448,,exhale,59,92,baseline,,400.0,200,True,,12:17.9,737901.0,737501,True,2
12:25.4,745401,35779248,,inhale,59,93,inhalation,blue,400.0,400,True,12:25.8,12:26.2,746201.0,745801,True,1
12:33.4,753351,36160848,,exhale,59,94,catch,brown,,100,False,12:33.5,,,753451,False,2
12:41.4,761420,36548160,,inhale,59,95,inhalation,brown,190.0,200,True,12:41.6,12:41.8,761810.0,761620,True,1
12:49.4,769401,36931248,,exhale,59,96,baseline,,190.0,500,True,,12:50.1,770091.0,769901,True,2
12:57.4,777441,37317168,,inhale,59,97,inhalation,brown,700.0,300,True,12:57.7,12:58.4,778441.0,777741,True,1
13:5.4,785421,37700208,,exhale,59,98,baseline,,400.0,300,True,,13:6.1,786121.0,785721,True,2
13:13.5,793461,38086128,,inhale,59,99,baseline,,190.0,100,True,,13:13.8,793751.0,793561,True,1
13:21.4,801441,38469168,,exhale,59,100,catch,blue,,400,False,13:21.8,,,801841,False,2
13:29.5,809511,38856528,,inhale,59,101,inhalation,blue,400.0,100,True,13:29.6,13:30.0,810011.0,809611,True,1
13:37.5,817461,39238128,,exhale,59,102,exhalation,pink,190.0,100,True,13:37.6,13:37.8,817751.0,817561,True,2
13:45.6,825561,39626928,,inhale,59,103,inhalation,blue,700.0,300,True,13:45.9,13:46.6,826561.0,825861,True,1
13:53.5,833511,40008528,,exhale,59,104,catch,pink,,300,False,13:53.8,,,833811,False,2
14:1.6,841551,40394448,,inhale,59,105,inhalation,pink,1500.0,300,True,14:1.9,14:3.4,843351.0,841851,True,1
14:9.5,849531,40777488,,exhale,59,106,exhalation,pink,1000.0,300,True,14:9.8,14:10.8,850831.0,849831,True,2
14:10.5,850531,40825488,,inhale,59,107,baseline,,1500.0,200,True,,14:12.2,852231.0,850731,True,1
14:18.5,858481,41207088,,exhale,59,108,exhalation,white,190.0,100,True,14:18.6,14:18.8,858771.0,858581,True,2
14:26.5,866550,41594400,,inhale,59,109,inhalation,white,400.0,400,True,14:26.9,14:27.4,867350.0,866950,True,1
14:34.5,874531,41977488,,exhale,59,110,baseline,,700.0,300,True,,14:35.5,875531.0,874831,True,2
14:42.6,882601,42364848,,inhale,59,111,catch,white,,200,False,14:42.8,,,882801,False,1
14:50.6,890551,42746448,,exhale,59,112,exhalation,white,1500.0,200,True,14:50.8,14:52.3,892251.0,890751,True,2
14:58.6,898621,43133808,,inhale,59,113,catch,brown,,100,False,14:58.7,,,898721,False,1
15:6.6,906601,43516848,,exhale,59,114,catch,white,,100,False,15:6.7,,,906701,False,2
15:14.7,914671,43904208,,inhale,59,115,baseline,,400.0,200,True,,15:15.3,915271.0,914871,True,1
15:22.6,922621,44285808,,exhale,59,116,baseline,,700.0,200,True,,15:23.5,923521.0,922821,True,2
15:30.7,930691,44673168,,inhale,59,117,inhalation,blue,1500.0,100,True,15:30.8,15:32.3,932291.0,930791,True,1
15:38.7,938671,45056208,,exhale,59,118,exhalation,pink,700.0,500,True,15:39.2,15:39.9,939871.0,939171,True,2
15:46.7,946711,45442128,,inhale,59,119,inhalation,white,1500.0,300,True,15:47.0,15:48.5,948511.0,947011,True,1
15:54.7,954691,45825168,,exhale,59,120,exhalation,white,1500.0,200,True,15:54.9,15:56.4,956391.0,954891,True,2
16:2.8,962761,46212528,,inhale,59,121,catch,pink,,200,False,16:3.0,,,962961,False,1
16:10.7,970741,46595568,,exhale,59,122,exhalation,white,190.0,400,True,16:11.1,16:11.3,971331.0,971141,True,2
16:18.8,978781,46981488,,inhale,59,123,inhalation,blue,700.0,500,True,16:19.3,16:20.0,979981.0,979281,True,1
16:26.8,986761,47364528,,exhale,59,124,exhalation,pink,1500.0,400,True,16:27.2,16:28.7,988661.0,987161,True,2
16:34.8,994831,47751888,,inhale,59,125,inhalation,pink,1000.0,100,True,16:34.9,16:35.9,995931.0,994931,True,1
16:42.8,1002781,48133488,,exhale,59,126,baseline,,400.0,100,True,,16:43.3,1003281.0,1002881,True,2
16:50.9,1010881,48522288,,inhale,59,127,inhalation,brown,190.0,400,True,16:51.3,16:51.5,1011471.0,1011281,True,1
16:58.8,1018831,48903888,,exhale,59,128,exhalation,brown,700.0,200,True,16:59.0,16:59.7,1019731.0,1019031,True,2
17:6.9,1026900,49291200,,inhale,59,129,inhalation,pink,190.0,400,True,17:7.3,17:7.5,1027490.0,1027300,True,1
17:14.9,1034881,49674288,,exhale,59,130,exhalation,pink,190.0,100,True,17:15.0,17:15.2,1035171.0,1034981,True,2
17:22.9,1042921,50060208,,inhale,59,131,inhalation,pink,400.0,200,True,17:23.1,17:23.5,1043521.0,1043121,True,1
17:30.9,1050901,50443248,,exhale,59,132,exhalation,blue,700.0,500,True,17:31.4,17:32.1,1052101.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,59,133,inhalation,blue,1000.0,500,True,17:39.4,17:40.4,1060441.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,59,134,baseline,,1500.0,400,True,,17:48.8,1068821.0,1067321,True,2
17:55.0,1074991,51599568,,inhale,59,135,catch,white,,400,False,17:55.4,,,1075391,False,1
18:2.9,1082941,51981168,,exhale,59,136,baseline,,1500.0,200,True,,18:4.6,1084641.0,1083141,True,2
18:11.0,1091041,52369968,,inhale,59,137,baseline,,1000.0,100,True,,18:12.1,1092141.0,1091141,True,1
18:19.0,1098991,52751568,,exhale,59,138,baseline,,190.0,500,True,,18:19.7,1099681.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,59,139,inhalation,brown,1000.0,500,True,18:27.5,18:28.5,1108531.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,59,140,catch,blue,,100,False,18:35.1,,,1115111,False,2
18:36.0,1116011,53568528,,inhale,59,141,baseline,,190.0,200,True,,18:36.4,1116401.0,1116211,True,1
18:44.0,1123961,53950128,,exhale,59,142,exhalation,brown,1500.0,300,True,18:44.3,18:45.8,1125761.0,1124261,True,2
18:52.0,1132030,54337440,,inhale,59,143,inhalation,brown,190.0,400,True,18:52.4,18:52.6,1132620.0,1132430,True,1
19:0.0,1140011,54720528,,exhale,59,144,exhalation,pink,400.0,400,True,19:0.4,19:0.8,1140811.0,1140411,True,2
19:8.1,1148081,55107888,,inhale,59,145,inhalation,pink,400.0,500,True,19:8.6,19:9.0,1148981.0,1148581,True,1
19:16.0,1156031,55489488,,exhale,59,146,exhalation,white,700.0,300,True,19:16.3,19:17.0,1157031.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,59,147,inhalation,brown,400.0,300,True,19:24.4,19:24.8,1164801.0,1164401,True,1
19:32.1,1172081,56259888,,exhale,59,148,exhalation,brown,1500.0,300,True,19:32.4,19:33.9,1173881.0,1172381,True,2
19:40.2,1180151,56647248,,inhale,59,149,baseline,,1500.0,400,True,,19:42.1,1182051.0,1180551,True,1
19:48.1,1188101,57028848,,exhale,59,150,exhalation,pink,1000.0,500,True,19:48.6,19:49.6,1189601.0,1188601,True,2
19:56.2,1196171,57416208,,inhale,59,151,baseline,,1000.0,100,True,,19:57.3,1197271.0,1196271,True,1
20:4.2,1204151,57799248,,exhale,59,152,exhalation,white,190.0,500,True,20:4.7,20:4.8,1204841.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,59,153,baseline,,400.0,400,True,,20:13.0,1212991.0,1212591,True,1
20:20.2,1220171,58568208,,exhale,59,154,baseline,,1500.0,300,True,,20:22.0,1221971.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,59,155,baseline,,700.0,200,True,,20:29.1,1229141.0,1228441,True,1
20:36.2,1236221,59338608,,exhale,59,156,exhalation,brown,1000.0,400,True,20:36.6,20:37.6,1237621.0,1236621,True,2
20:44.3,1244261,59724528,,inhale,59,157,inhalation,blue,190.0,200,True,20:44.5,20:44.7,1244651.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,59,158,exhalation,blue,700.0,300,True,20:52.5,20:53.2,1253241.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,59,159,baseline,,1500.0,500,True,,21:2.3,1262311.0,1260811,True,1
21:8.3,1268261,60876528,,exhale,59,160,exhalation,blue,1000.0,100,True,21:8.4,21:9.4,1269361.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,59,161,inhalation,pink,190.0,200,True,21:16.6,21:16.8,1276751.0,1276561,True,1
21:24.3,1284311,61646928,,exhale,59,162,baseline,,1500.0,400,True,,21:26.2,1286211.0,1284711,True,2
21:32.4,1292380,62034240,,inhale,59,163,baseline,,400.0,100,True,,21:32.9,1292880.0,1292480,True,1
21:40.4,1300361,62417328,,exhale,59,164,baseline,,700.0,300,True,,21:41.4,1301361.0,1300661,True,2
21:48.4,1308401,62803248,,inhale,59,165,baseline,,190.0,500,True,,21:49.1,1309091.0,1308901,True,1
21:56.4,1316381,63186288,,exhale,59,166,baseline,,400.0,200,True,,21:57.0,1316981.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,59,167,inhalation,brown,1500.0,300,True,22:4.7,22:6.2,1326221.0,1324721,True,1
22:12.4,1332401,63955248,,exhale,59,168,exhalation,pink,400.0,200,True,22:12.6,22:13.0,1333001.0,1332601,True,2
22:20.5,1340471,64342608,,inhale,59,169,inhalation,white,700.0,100,True,22:20.6,22:21.3,1341271.0,1340571,True,1
22:28.4,1348421,64724208,,exhale,59,170,exhalation,brown,1000.0,100,True,22:28.5,22:29.5,1349521.0,1348521,True,2
22:36.5,1356521,65113008,,inhale,59,171,baseline,,190.0,100,True,,22:36.8,1356811.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,59,172,exhalation,brown,190.0,200,True,22:44.7,22:44.9,1364861.0,1364671,True,2
22:52.5,1372511,65880528,,inhale,59,173,inhalation,pink,700.0,200,True,22:52.7,22:53.4,1373411.0,1372711,True,1
23:0.5,1380491,66263568,,exhale,59,174,exhalation,white,400.0,100,True,23:0.6,23:1.0,1380991.0,1380591,True,2
23:1.5,1381491,66311568,,inhale,59,175,inhalation,brown,1500.0,100,True,23:1.6,23:3.1,1383091.0,1381591,True,1
23:9.4,1389441,66693168,,exhale,59,176,exhalation,white,400.0,100,True,23:9.5,23:9.9,1389941.0,1389541,True,2
23:17.5,1397510,67080480,,inhale,59,177,catch,blue,,100,False,23:17.6,,,1397610,False,1
23:25.5,1405491,67463568,,exhale,59,178,catch,brown,,400,False,23:25.9,,,1405891,False,2
23:33.6,1413561,67850928,,inhale,59,179,inhalation,pink,1000.0,500,True,23:34.1,23:35.1,1415061.0,1414061,True,1
23:41.5,1421511,68232528,,exhale,59,180,baseline,,1000.0,100,True,,23:42.6,1422611.0,1421611,True,2
23:49.6,1429581,68619888,,inhale,59,181,inhalation,blue,700.0,400,True,23:50.0,23:50.7,1430681.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,59,182,exhalation,blue,1000.0,100,True,23:57.7,23:58.7,1438661.0,1437661,True,2
24:5.6,1445631,69390288,,inhale,59,183,inhalation,blue,190.0,300,True,24:5.9,24:6.1,1446121.0,1445931,True,1
24:13.6,1453581,69771888,,exhale,59,184,exhalation,brown,190.0,300,True,24:13.9,24:14.1,1454071.0,1453881,True,2
24:21.7,1461651,70159248,,inhale,59,185,baseline,,190.0,300,True,,24:22.1,1462141.0,1461951,True,1
24:29.6,1469631,70542288,,exhale,59,186,exhalation,brown,700.0,200,True,24:29.8,24:30.5,1470531.0,1469831,True,2
24:37.7,1477671,70928208,,inhale,59,187,inhalation,white,190.0,300,True,24:38.0,24:38.2,1478161.0,1477971,True,1
24:45.7,1485651,71311248,,exhale,59,188,exhalation,brown,1000.0,500,True,24:46.2,24:47.2,1487151.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,59,189,inhalation,white,1000.0,500,True,24:54.2,24:55.2,1495221.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,59,190,catch,white,,200,False,25:1.9,,,1501901,False,2
25:9.7,1509741,72467568,,inhale,59,191,baseline,,1000.0,300,True,,25:11.0,1511041.0,1510041,True,1
25:17.7,1517721,72850608,,exhale,59,192,baseline,,1000.0,400,True,,25:19.1,1519121.0,1518121,True,2
25:25.8,1525791,73237968,,inhale,59,193,baseline,,1000.0,300,True,,25:27.1,1527091.0,1526091,True,1
25:33.7,1533741,73619568,,exhale,59,194,baseline,,1000.0,100,True,,25:34.8,1534841.0,1533841,True,2
25:41.8,1541841,74008368,,inhale,59,195,inhalation,brown,400.0,400,True,25:42.2,25:42.6,1542641.0,1542241,True,1
25:49.8,1549791,74389968,,exhale,59,196,exhalation,white,1000.0,100,True,25:49.9,25:50.9,1550891.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,59,197,inhalation,pink,190.0,100,True,25:58.0,25:58.1,1558150.0,1557960,True,1
26:5.8,1565841,75160368,,exhale,59,198,exhalation,pink,1000.0,400,True,26:6.2,26:7.2,1567241.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,59,199,baseline,,1500.0,300,True,,26:15.7,1575681.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,59,200,exhalation,blue,190.0,500,True,26:22.4,26:22.6,1582551.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,59,201,inhalation,brown,700.0,100,True,26:30.0,26:30.7,1590701.0,1590001,True,1
26:37.9,1597881,76698288,,exhale,59,202,baseline,,190.0,400,True,,26:38.5,1598471.0,1598281,True,2
26:46.0,1605951,77085648,,inhale,59,203,inhalation,white,700.0,100,True,26:46.1,26:46.8,1606751.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,59,204,exhalation,white,400.0,400,True,26:54.3,26:54.7,1614701.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,59,205,inhalation,white,1500.0,100,True,27:2.1,27:3.6,1623601.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,59,206,exhalation,blue,1500.0,100,True,27:10.1,27:11.6,1631551.0,1630051,True,2
