retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
07:27.8,447821,21495408,,inhale,28,55,baseline,,190.0,200,True,,07:28.2,448211.0,448021,True,1
07:35.8,455801,21878448,,exhale,28,56,exhalation,white,1000.0,100,True,07:35.9,07:36.9,456901.0,455901,True,2
07:43.9,463871,22265808,,inhale,28,57,baseline,,400.0,400,True,,07:44.7,464671.0,464271,True,1
07:51.8,471821,22647408,,exhale,28,58,exhalation,blue,1500.0,300,True,07:52.1,07:53.6,473621.0,472121,True,2
07:59.9,479921,23036208,,inhale,28,59,catch,blue,,200,False,08:0.1,,,480121,False,1
08:7.9,487871,23417808,,exhale,28,60,baseline,,400.0,300,True,,08:8.6,488571.0,488171,True,2
08:15.9,495940,23805120,,inhale,28,61,baseline,,1500.0,200,True,,08:17.6,497640.0,496140,True,1
08:23.9,503921,24188208,,exhale,28,62,exhalation,brown,190.0,200,True,08:24.1,08:24.3,504311.0,504121,True,2
08:32.0,511961,24574128,,inhale,28,63,inhalation,blue,190.0,400,True,08:32.4,08:32.6,512551.0,512361,True,1
08:39.9,519941,24957168,,exhale,28,64,baseline,,1000.0,100,True,,08:41.0,521041.0,520041,True,2
08:48.0,527981,25343088,,inhale,28,65,baseline,,1000.0,200,True,,08:49.2,529181.0,528181,True,1
08:56.0,535961,25726128,,exhale,28,66,exhalation,pink,1000.0,200,True,08:56.2,08:57.2,537161.0,536161,True,2
09:4.0,544030,26113487,,inhale,28,67,inhalation,white,400.0,300,True,09:4.3,09:4.7,544730.0,544330,True,1
09:12.0,551981,26495088,,exhale,28,68,baseline,,1000.0,200,True,,09:13.2,553181.0,552181,True,2
09:20.1,560081,26883888,,inhale,28,69,inhalation,pink,1500.0,300,True,09:20.4,09:21.9,561881.0,560381,True,1
09:28.0,568030,27265487,,exhale,28,70,exhalation,blue,1000.0,500,True,09:28.5,09:29.5,569530.0,568530,True,2
09:36.1,576070,27651407,,inhale,28,71,catch,pink,,400,False,09:36.5,,,576470,False,1
09:44.1,584050,28034447,,exhale,28,72,exhalation,pink,700.0,100,True,09:44.1,09:44.9,584850.0,584150,True,2
09:45.1,585051,28082448,,inhale,28,73,inhalation,white,1500.0,400,True,09:45.5,09:47.0,586951.0,585451,True,1
09:53.0,593001,28464048,,exhale,28,74,baseline,,190.0,500,True,,09:53.7,593691.0,593501,True,2
10:1.1,601070,28851360,,inhale,28,75,inhalation,pink,400.0,200,True,10:1.3,10:1.7,601670.0,601270,True,1
10:9.1,609051,29234448,,exhale,28,76,baseline,,190.0,500,True,,10:9.7,609741.0,609551,True,2
10:17.1,617121,29621808,,inhale,28,77,inhalation,white,1500.0,200,True,10:17.3,10:18.8,618821.0,617321,True,1
10:25.1,625071,30003408,,exhale,28,78,exhalation,blue,190.0,500,True,10:25.6,10:25.8,625761.0,625571,True,2
10:33.1,633141,30390768,,inhale,28,79,inhalation,blue,1000.0,400,True,10:33.5,10:34.5,634541.0,633541,True,1
10:41.1,641121,30773808,,exhale,28,80,catch,pink,,400,False,10:41.5,,,641521,False,2
10:49.2,649191,31161168,,inhale,28,81,inhalation,brown,1000.0,100,True,10:49.3,10:50.3,650291.0,649291,True,1
10:57.1,657141,31542768,,exhale,28,82,exhalation,blue,700.0,100,True,10:57.2,10:57.9,657941.0,657241,True,2
11:5.2,665211,31930128,,inhale,28,83,baseline,,1500.0,500,True,,11:7.2,667211.0,665711,True,1
11:13.2,673191,32313168,,exhale,28,84,exhalation,pink,700.0,100,True,11:13.3,11:14.0,673991.0,673291,True,2
11:21.2,681231,32699088,,inhale,28,85,inhalation,brown,1500.0,100,True,11:21.3,11:22.8,682831.0,681331,True,1
11:29.2,689211,33082128,,exhale,28,86,baseline,,400.0,400,True,,11:30.0,690011.0,689611,True,2
11:37.3,697280,33469487,,inhale,28,87,baseline,,700.0,400,True,,11:38.4,698380.0,697680,True,1
11:45.3,705261,33852528,,exhale,28,88,baseline,,190.0,400,True,,11:45.9,705851.0,705661,True,2
11:53.3,713301,34238448,,inhale,28,89,catch,brown,,500,False,11:53.8,,,713801,False,1
12:1.3,721281,34621488,,exhale,28,90,exhalation,pink,1000.0,200,True,12:1.5,12:2.5,722481.0,721481,True,2
12:9.4,729351,35008848,,inhale,28,91,catch,brown,,400,False,12:9.8,,,729751,False,1
12:17.3,737301,35390448,,exhale,28,92,exhalation,blue,1000.0,300,True,12:17.6,12:18.6,738601.0,737601,True,2
12:25.4,745401,35779248,,inhale,28,93,baseline,,700.0,200,True,,12:26.3,746301.0,745601,True,1
12:33.4,753351,36160848,,exhale,28,94,exhalation,blue,1500.0,200,True,12:33.6,12:35.1,755051.0,753551,True,2
12:41.4,761420,36548160,,inhale,28,95,catch,white,,500,False,12:41.9,,,761920,False,1
12:49.4,769401,36931248,,exhale,28,96,exhalation,brown,400.0,200,True,12:49.6,12:50.0,770001.0,769601,True,2
12:57.4,777441,37317168,,inhale,28,97,inhalation,pink,1500.0,400,True,12:57.8,12:59.3,779341.0,777841,True,1
13:5.4,785421,37700208,,exhale,28,98,exhalation,blue,190.0,500,True,13:5.9,13:6.1,786111.0,785921,True,2
13:13.5,793461,38086128,,inhale,28,99,inhalation,blue,1500.0,500,True,13:14.0,13:15.5,795461.0,793961,True,1
13:21.4,801441,38469168,,exhale,28,100,exhalation,brown,700.0,400,True,13:21.8,13:22.5,802541.0,801841,True,2
13:29.5,809511,38856528,,inhale,28,101,baseline,,700.0,400,True,,13:30.6,810611.0,809911,True,1
13:37.5,817461,39238128,,exhale,28,102,exhalation,brown,400.0,500,True,13:38.0,13:38.4,818361.0,817961,True,2
13:45.6,825561,39626928,,inhale,28,103,inhalation,blue,190.0,100,True,13:45.7,13:45.9,825851.0,825661,True,1
13:53.5,833511,40008528,,exhale,28,104,baseline,,700.0,100,True,,13:54.3,834311.0,833611,True,2
14:1.6,841551,40394448,,inhale,28,105,inhalation,brown,1500.0,100,True,14:1.7,14:3.2,843151.0,841651,True,1
14:9.5,849531,40777488,,exhale,28,106,exhalation,white,190.0,400,True,14:9.9,14:10.1,850121.0,849931,True,2
14:10.5,850531,40825488,,inhale,28,107,inhalation,white,190.0,500,True,14:11.0,14:11.2,851221.0,851031,True,1
14:18.5,858481,41207088,,exhale,28,108,exhalation,brown,190.0,300,True,14:18.8,14:19.0,858971.0,858781,True,2
14:26.5,866550,41594400,,inhale,28,109,inhalation,white,700.0,100,True,14:26.6,14:27.4,867350.0,866650,True,1
14:34.5,874531,41977488,,exhale,28,110,exhalation,blue,400.0,300,True,14:34.8,14:35.2,875231.0,874831,True,2
14:42.6,882601,42364848,,inhale,28,111,inhalation,white,1500.0,500,True,14:43.1,14:44.6,884601.0,883101,True,1
14:50.6,890551,42746448,,exhale,28,112,exhalation,white,700.0,200,True,14:50.8,14:51.5,891451.0,890751,True,2
14:58.6,898621,43133808,,inhale,28,113,inhalation,pink,190.0,400,True,14:59.0,14:59.2,899211.0,899021,True,1
15:6.6,906601,43516848,,exhale,28,114,exhalation,pink,400.0,200,True,15:6.8,15:7.2,907201.0,906801,True,2
15:14.7,914671,43904208,,inhale,28,115,inhalation,brown,700.0,500,True,15:15.2,15:15.9,915871.0,915171,True,1
15:22.6,922621,44285808,,exhale,28,116,exhalation,pink,700.0,500,True,15:23.1,15:23.8,923821.0,923121,True,2
15:30.7,930691,44673168,,inhale,28,117,baseline,,190.0,100,True,,15:31.0,930981.0,930791,True,1
15:38.7,938671,45056208,,exhale,28,118,baseline,,190.0,200,True,,15:39.1,939061.0,938871,True,2
15:46.7,946711,45442128,,inhale,28,119,baseline,,400.0,400,True,,15:47.5,947511.0,947111,True,1
15:54.7,954691,45825168,,exhale,28,120,exhalation,brown,700.0,100,True,15:54.8,15:55.5,955491.0,954791,True,2
16:2.8,962761,46212528,,inhale,28,121,inhalation,blue,1000.0,100,True,16:2.9,16:3.9,963861.0,962861,True,1
16:10.7,970741,46595568,,exhale,28,122,catch,brown,,500,False,16:11.2,,,971241,False,2
16:18.8,978781,46981488,,inhale,28,123,inhalation,white,700.0,400,True,16:19.2,16:19.9,979881.0,979181,True,1
16:26.8,986761,47364528,,exhale,28,124,exhalation,brown,1000.0,400,True,16:27.2,16:28.2,988161.0,987161,True,2
16:34.8,994831,47751888,,inhale,28,125,inhalation,pink,700.0,300,True,16:35.1,16:35.8,995831.0,995131,True,1
16:42.8,1002781,48133488,,exhale,28,126,exhalation,white,400.0,100,True,16:42.9,16:43.3,1003281.0,1002881,True,2
16:50.9,1010881,48522288,,inhale,28,127,inhalation,brown,190.0,100,True,16:51.0,16:51.2,1011171.0,1010981,True,1
16:58.8,1018831,48903888,,exhale,28,128,exhalation,pink,190.0,400,True,16:59.2,16:59.4,1019421.0,1019231,True,2
17:6.9,1026900,49291200,,inhale,28,129,baseline,,700.0,400,True,,17:8.0,1028000.0,1027300,True,1
17:14.9,1034881,49674288,,exhale,28,130,exhalation,blue,700.0,200,True,17:15.1,17:15.8,1035781.0,1035081,True,2
17:22.9,1042921,50060208,,inhale,28,131,baseline,,1500.0,400,True,,17:24.8,1044821.0,1043321,True,1
17:30.9,1050901,50443248,,exhale,28,132,exhalation,pink,1500.0,400,True,17:31.3,17:32.8,1052801.0,1051301,True,2
17:38.9,1058941,50829168,,inhale,28,133,baseline,,700.0,100,True,,17:39.7,1059741.0,1059041,True,1
17:46.9,1066921,51212208,,exhale,28,134,catch,blue,,200,False,17:47.1,,,1067121,False,2
17:55.0,1074991,51599568,,inhale,28,135,inhalation,pink,700.0,500,True,17:55.5,17:56.2,1076191.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,28,136,exhalation,blue,400.0,400,True,18:3.3,18:3.7,1083741.0,1083341,True,2
18:11.0,1091041,52369968,,inhale,28,137,inhalation,white,400.0,200,True,18:11.2,18:11.6,1091641.0,1091241,True,1
18:19.0,1098991,52751568,,exhale,28,138,exhalation,white,1000.0,500,True,18:19.5,18:20.5,1100491.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,28,139,inhalation,white,400.0,500,True,18:27.5,18:27.9,1107931.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,28,140,exhalation,white,190.0,400,True,18:35.4,18:35.6,1115601.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,28,141,baseline,,1500.0,100,True,,18:37.6,1117611.0,1116111,True,1
18:44.0,1123961,53950128,,exhale,28,142,baseline,,190.0,500,True,,18:44.7,1124651.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,28,143,inhalation,white,190.0,400,True,18:52.4,18:52.6,1132620.0,1132430,True,1
19:0.0,1140011,54720528,,exhale,28,144,exhalation,blue,700.0,100,True,19:0.1,19:0.8,1140811.0,1140111,True,2
19:8.1,1148081,55107888,,inhale,28,145,baseline,,700.0,100,True,,19:8.9,1148881.0,1148181,True,1
19:16.0,1156031,55489488,,exhale,28,146,exhalation,white,1000.0,300,True,19:16.3,19:17.3,1157331.0,1156331,True,2
19:24.1,1164101,55876848,,inhale,28,147,inhalation,pink,700.0,200,True,19:24.3,19:25.0,1165001.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,28,148,baseline,,400.0,200,True,,19:32.7,1172681.0,1172281,True,2
19:40.2,1180151,56647248,,inhale,28,149,inhalation,blue,700.0,200,True,19:40.4,19:41.1,1181051.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,28,150,exhalation,blue,190.0,200,True,19:48.3,19:48.5,1188491.0,1188301,True,2
19:56.2,1196171,57416208,,inhale,28,151,catch,white,,500,False,19:56.7,,,1196671,False,1
20:4.2,1204151,57799248,,exhale,28,152,baseline,,1000.0,500,True,,20:5.7,1205651.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,28,153,inhalation,brown,400.0,100,True,20:12.3,20:12.7,1212691.0,1212291,True,1
20:20.2,1220171,58568208,,exhale,28,154,baseline,,400.0,200,True,,20:20.8,1220771.0,1220371,True,2
20:28.2,1228241,58955568,,inhale,28,155,inhalation,brown,700.0,300,True,20:28.5,20:29.2,1229241.0,1228541,True,1
20:36.2,1236221,59338608,,exhale,28,156,catch,pink,,400,False,20:36.6,,,1236621,False,2
20:44.3,1244261,59724528,,inhale,28,157,baseline,,190.0,300,True,,20:44.8,1244751.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,28,158,exhalation,blue,1000.0,100,True,20:52.3,20:53.3,1253341.0,1252341,True,2
21:0.3,1260311,60494928,,inhale,28,159,catch,white,,500,False,21:0.8,,,1260811,False,1
21:8.3,1268261,60876528,,exhale,28,160,baseline,,1000.0,300,True,,21:9.6,1269561.0,1268561,True,2
21:16.4,1276361,61265328,,inhale,28,161,catch,pink,,200,False,21:16.6,,,1276561,False,1
21:24.3,1284311,61646928,,exhale,28,162,baseline,,1500.0,200,True,,21:26.0,1286011.0,1284511,True,2
21:32.4,1292380,62034240,,inhale,28,163,inhalation,brown,1000.0,400,True,21:32.8,21:33.8,1293780.0,1292780,True,1
21:40.4,1300361,62417328,,exhale,28,164,exhalation,brown,1500.0,200,True,21:40.6,21:42.1,1302061.0,1300561,True,2
21:48.4,1308401,62803248,,inhale,28,165,inhalation,pink,1500.0,400,True,21:48.8,21:50.3,1310301.0,1308801,True,1
21:56.4,1316381,63186288,,exhale,28,166,catch,brown,,300,False,21:56.7,,,1316681,False,2
22:4.4,1324421,63572208,,inhale,28,167,inhalation,white,1000.0,200,True,22:4.6,22:5.6,1325621.0,1324621,True,1
22:12.4,1332401,63955248,,exhale,28,168,exhalation,white,1500.0,400,True,22:12.8,22:14.3,1334301.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,28,169,inhalation,brown,400.0,300,True,22:20.8,22:21.2,1341171.0,1340771,True,1
22:28.4,1348421,64724208,,exhale,28,170,baseline,,1500.0,300,True,,22:30.2,1350221.0,1348721,True,2
22:36.5,1356521,65113008,,inhale,28,171,baseline,,1500.0,100,True,,22:38.1,1358121.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,28,172,exhalation,brown,700.0,100,True,22:44.6,22:45.3,1365271.0,1364571,True,2
22:52.5,1372511,65880528,,inhale,28,173,inhalation,brown,1500.0,200,True,22:52.7,22:54.2,1374211.0,1372711,True,1
23:0.5,1380491,66263568,,exhale,28,174,baseline,,1500.0,200,True,,23:2.2,1382191.0,1380691,True,2
23:1.5,1381491,66311568,,inhale,28,175,inhalation,white,700.0,400,True,23:1.9,23:2.6,1382591.0,1381891,True,1
23:9.4,1389441,66693168,,exhale,28,176,baseline,,1000.0,400,True,,23:10.8,1390841.0,1389841,True,2
23:17.5,1397510,67080480,,inhale,28,177,inhalation,pink,190.0,300,True,23:17.8,23:18.0,1398000.0,1397810,True,1
23:25.5,1405491,67463568,,exhale,28,178,exhalation,pink,1500.0,500,True,23:26.0,23:27.5,1407491.0,1405991,True,2
23:33.6,1413561,67850928,,inhale,28,179,baseline,,700.0,200,True,,23:34.5,1414461.0,1413761,True,1
23:41.5,1421511,68232528,,exhale,28,180,exhalation,blue,400.0,500,True,23:42.0,23:42.4,1422411.0,1422011,True,2
23:49.6,1429581,68619888,,inhale,28,181,baseline,,1500.0,200,True,,23:51.3,1431281.0,1429781,True,1
23:57.6,1437561,69002928,,exhale,28,182,exhalation,brown,1500.0,400,True,23:58.0,23:59.5,1439461.0,1437961,True,2
24:5.6,1445631,69390288,,inhale,28,183,inhalation,blue,1500.0,100,True,24:5.7,24:7.2,1447231.0,1445731,True,1
24:13.6,1453581,69771888,,exhale,28,184,baseline,,1000.0,200,True,,24:14.8,1454781.0,1453781,True,2
24:21.7,1461651,70159248,,inhale,28,185,baseline,,1000.0,200,True,,24:22.9,1462851.0,1461851,True,1
24:29.6,1469631,70542288,,exhale,28,186,exhalation,white,1500.0,200,True,24:29.8,24:31.3,1471331.0,1469831,True,2
24:37.7,1477671,70928208,,inhale,28,187,inhalation,blue,400.0,200,True,24:37.9,24:38.3,1478271.0,1477871,True,1
24:45.7,1485651,71311248,,exhale,28,188,exhalation,brown,400.0,500,True,24:46.2,24:46.6,1486551.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,28,189,baseline,,700.0,100,True,,24:54.5,1494521.0,1493821,True,1
25:1.7,1501701,72081648,,exhale,28,190,exhalation,white,400.0,300,True,25:2.0,25:2.4,1502401.0,1502001,True,2
25:9.7,1509741,72467568,,inhale,28,191,baseline,,400.0,500,True,,25:10.6,1510641.0,1510241,True,1
25:17.7,1517721,72850608,,exhale,28,192,exhalation,pink,400.0,500,True,25:18.2,25:18.6,1518621.0,1518221,True,2
25:25.8,1525791,73237968,,inhale,28,193,baseline,,190.0,500,True,,25:26.5,1526481.0,1526291,True,1
25:33.7,1533741,73619568,,exhale,28,194,baseline,,190.0,400,True,,25:34.3,1534331.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,28,195,inhalation,blue,400.0,400,True,25:42.2,25:42.6,1542641.0,1542241,True,1
25:49.8,1549791,74389968,,exhale,28,196,exhalation,pink,190.0,100,True,25:49.9,25:50.1,1550081.0,1549891,True,2
25:57.9,1557860,74777280,,inhale,28,197,baseline,,700.0,500,True,,25:59.1,1559060.0,1558360,True,1
26:5.8,1565841,75160368,,exhale,28,198,baseline,,1500.0,400,True,,26:7.7,1567741.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,28,199,inhalation,pink,1000.0,500,True,26:14.4,26:15.4,1575381.0,1574381,True,1
26:21.9,1581861,75929328,,exhale,28,200,exhalation,brown,1000.0,100,True,26:22.0,26:23.0,1582961.0,1581961,True,2
26:29.9,1589901,76315248,,inhale,28,201,baseline,,400.0,200,True,,26:30.5,1590501.0,1590101,True,1
26:37.9,1597881,76698288,,exhale,28,202,exhalation,brown,190.0,300,True,26:38.2,26:38.4,1598371.0,1598181,True,2
26:46.0,1605951,77085648,,inhale,28,203,inhalation,pink,190.0,100,True,26:46.1,26:46.2,1606241.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,28,204,baseline,,190.0,400,True,,26:54.5,1614491.0,1614301,True,2
27:2.0,1622001,77856048,,inhale,28,205,inhalation,blue,1000.0,100,True,27:2.1,27:3.1,1623101.0,1622101,True,1
27:10.0,1629951,78237648,,exhale,28,206,baseline,,400.0,400,True,,27:10.8,1630751.0,1630351,True,2
