retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:8.4,248370,11921760,,exhale,69,28,exhalation,brown,700.0,100,True,04:8.5,04:9.2,249170.0,248470,True,2
04:16.4,256410,12307680,,inhale,69,29,baseline,,1000.0,500,True,,04:17.9,257910.0,256910,True,1
04:24.4,264390,12690720,,exhale,69,30,exhalation,pink,400.0,500,True,04:24.9,04:25.3,265290.0,264890,True,2
04:32.5,272459,13078079,,inhale,69,31,inhalation,pink,700.0,500,True,04:33.0,04:33.7,273659.0,272959,True,1
04:40.4,280410,13459680,,exhale,69,32,baseline,,400.0,400,True,,04:41.2,281210.0,280810,True,2
04:48.5,288510,13848480,,inhale,69,33,inhalation,white,400.0,500,True,04:49.0,04:49.4,289410.0,289010,True,1
04:56.5,296459,14230079,,exhale,69,34,exhalation,blue,700.0,300,True,04:56.8,04:57.5,297459.0,296759,True,2
05:4.5,304500,14616000,,inhale,69,35,inhalation,pink,1500.0,400,True,05:4.9,05:6.4,306400.0,304900,True,1
05:12.5,312480,14999040,,exhale,69,36,catch,white,,400,False,05:12.9,,,312880,False,2
05:19.6,319570,15339407,,inhale,69,37,inhalation,brown,400.0,400,True,05:20.0,05:20.4,320370.0,319970,True,1
05:20.6,320550,15386400,,inhale,69,38,baseline,,700.0,200,True,,05:21.4,321450.0,320750,True,1
05:27.5,327520,15721007,,exhale,69,39,baseline,,700.0,200,True,,05:28.4,328420.0,327720,True,2
05:28.5,328529,15769439,,exhale,69,40,exhalation,white,400.0,200,True,05:28.7,05:29.1,329129.0,328729,True,2
05:35.6,335589,16108319,,inhale,69,41,inhalation,brown,700.0,500,True,05:36.1,05:36.8,336789.0,336089,True,1
05:43.6,343570,16491407,,exhale,69,42,exhalation,pink,1500.0,400,True,05:44.0,05:45.5,345470.0,343970,True,2
05:51.6,351641,16878768,,inhale,69,43,inhalation,pink,400.0,400,True,05:52.0,05:52.4,352441.0,352041,True,1
05:59.6,359591,17260368,,exhale,69,44,baseline,,190.0,200,True,,05:60.0,359981.0,359791,True,2
06:7.7,367661,17647728,,inhale,69,45,inhalation,pink,400.0,300,True,06:8.0,06:8.4,368361.0,367961,True,1
06:15.6,375641,18030768,,exhale,69,46,exhalation,white,1500.0,400,True,06:16.0,06:17.5,377541.0,376041,True,2
06:23.7,383711,18418128,,inhale,69,47,inhalation,white,190.0,400,True,06:24.1,06:24.3,384301.0,384111,True,1
06:31.7,391661,18799728,,exhale,69,48,baseline,,700.0,400,True,,06:32.8,392761.0,392061,True,2
06:39.7,399731,19187088,,inhale,69,49,inhalation,brown,400.0,200,True,06:39.9,06:40.3,400331.0,399931,True,1
06:47.7,407711,19570128,,exhale,69,50,baseline,,700.0,500,True,,06:48.9,408911.0,408211,True,2
06:55.8,415751,19956048,,inhale,69,51,inhalation,white,1000.0,400,True,06:56.2,06:57.2,417151.0,416151,True,1
07:3.7,423731,20339088,,exhale,69,52,exhalation,pink,190.0,200,True,07:3.9,07:4.1,424121.0,423931,True,2
07:11.8,431801,20726448,,inhale,69,53,catch,white,,100,False,07:11.9,,,431901,False,1
07:19.8,439781,21109488,,exhale,69,54,baseline,,1500.0,400,True,,07:21.7,441681.0,440181,True,2
07:27.8,447821,21495408,,inhale,69,55,inhalation,white,1500.0,100,True,07:27.9,07:29.4,449421.0,447921,True,1
07:35.8,455801,21878448,,exhale,69,56,baseline,,700.0,500,True,,07:37.0,457001.0,456301,True,2
07:43.9,463871,22265808,,inhale,69,57,baseline,,190.0,200,True,,07:44.3,464261.0,464071,True,1
07:51.8,471821,22647408,,exhale,69,58,exhalation,blue,400.0,500,True,07:52.3,07:52.7,472721.0,472321,True,2
07:59.9,479921,23036208,,inhale,69,59,inhalation,blue,1500.0,400,True,08:0.3,08:1.8,481821.0,480321,True,1
08:7.9,487871,23417808,,exhale,69,60,exhalation,brown,1000.0,500,True,08:8.4,08:9.4,489371.0,488371,True,2
08:15.9,495940,23805120,,inhale,69,61,baseline,,1500.0,100,True,,08:17.5,497540.0,496040,True,1
08:23.9,503921,24188208,,exhale,69,62,exhalation,blue,190.0,500,True,08:24.4,08:24.6,504611.0,504421,True,2
08:32.0,511961,24574128,,inhale,69,63,inhalation,blue,1500.0,100,True,08:32.1,08:33.6,513561.0,512061,True,1
08:39.9,519941,24957168,,exhale,69,64,baseline,,1500.0,300,True,,08:41.7,521741.0,520241,True,2
08:48.0,527981,25343088,,inhale,69,65,inhalation,blue,190.0,500,True,08:48.5,08:48.7,528671.0,528481,True,1
08:56.0,535961,25726128,,exhale,69,66,exhalation,brown,1500.0,300,True,08:56.3,08:57.8,537761.0,536261,True,2
09:4.0,544030,26113487,,inhale,69,67,inhalation,blue,1000.0,100,True,09:4.1,09:5.1,545130.0,544130,True,1
09:12.0,551981,26495088,,exhale,69,68,exhalation,white,1500.0,400,True,09:12.4,09:13.9,553881.0,552381,True,2
09:20.1,560081,26883888,,inhale,69,69,inhalation,brown,1500.0,400,True,09:20.5,09:22.0,561981.0,560481,True,1
09:28.0,568030,27265487,,exhale,69,70,exhalation,pink,400.0,300,True,09:28.3,09:28.7,568730.0,568330,True,2
09:36.1,576070,27651407,,inhale,69,71,inhalation,pink,190.0,300,True,09:36.4,09:36.6,576560.0,576370,True,1
09:44.1,584050,28034447,,exhale,69,72,exhalation,pink,1000.0,300,True,09:44.4,09:45.4,585350.0,584350,True,2
09:45.1,585051,28082448,,inhale,69,73,catch,blue,,500,False,09:45.6,,,585551,False,1
09:53.0,593001,28464048,,exhale,69,74,baseline,,1500.0,100,True,,09:54.6,594601.0,593101,True,2
10:1.1,601070,28851360,,inhale,69,75,catch,pink,,100,False,10:1.2,,,601170,False,1
10:9.1,609051,29234448,,exhale,69,76,baseline,,400.0,200,True,,10:9.7,609651.0,609251,True,2
10:17.1,617121,29621808,,inhale,69,77,baseline,,190.0,300,True,,10:17.6,617611.0,617421,True,1
10:25.1,625071,30003408,,exhale,69,78,baseline,,190.0,400,True,,10:25.7,625661.0,625471,True,2
10:33.1,633141,30390768,,inhale,69,79,inhalation,blue,700.0,500,True,10:33.6,10:34.3,634341.0,633641,True,1
10:41.1,641121,30773808,,exhale,69,80,baseline,,1500.0,300,True,,10:42.9,642921.0,641421,True,2
10:49.2,649191,31161168,,inhale,69,81,baseline,,1000.0,200,True,,10:50.4,650391.0,649391,True,1
10:57.1,657141,31542768,,exhale,69,82,exhalation,blue,1000.0,400,True,10:57.5,10:58.5,658541.0,657541,True,2
11:5.2,665211,31930128,,inhale,69,83,baseline,,190.0,500,True,,11:5.9,665901.0,665711,True,1
11:13.2,673191,32313168,,exhale,69,84,baseline,,700.0,100,True,,11:14.0,673991.0,673291,True,2
11:21.2,681231,32699088,,inhale,69,85,baseline,,400.0,400,True,,11:22.0,682031.0,681631,True,1
11:29.2,689211,33082128,,exhale,69,86,baseline,,1500.0,400,True,,11:31.1,691111.0,689611,True,2
11:37.3,697280,33469487,,inhale,69,87,inhalation,blue,1500.0,200,True,11:37.5,11:39.0,698980.0,697480,True,1
11:45.3,705261,33852528,,exhale,69,88,exhalation,brown,700.0,100,True,11:45.4,11:46.1,706061.0,705361,True,2
11:53.3,713301,34238448,,inhale,69,89,inhalation,blue,700.0,200,True,11:53.5,11:54.2,714201.0,713501,True,1
12:1.3,721281,34621488,,exhale,69,90,exhalation,pink,700.0,300,True,12:1.6,12:2.3,722281.0,721581,True,2
12:9.4,729351,35008848,,inhale,69,91,baseline,,1000.0,500,True,,12:10.9,730851.0,729851,True,1
12:17.3,737301,35390448,,exhale,69,92,exhalation,pink,190.0,300,True,12:17.6,12:17.8,737791.0,737601,True,2
12:25.4,745401,35779248,,inhale,69,93,baseline,,400.0,400,True,,12:26.2,746201.0,745801,True,1
12:33.4,753351,36160848,,exhale,69,94,exhalation,white,190.0,500,True,12:33.9,12:34.0,754041.0,753851,True,2
12:41.4,761420,36548160,,inhale,69,95,baseline,,1000.0,300,True,,12:42.7,762720.0,761720,True,1
12:49.4,769401,36931248,,exhale,69,96,exhalation,brown,190.0,300,True,12:49.7,12:49.9,769891.0,769701,True,2
12:57.4,777441,37317168,,inhale,69,97,inhalation,blue,400.0,200,True,12:57.6,12:58.0,778041.0,777641,True,1
13:5.4,785421,37700208,,exhale,69,98,exhalation,white,1000.0,500,True,13:5.9,13:6.9,786921.0,785921,True,2
13:13.5,793461,38086128,,inhale,69,99,inhalation,brown,400.0,500,True,13:14.0,13:14.4,794361.0,793961,True,1
13:21.4,801441,38469168,,exhale,69,100,exhalation,blue,1000.0,100,True,13:21.5,13:22.5,802541.0,801541,True,2
13:29.5,809511,38856528,,inhale,69,101,baseline,,1000.0,100,True,,13:30.6,810611.0,809611,True,1
13:37.5,817461,39238128,,exhale,69,102,exhalation,pink,1500.0,400,True,13:37.9,13:39.4,819361.0,817861,True,2
13:45.6,825561,39626928,,inhale,69,103,baseline,,400.0,400,True,,13:46.4,826361.0,825961,True,1
13:53.5,833511,40008528,,exhale,69,104,exhalation,blue,400.0,500,True,13:54.0,13:54.4,834411.0,834011,True,2
14:1.6,841551,40394448,,inhale,69,105,inhalation,brown,700.0,300,True,14:1.9,14:2.6,842551.0,841851,True,1
14:9.5,849531,40777488,,exhale,69,106,exhalation,pink,1000.0,400,True,14:9.9,14:10.9,850931.0,849931,True,2
14:10.5,850531,40825488,,inhale,69,107,inhalation,brown,1000.0,300,True,14:10.8,14:11.8,851831.0,850831,True,1
14:18.5,858481,41207088,,exhale,69,108,exhalation,white,1000.0,500,True,14:19.0,14:20.0,859981.0,858981,True,2
14:26.5,866550,41594400,,inhale,69,109,inhalation,white,190.0,200,True,14:26.8,14:26.9,866940.0,866750,True,1
14:34.5,874531,41977488,,exhale,69,110,baseline,,1500.0,500,True,,14:36.5,876531.0,875031,True,2
14:42.6,882601,42364848,,inhale,69,111,inhalation,blue,1000.0,400,True,14:43.0,14:44.0,884001.0,883001,True,1
14:50.6,890551,42746448,,exhale,69,112,exhalation,white,190.0,200,True,14:50.8,14:50.9,890941.0,890751,True,2
14:58.6,898621,43133808,,inhale,69,113,inhalation,white,700.0,200,True,14:58.8,14:59.5,899521.0,898821,True,1
15:6.6,906601,43516848,,exhale,69,114,exhalation,pink,400.0,200,True,15:6.8,15:7.2,907201.0,906801,True,2
15:14.7,914671,43904208,,inhale,69,115,inhalation,pink,700.0,200,True,15:14.9,15:15.6,915571.0,914871,True,1
15:22.6,922621,44285808,,exhale,69,116,baseline,,400.0,500,True,,15:23.5,923521.0,923121,True,2
15:30.7,930691,44673168,,inhale,69,117,inhalation,pink,1000.0,200,True,15:30.9,15:31.9,931891.0,930891,True,1
15:38.7,938671,45056208,,exhale,69,118,exhalation,blue,190.0,500,True,15:39.2,15:39.4,939361.0,939171,True,2
15:46.7,946711,45442128,,inhale,69,119,inhalation,blue,400.0,100,True,15:46.8,15:47.2,947211.0,946811,True,1
15:54.7,954691,45825168,,exhale,69,120,baseline,,1000.0,400,True,,15:56.1,956091.0,955091,True,2
16:2.8,962761,46212528,,inhale,69,121,baseline,,190.0,300,True,,16:3.3,963251.0,963061,True,1
16:10.7,970741,46595568,,exhale,69,122,exhalation,white,700.0,300,True,16:11.0,16:11.7,971741.0,971041,True,2
16:18.8,978781,46981488,,inhale,69,123,baseline,,700.0,100,True,,16:19.6,979581.0,978881,True,1
16:26.8,986761,47364528,,exhale,69,124,exhalation,white,190.0,300,True,16:27.1,16:27.3,987251.0,987061,True,2
16:34.8,994831,47751888,,inhale,69,125,catch,blue,,100,False,16:34.9,,,994931,False,1
16:42.8,1002781,48133488,,exhale,69,126,exhalation,white,700.0,400,True,16:43.2,16:43.9,1003881.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,69,127,inhalation,pink,1000.0,100,True,16:51.0,16:52.0,1011981.0,1010981,True,1
16:58.8,1018831,48903888,,exhale,69,128,exhalation,pink,1000.0,200,True,16:59.0,17:0.0,1020031.0,1019031,True,2
17:6.9,1026900,49291200,,inhale,69,129,inhalation,brown,1000.0,500,True,17:7.4,17:8.4,1028400.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,69,130,exhalation,brown,190.0,500,True,17:15.4,17:15.6,1035571.0,1035381,True,2
17:22.9,1042921,50060208,,inhale,69,131,inhalation,pink,1000.0,100,True,17:23.0,17:24.0,1044021.0,1043021,True,1
17:30.9,1050901,50443248,,exhale,69,132,exhalation,brown,400.0,300,True,17:31.2,17:31.6,1051601.0,1051201,True,2
17:38.9,1058941,50829168,,inhale,69,133,inhalation,white,700.0,100,True,17:39.0,17:39.7,1059741.0,1059041,True,1
17:46.9,1066921,51212208,,exhale,69,134,baseline,,1500.0,200,True,,17:48.6,1068621.0,1067121,True,2
17:55.0,1074991,51599568,,inhale,69,135,inhalation,pink,1500.0,100,True,17:55.1,17:56.6,1076591.0,1075091,True,1
18:2.9,1082941,51981168,,exhale,69,136,exhalation,blue,1500.0,400,True,18:3.3,18:4.8,1084841.0,1083341,True,2
18:11.0,1091041,52369968,,inhale,69,137,inhalation,brown,1500.0,200,True,18:11.2,18:12.7,1092741.0,1091241,True,1
18:19.0,1098991,52751568,,exhale,69,138,exhalation,white,1500.0,400,True,18:19.4,18:20.9,1100891.0,1099391,True,2
18:27.0,1107031,53137488,,inhale,69,139,baseline,,1000.0,500,True,,18:28.5,1108531.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,69,140,catch,white,,400,False,18:35.4,,,1115411,False,2
18:36.0,1116011,53568528,,inhale,69,141,inhalation,pink,400.0,100,True,18:36.1,18:36.5,1116511.0,1116111,True,1
18:44.0,1123961,53950128,,exhale,69,142,baseline,,190.0,500,True,,18:44.7,1124651.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,69,143,inhalation,brown,190.0,400,True,18:52.4,18:52.6,1132620.0,1132430,True,1
19:0.0,1140011,54720528,,exhale,69,144,exhalation,blue,700.0,500,True,19:0.5,19:1.2,1141211.0,1140511,True,2
19:8.1,1148081,55107888,,inhale,69,145,inhalation,pink,190.0,400,True,19:8.5,19:8.7,1148671.0,1148481,True,1
19:16.0,1156031,55489488,,exhale,69,146,baseline,,190.0,400,True,,19:16.6,1156621.0,1156431,True,2
19:24.1,1164101,55876848,,inhale,69,147,inhalation,pink,190.0,300,True,19:24.4,19:24.6,1164591.0,1164401,True,1
19:32.1,1172081,56259888,,exhale,69,148,catch,pink,,200,False,19:32.3,,,1172281,False,2
19:40.2,1180151,56647248,,inhale,69,149,inhalation,white,190.0,200,True,19:40.4,19:40.5,1180541.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,69,150,exhalation,blue,1500.0,200,True,19:48.3,19:49.8,1189801.0,1188301,True,2
19:56.2,1196171,57416208,,inhale,69,151,baseline,,1500.0,300,True,,19:58.0,1197971.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,69,152,exhalation,white,400.0,500,True,20:4.7,20:5.1,1205051.0,1204651,True,2
20:12.2,1212191,58185168,,inhale,69,153,inhalation,white,400.0,300,True,20:12.5,20:12.9,1212891.0,1212491,True,1
20:20.2,1220171,58568208,,exhale,69,154,exhalation,blue,400.0,100,True,20:20.3,20:20.7,1220671.0,1220271,True,2
20:28.2,1228241,58955568,,inhale,69,155,inhalation,blue,190.0,400,True,20:28.6,20:28.8,1228831.0,1228641,True,1
20:36.2,1236221,59338608,,exhale,69,156,baseline,,400.0,100,True,,20:36.7,1236721.0,1236321,True,2
20:44.3,1244261,59724528,,inhale,69,157,inhalation,blue,1000.0,200,True,20:44.5,20:45.5,1245461.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,69,158,exhalation,brown,1500.0,200,True,20:52.4,20:53.9,1253941.0,1252441,True,2
21:0.3,1260311,60494928,,inhale,69,159,inhalation,blue,400.0,300,True,21:0.6,21:1.0,1261011.0,1260611,True,1
21:8.3,1268261,60876528,,exhale,69,160,exhalation,blue,1500.0,400,True,21:8.7,21:10.2,1270161.0,1268661,True,2
21:16.4,1276361,61265328,,inhale,69,161,inhalation,blue,700.0,400,True,21:16.8,21:17.5,1277461.0,1276761,True,1
21:24.3,1284311,61646928,,exhale,69,162,exhalation,pink,1500.0,500,True,21:24.8,21:26.3,1286311.0,1284811,True,2
21:32.4,1292380,62034240,,inhale,69,163,inhalation,white,1500.0,200,True,21:32.6,21:34.1,1294080.0,1292580,True,1
21:40.4,1300361,62417328,,exhale,69,164,catch,blue,,500,False,21:40.9,,,1300861,False,2
21:48.4,1308401,62803248,,inhale,69,165,catch,brown,,200,False,21:48.6,,,1308601,False,1
21:56.4,1316381,63186288,,exhale,69,166,exhalation,brown,1000.0,200,True,21:56.6,21:57.6,1317581.0,1316581,True,2
22:4.4,1324421,63572208,,inhale,69,167,baseline,,190.0,300,True,,22:4.9,1324911.0,1324721,True,1
22:12.4,1332401,63955248,,exhale,69,168,exhalation,blue,190.0,400,True,22:12.8,22:13.0,1332991.0,1332801,True,2
22:20.5,1340471,64342608,,inhale,69,169,inhalation,brown,700.0,500,True,22:21.0,22:21.7,1341671.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,69,170,catch,pink,,500,False,22:28.9,,,1348921,False,2
22:36.5,1356521,65113008,,inhale,69,171,baseline,,700.0,100,True,,22:37.3,1357321.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,69,172,catch,pink,,500,False,22:45.0,,,1364971,False,2
22:52.5,1372511,65880528,,inhale,69,173,baseline,,1000.0,400,True,,22:53.9,1373911.0,1372911,True,1
23:0.5,1380491,66263568,,exhale,69,174,baseline,,400.0,400,True,,23:1.3,1381291.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,69,175,catch,blue,,500,False,23:2.0,,,1381991,False,1
23:9.4,1389441,66693168,,exhale,69,176,exhalation,brown,1500.0,200,True,23:9.6,23:11.1,1391141.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,69,177,inhalation,white,700.0,400,True,23:17.9,23:18.6,1398610.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,69,178,exhalation,white,1000.0,200,True,23:25.7,23:26.7,1406691.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,69,179,inhalation,white,1000.0,500,True,23:34.1,23:35.1,1415061.0,1414061,True,1
23:41.5,1421511,68232528,,exhale,69,180,exhalation,pink,700.0,300,True,23:41.8,23:42.5,1422511.0,1421811,True,2
23:49.6,1429581,68619888,,inhale,69,181,baseline,,400.0,100,True,,23:50.1,1430081.0,1429681,True,1
23:57.6,1437561,69002928,,exhale,69,182,catch,brown,,400,False,23:58.0,,,1437961,False,2
24:5.6,1445631,69390288,,inhale,69,183,baseline,,700.0,300,True,,24:6.6,1446631.0,1445931,True,1
24:13.6,1453581,69771888,,exhale,69,184,exhalation,white,700.0,400,True,24:14.0,24:14.7,1454681.0,1453981,True,2
24:21.7,1461651,70159248,,inhale,69,185,inhalation,brown,190.0,100,True,24:21.8,24:21.9,1461941.0,1461751,True,1
24:29.6,1469631,70542288,,exhale,69,186,exhalation,white,400.0,100,True,24:29.7,24:30.1,1470131.0,1469731,True,2
24:37.7,1477671,70928208,,inhale,69,187,catch,brown,,100,False,24:37.8,,,1477771,False,1
24:45.7,1485651,71311248,,exhale,69,188,baseline,,700.0,100,True,,24:46.5,1486451.0,1485751,True,2
24:53.7,1493721,71698608,,inhale,69,189,baseline,,1000.0,300,True,,24:55.0,1495021.0,1494021,True,1
25:1.7,1501701,72081648,,exhale,69,190,catch,brown,,400,False,25:2.1,,,1502101,False,2
25:9.7,1509741,72467568,,inhale,69,191,catch,white,,100,False,25:9.8,,,1509841,False,1
25:17.7,1517721,72850608,,exhale,69,192,exhalation,blue,1000.0,400,True,25:18.1,25:19.1,1519121.0,1518121,True,2
25:25.8,1525791,73237968,,inhale,69,193,baseline,,700.0,200,True,,25:26.7,1526691.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,69,194,exhalation,brown,400.0,400,True,25:34.1,25:34.5,1534541.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,69,195,inhalation,pink,700.0,500,True,25:42.3,25:43.0,1543041.0,1542341,True,1
25:49.8,1549791,74389968,,exhale,69,196,baseline,,400.0,200,True,,25:50.4,1550391.0,1549991,True,2
25:57.9,1557860,74777280,,inhale,69,197,inhalation,pink,1500.0,200,True,25:58.1,25:59.6,1559560.0,1558060,True,1
26:5.8,1565841,75160368,,exhale,69,198,exhalation,brown,700.0,500,True,26:6.3,26:7.0,1567041.0,1566341,True,2
26:13.9,1573881,75546288,,inhale,69,199,inhalation,blue,190.0,200,True,26:14.1,26:14.3,1574271.0,1574081,True,1
26:21.9,1581861,75929328,,exhale,69,200,baseline,,700.0,200,True,,26:22.8,1582761.0,1582061,True,2
26:29.9,1589901,76315248,,inhale,69,201,baseline,,1500.0,200,True,,26:31.6,1591601.0,1590101,True,1
26:37.9,1597881,76698288,,exhale,69,202,exhalation,pink,190.0,400,True,26:38.3,26:38.5,1598471.0,1598281,True,2
26:46.0,1605951,77085648,,inhale,69,203,baseline,,400.0,500,True,,26:46.9,1606851.0,1606451,True,1
26:53.9,1613901,77467248,,exhale,69,204,catch,brown,,200,False,26:54.1,,,1614101,False,2
27:2.0,1622001,77856048,,inhale,69,205,catch,blue,,500,False,27:2.5,,,1622501,False,1
27:10.0,1629951,78237648,,exhale,69,206,exhalation,brown,190.0,300,True,27:10.3,27:10.4,1630441.0,1630251,True,2
