retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
07:43.9,463871,22265808,,inhale,83,57,inhalation,brown,1500.0,500,True,07:44.4,07:45.9,465871.0,464371,True,1
07:51.8,471821,22647408,,exhale,83,58,exhalation,blue,700.0,400,True,07:52.2,07:52.9,472921.0,472221,True,2
07:59.9,479921,23036208,,inhale,83,59,baseline,,190.0,400,True,,08:0.5,480511.0,480321,True,1
08:7.9,487871,23417808,,exhale,83,60,exhalation,white,400.0,400,True,08:8.3,08:8.7,488671.0,488271,True,2
08:15.9,495940,23805120,,inhale,83,61,catch,blue,,100,False,08:16.0,,,496040,False,1
08:23.9,503921,24188208,,exhale,83,62,exhalation,pink,1000.0,400,True,08:24.3,08:25.3,505321.0,504321,True,2
08:32.0,511961,24574128,,inhale,83,63,catch,blue,,400,False,08:32.4,,,512361,False,1
08:39.9,519941,24957168,,exhale,83,64,exhalation,brown,1000.0,500,True,08:40.4,08:41.4,521441.0,520441,True,2
08:48.0,527981,25343088,,inhale,83,65,baseline,,1000.0,100,True,,08:49.1,529081.0,528081,True,1
08:56.0,535961,25726128,,exhale,83,66,exhalation,brown,400.0,100,True,08:56.1,08:56.5,536461.0,536061,True,2
09:4.0,544030,26113487,,inhale,83,67,inhalation,pink,400.0,100,True,09:4.1,09:4.5,544530.0,544130,True,1
09:12.0,551981,26495088,,exhale,83,68,baseline,,1500.0,500,True,,09:14.0,553981.0,552481,True,2
09:20.1,560081,26883888,,inhale,83,69,baseline,,700.0,300,True,,09:21.1,561081.0,560381,True,1
09:28.0,568030,27265487,,exhale,83,70,exhalation,pink,700.0,200,True,09:28.2,09:28.9,568930.0,568230,True,2
09:36.1,576070,27651407,,inhale,83,71,baseline,,1000.0,500,True,,09:37.6,577570.0,576570,True,1
09:44.1,584050,28034447,,exhale,83,72,exhalation,brown,700.0,200,True,09:44.2,09:45.0,584950.0,584250,True,2
09:45.1,585051,28082448,,inhale,83,73,inhalation,pink,400.0,200,True,09:45.3,09:45.7,585651.0,585251,True,1
09:53.0,593001,28464048,,exhale,83,74,baseline,,1000.0,100,True,,09:54.1,594101.0,593101,True,2
10:1.1,601070,28851360,,inhale,83,75,inhalation,white,190.0,200,True,10:1.3,10:1.5,601460.0,601270,True,1
10:9.1,609051,29234448,,exhale,83,76,baseline,,400.0,300,True,,10:9.8,609751.0,609351,True,2
10:17.1,617121,29621808,,inhale,83,77,inhalation,white,190.0,400,True,10:17.5,10:17.7,617711.0,617521,True,1
10:25.1,625071,30003408,,exhale,83,78,exhalation,brown,190.0,300,True,10:25.4,10:25.6,625561.0,625371,True,2
10:33.1,633141,30390768,,inhale,83,79,inhalation,blue,190.0,100,True,10:33.2,10:33.4,633431.0,633241,True,1
10:41.1,641121,30773808,,exhale,83,80,exhalation,pink,1000.0,100,True,10:41.2,10:42.2,642221.0,641221,True,2
10:49.2,649191,31161168,,inhale,83,81,baseline,,700.0,300,True,,10:50.2,650191.0,649491,True,1
10:57.1,657141,31542768,,exhale,83,82,baseline,,190.0,500,True,,10:57.8,657831.0,657641,True,2
11:5.2,665211,31930128,,inhale,83,83,inhalation,pink,190.0,500,True,11:5.7,11:5.9,665901.0,665711,True,1
11:13.2,673191,32313168,,exhale,83,84,exhalation,white,1500.0,200,True,11:13.4,11:14.9,674891.0,673391,True,2
11:21.2,681231,32699088,,inhale,83,85,inhalation,white,700.0,400,True,11:21.6,11:22.3,682331.0,681631,True,1
11:29.2,689211,33082128,,exhale,83,86,catch,white,,100,False,11:29.3,,,689311,False,2
11:37.3,697280,33469487,,inhale,83,87,inhalation,brown,700.0,300,True,11:37.6,11:38.3,698280.0,697580,True,1
11:45.3,705261,33852528,,exhale,83,88,catch,white,,500,False,11:45.8,,,705761,False,2
11:53.3,713301,34238448,,inhale,83,89,inhalation,brown,1000.0,300,True,11:53.6,11:54.6,714601.0,713601,True,1
12:1.3,721281,34621488,,exhale,83,90,exhalation,pink,400.0,200,True,12:1.5,12:1.9,721881.0,721481,True,2
12:9.4,729351,35008848,,inhale,83,91,inhalation,pink,700.0,400,True,12:9.8,12:10.5,730451.0,729751,True,1
12:17.3,737301,35390448,,exhale,83,92,exhalation,blue,400.0,200,True,12:17.5,12:17.9,737901.0,737501,True,2
12:25.4,745401,35779248,,inhale,83,93,inhalation,blue,400.0,300,True,12:25.7,12:26.1,746101.0,745701,True,1
12:33.4,753351,36160848,,exhale,83,94,exhalation,brown,700.0,200,True,12:33.6,12:34.3,754251.0,753551,True,2
12:41.4,761420,36548160,,inhale,83,95,inhalation,pink,1500.0,500,True,12:41.9,12:43.4,763420.0,761920,True,1
12:49.4,769401,36931248,,exhale,83,96,baseline,,1500.0,500,True,,12:51.4,771401.0,769901,True,2
12:57.4,777441,37317168,,inhale,83,97,baseline,,400.0,300,True,,12:58.1,778141.0,777741,True,1
13:5.4,785421,37700208,,exhale,83,98,exhalation,brown,1500.0,200,True,13:5.6,13:7.1,787121.0,785621,True,2
13:13.5,793461,38086128,,inhale,83,99,inhalation,blue,700.0,500,True,13:14.0,13:14.7,794661.0,793961,True,1
13:21.4,801441,38469168,,exhale,83,100,exhalation,pink,700.0,400,True,13:21.8,13:22.5,802541.0,801841,True,2
13:29.5,809511,38856528,,inhale,83,101,baseline,,190.0,100,True,,13:29.8,809801.0,809611,True,1
13:37.5,817461,39238128,,exhale,83,102,exhalation,blue,1500.0,200,True,13:37.7,13:39.2,819161.0,817661,True,2
13:45.6,825561,39626928,,inhale,83,103,inhalation,pink,1000.0,100,True,13:45.7,13:46.7,826661.0,825661,True,1
13:53.5,833511,40008528,,exhale,83,104,baseline,,190.0,300,True,,13:54.0,834001.0,833811,True,2
14:1.6,841551,40394448,,inhale,83,105,inhalation,pink,1000.0,300,True,14:1.9,14:2.9,842851.0,841851,True,1
14:9.5,849531,40777488,,exhale,83,106,baseline,,700.0,200,True,,14:10.4,850431.0,849731,True,2
14:10.5,850531,40825488,,inhale,83,107,inhalation,pink,190.0,400,True,14:10.9,14:11.1,851121.0,850931,True,1
14:18.5,858481,41207088,,exhale,83,108,exhalation,pink,1500.0,300,True,14:18.8,14:20.3,860281.0,858781,True,2
14:26.5,866550,41594400,,inhale,83,109,baseline,,400.0,200,True,,14:27.1,867150.0,866750,True,1
14:34.5,874531,41977488,,exhale,83,110,baseline,,400.0,100,True,,14:35.0,875031.0,874631,True,2
14:42.6,882601,42364848,,inhale,83,111,baseline,,400.0,200,True,,14:43.2,883201.0,882801,True,1
14:50.6,890551,42746448,,exhale,83,112,baseline,,190.0,400,True,,14:51.1,891141.0,890951,True,2
14:58.6,898621,43133808,,inhale,83,113,inhalation,white,1000.0,500,True,14:59.1,15:0.1,900121.0,899121,True,1
15:6.6,906601,43516848,,exhale,83,114,exhalation,brown,190.0,400,True,15:7.0,15:7.2,907191.0,907001,True,2
15:14.7,914671,43904208,,inhale,83,115,inhalation,blue,1500.0,200,True,15:14.9,15:16.4,916371.0,914871,True,1
15:22.6,922621,44285808,,exhale,83,116,baseline,,1500.0,300,True,,15:24.4,924421.0,922921,True,2
15:30.7,930691,44673168,,inhale,83,117,inhalation,blue,1000.0,100,True,15:30.8,15:31.8,931791.0,930791,True,1
15:38.7,938671,45056208,,exhale,83,118,exhalation,blue,1000.0,100,True,15:38.8,15:39.8,939771.0,938771,True,2
15:46.7,946711,45442128,,inhale,83,119,inhalation,blue,190.0,200,True,15:46.9,15:47.1,947101.0,946911,True,1
15:54.7,954691,45825168,,exhale,83,120,baseline,,700.0,400,True,,15:55.8,955791.0,955091,True,2
16:2.8,962761,46212528,,inhale,83,121,baseline,,700.0,400,True,,16:3.9,963861.0,963161,True,1
16:10.7,970741,46595568,,exhale,83,122,catch,blue,,400,False,16:11.1,,,971141,False,2
16:18.8,978781,46981488,,inhale,83,123,catch,blue,,400,False,16:19.2,,,979181,False,1
16:26.8,986761,47364528,,exhale,83,124,exhalation,blue,700.0,100,True,16:26.9,16:27.6,987561.0,986861,True,2
16:34.8,994831,47751888,,inhale,83,125,inhalation,brown,1000.0,300,True,16:35.1,16:36.1,996131.0,995131,True,1
16:42.8,1002781,48133488,,exhale,83,126,exhalation,white,700.0,500,True,16:43.3,16:44.0,1003981.0,1003281,True,2
16:50.9,1010881,48522288,,inhale,83,127,catch,brown,,300,False,16:51.2,,,1011181,False,1
16:58.8,1018831,48903888,,exhale,83,128,exhalation,blue,700.0,200,True,16:59.0,16:59.7,1019731.0,1019031,True,2
17:6.9,1026900,49291200,,inhale,83,129,baseline,,1000.0,100,True,,17:8.0,1028000.0,1027000,True,1
17:14.9,1034881,49674288,,exhale,83,130,exhalation,blue,1500.0,500,True,17:15.4,17:16.9,1036881.0,1035381,True,2
17:22.9,1042921,50060208,,inhale,83,131,inhalation,pink,400.0,400,True,17:23.3,17:23.7,1043721.0,1043321,True,1
17:30.9,1050901,50443248,,exhale,83,132,exhalation,white,1000.0,200,True,17:31.1,17:32.1,1052101.0,1051101,True,2
17:38.9,1058941,50829168,,inhale,83,133,inhalation,brown,400.0,400,True,17:39.3,17:39.7,1059741.0,1059341,True,1
17:46.9,1066921,51212208,,exhale,83,134,exhalation,blue,190.0,500,True,17:47.4,17:47.6,1067611.0,1067421,True,2
17:55.0,1074991,51599568,,inhale,83,135,inhalation,white,1500.0,400,True,17:55.4,17:56.9,1076891.0,1075391,True,1
18:2.9,1082941,51981168,,exhale,83,136,exhalation,blue,1000.0,100,True,18:3.0,18:4.0,1084041.0,1083041,True,2
18:11.0,1091041,52369968,,inhale,83,137,inhalation,white,400.0,100,True,18:11.1,18:11.5,1091541.0,1091141,True,1
18:19.0,1098991,52751568,,exhale,83,138,exhalation,white,1500.0,400,True,18:19.4,18:20.9,1100891.0,1099391,True,2
18:27.0,1107031,53137488,,inhale,83,139,inhalation,white,700.0,300,True,18:27.3,18:28.0,1108031.0,1107331,True,1
18:35.0,1115011,53520528,,exhale,83,140,exhalation,brown,400.0,100,True,18:35.1,18:35.5,1115511.0,1115111,True,2
18:36.0,1116011,53568528,,inhale,83,141,inhalation,blue,190.0,300,True,18:36.3,18:36.5,1116501.0,1116311,True,1
18:44.0,1123961,53950128,,exhale,83,142,exhalation,white,190.0,400,True,18:44.4,18:44.6,1124551.0,1124361,True,2
18:52.0,1132030,54337440,,inhale,83,143,baseline,,700.0,500,True,,18:53.2,1133230.0,1132530,True,1
19:0.0,1140011,54720528,,exhale,83,144,exhalation,blue,1000.0,200,True,19:0.2,19:1.2,1141211.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,83,145,baseline,,400.0,200,True,,19:8.7,1148681.0,1148281,True,1
19:16.0,1156031,55489488,,exhale,83,146,baseline,,400.0,100,True,,19:16.5,1156531.0,1156131,True,2
19:24.1,1164101,55876848,,inhale,83,147,baseline,,700.0,400,True,,19:25.2,1165201.0,1164501,True,1
19:32.1,1172081,56259888,,exhale,83,148,exhalation,brown,1000.0,100,True,19:32.2,19:33.2,1173181.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,83,149,baseline,,1000.0,100,True,,19:41.3,1181251.0,1180251,True,1
19:48.1,1188101,57028848,,exhale,83,150,catch,brown,,400,False,19:48.5,,,1188501,False,2
19:56.2,1196171,57416208,,inhale,83,151,inhalation,blue,1000.0,500,True,19:56.7,19:57.7,1197671.0,1196671,True,1
20:4.2,1204151,57799248,,exhale,83,152,baseline,,1500.0,400,True,,20:6.1,1206051.0,1204551,True,2
20:12.2,1212191,58185168,,inhale,83,153,inhalation,white,190.0,400,True,20:12.6,20:12.8,1212781.0,1212591,True,1
20:20.2,1220171,58568208,,exhale,83,154,exhalation,pink,700.0,300,True,20:20.5,20:21.2,1221171.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,83,155,baseline,,190.0,500,True,,20:28.9,1228931.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,83,156,catch,white,,500,False,20:36.7,,,1236721,False,2
20:44.3,1244261,59724528,,inhale,83,157,inhalation,blue,1500.0,200,True,20:44.5,20:46.0,1245961.0,1244461,True,1
20:52.2,1252241,60107568,,exhale,83,158,baseline,,400.0,300,True,,20:52.9,1252941.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,83,159,inhalation,white,1500.0,300,True,21:0.6,21:2.1,1262111.0,1260611,True,1
21:8.3,1268261,60876528,,exhale,83,160,exhalation,pink,1000.0,400,True,21:8.7,21:9.7,1269661.0,1268661,True,2
21:16.4,1276361,61265328,,inhale,83,161,catch,pink,,100,False,21:16.5,,,1276461,False,1
21:24.3,1284311,61646928,,exhale,83,162,baseline,,1500.0,400,True,,21:26.2,1286211.0,1284711,True,2
21:32.4,1292380,62034240,,inhale,83,163,baseline,,1000.0,100,True,,21:33.5,1293480.0,1292480,True,1
21:40.4,1300361,62417328,,exhale,83,164,baseline,,400.0,200,True,,21:41.0,1300961.0,1300561,True,2
21:48.4,1308401,62803248,,inhale,83,165,inhalation,brown,700.0,500,True,21:48.9,21:49.6,1309601.0,1308901,True,1
21:56.4,1316381,63186288,,exhale,83,166,baseline,,700.0,300,True,,21:57.4,1317381.0,1316681,True,2
22:4.4,1324421,63572208,,inhale,83,167,inhalation,pink,700.0,500,True,22:4.9,22:5.6,1325621.0,1324921,True,1
22:12.4,1332401,63955248,,exhale,83,168,exhalation,white,1000.0,500,True,22:12.9,22:13.9,1333901.0,1332901,True,2
22:20.5,1340471,64342608,,inhale,83,169,inhalation,pink,1000.0,500,True,22:21.0,22:22.0,1341971.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,83,170,exhalation,brown,1000.0,300,True,22:28.7,22:29.7,1349721.0,1348721,True,2
22:36.5,1356521,65113008,,inhale,83,171,inhalation,brown,400.0,500,True,22:37.0,22:37.4,1357421.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,83,172,exhalation,pink,400.0,500,True,22:45.0,22:45.4,1365371.0,1364971,True,2
22:52.5,1372511,65880528,,inhale,83,173,baseline,,1500.0,300,True,,22:54.3,1374311.0,1372811,True,1
23:0.5,1380491,66263568,,exhale,83,174,exhalation,blue,190.0,500,True,23:1.0,23:1.2,1381181.0,1380991,True,2
23:1.5,1381491,66311568,,inhale,83,175,baseline,,700.0,400,True,,23:2.6,1382591.0,1381891,True,1
23:9.4,1389441,66693168,,exhale,83,176,baseline,,1000.0,200,True,,23:10.6,1390641.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,83,177,inhalation,brown,190.0,400,True,23:17.9,23:18.1,1398100.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,83,178,exhalation,white,190.0,100,True,23:25.6,23:25.8,1405781.0,1405591,True,2
23:33.6,1413561,67850928,,inhale,83,179,inhalation,blue,1500.0,400,True,23:34.0,23:35.5,1415461.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,83,180,baseline,,1000.0,300,True,,23:42.8,1422811.0,1421811,True,2
23:49.6,1429581,68619888,,inhale,83,181,catch,white,,100,False,23:49.7,,,1429681,False,1
23:57.6,1437561,69002928,,exhale,83,182,baseline,,1500.0,100,True,,23:59.2,1439161.0,1437661,True,2
24:5.6,1445631,69390288,,inhale,83,183,inhalation,blue,1000.0,200,True,24:5.8,24:6.8,1446831.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,83,184,baseline,,190.0,300,True,,24:14.1,1454071.0,1453881,True,2
24:21.7,1461651,70159248,,inhale,83,185,inhalation,white,400.0,500,True,24:22.2,24:22.6,1462551.0,1462151,True,1
24:29.6,1469631,70542288,,exhale,83,186,baseline,,400.0,300,True,,24:30.3,1470331.0,1469931,True,2
24:37.7,1477671,70928208,,inhale,83,187,inhalation,brown,1500.0,400,True,24:38.1,24:39.6,1479571.0,1478071,True,1
24:45.7,1485651,71311248,,exhale,83,188,exhalation,white,190.0,200,True,24:45.9,24:46.0,1486041.0,1485851,True,2
24:53.7,1493721,71698608,,inhale,83,189,inhalation,white,400.0,500,True,24:54.2,24:54.6,1494621.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,83,190,exhalation,pink,1500.0,100,True,25:1.8,25:3.3,1503301.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,83,191,inhalation,blue,700.0,500,True,25:10.2,25:10.9,1510941.0,1510241,True,1
25:17.7,1517721,72850608,,exhale,83,192,exhalation,white,400.0,400,True,25:18.1,25:18.5,1518521.0,1518121,True,2
25:25.8,1525791,73237968,,inhale,83,193,inhalation,white,1000.0,400,True,25:26.2,25:27.2,1527191.0,1526191,True,1
25:33.7,1533741,73619568,,exhale,83,194,exhalation,white,1000.0,100,True,25:33.8,25:34.8,1534841.0,1533841,True,2
25:41.8,1541841,74008368,,inhale,83,195,inhalation,white,1500.0,300,True,25:42.1,25:43.6,1543641.0,1542141,True,1
25:49.8,1549791,74389968,,exhale,83,196,exhalation,blue,1500.0,400,True,25:50.2,25:51.7,1551691.0,1550191,True,2
25:57.9,1557860,74777280,,inhale,83,197,inhalation,pink,1500.0,500,True,25:58.4,25:59.9,1559860.0,1558360,True,1
26:5.8,1565841,75160368,,exhale,83,198,exhalation,white,700.0,100,True,26:5.9,26:6.6,1566641.0,1565941,True,2
26:13.9,1573881,75546288,,inhale,83,199,inhalation,pink,700.0,300,True,26:14.2,26:14.9,1574881.0,1574181,True,1
26:21.9,1581861,75929328,,exhale,83,200,exhalation,blue,400.0,300,True,26:22.2,26:22.6,1582561.0,1582161,True,2
26:29.9,1589901,76315248,,inhale,83,201,baseline,,190.0,300,True,,26:30.4,1590391.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,83,202,exhalation,blue,190.0,500,True,26:38.4,26:38.6,1598571.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,83,203,inhalation,pink,1500.0,300,True,26:46.3,26:47.8,1607751.0,1606251,True,1
26:53.9,1613901,77467248,,exhale,83,204,exhalation,blue,400.0,100,True,26:54.0,26:54.4,1614401.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,83,205,inhalation,pink,190.0,300,True,27:2.3,27:2.5,1622491.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,83,206,catch,brown,,400,False,27:10.4,,,1630351,False,2
