retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:48.5,288510,13848480,,inhale,82,33,inhalation,brown,400.0,500,True,04:49.0,04:49.4,289410.0,289010,True,1
04:56.5,296459,14230079,,exhale,82,34,exhalation,pink,1000.0,400,True,04:56.9,04:57.9,297859.0,296859,True,2
05:4.5,304500,14616000,,inhale,82,35,baseline,,1500.0,100,True,,05:6.1,306100.0,304600,True,1
05:12.5,312480,14999040,,exhale,82,36,exhalation,blue,700.0,100,True,05:12.6,05:13.3,313280.0,312580,True,2
05:19.6,319570,15339407,,inhale,82,37,inhalation,pink,700.0,100,True,05:19.7,05:20.4,320370.0,319670,True,1
05:20.6,320550,15386400,,inhale,82,38,baseline,,400.0,200,True,,05:21.1,321150.0,320750,True,1
05:27.5,327520,15721007,,exhale,82,39,exhalation,blue,190.0,400,True,05:27.9,05:28.1,328110.0,327920,True,2
05:28.5,328529,15769439,,exhale,82,40,baseline,,1500.0,500,True,,05:30.5,330529.0,329029,True,2
05:35.6,335589,16108319,,inhale,82,41,inhalation,white,400.0,500,True,05:36.1,05:36.5,336489.0,336089,True,1
05:43.6,343570,16491407,,exhale,82,42,exhalation,brown,1500.0,400,True,05:44.0,05:45.5,345470.0,343970,True,2
05:51.6,351641,16878768,,inhale,82,43,inhalation,pink,1500.0,100,True,05:51.7,05:53.2,353241.0,351741,True,1
05:59.6,359591,17260368,,exhale,82,44,baseline,,400.0,500,True,,06:0.5,360491.0,360091,True,2
06:7.7,367661,17647728,,inhale,82,45,baseline,,190.0,100,True,,06:8.0,367951.0,367761,True,1
06:15.6,375641,18030768,,exhale,82,46,baseline,,400.0,100,True,,06:16.1,376141.0,375741,True,2
06:23.7,383711,18418128,,inhale,82,47,catch,pink,,100,False,06:23.8,,,383811,False,1
06:31.7,391661,18799728,,exhale,82,48,exhalation,brown,400.0,100,True,06:31.8,06:32.2,392161.0,391761,True,2
06:39.7,399731,19187088,,inhale,82,49,inhalation,white,1500.0,400,True,06:40.1,06:41.6,401631.0,400131,True,1
06:47.7,407711,19570128,,exhale,82,50,baseline,,1000.0,400,True,,06:49.1,409111.0,408111,True,2
06:55.8,415751,19956048,,inhale,82,51,inhalation,white,400.0,400,True,06:56.2,06:56.6,416551.0,416151,True,1
07:3.7,423731,20339088,,exhale,82,52,baseline,,190.0,200,True,,07:4.1,424121.0,423931,True,2
07:11.8,431801,20726448,,inhale,82,53,inhalation,pink,1500.0,200,True,07:12.0,07:13.5,433501.0,432001,True,1
07:19.8,439781,21109488,,exhale,82,54,exhalation,white,190.0,400,True,07:20.2,07:20.4,440371.0,440181,True,2
07:27.8,447821,21495408,,inhale,82,55,inhalation,blue,190.0,200,True,07:28.0,07:28.2,448211.0,448021,True,1
07:35.8,455801,21878448,,exhale,82,56,baseline,,1500.0,100,True,,07:37.4,457401.0,455901,True,2
07:43.9,463871,22265808,,inhale,82,57,inhalation,pink,400.0,500,True,07:44.4,07:44.8,464771.0,464371,True,1
07:51.8,471821,22647408,,exhale,82,58,catch,white,,100,False,07:51.9,,,471921,False,2
07:59.9,479921,23036208,,inhale,82,59,baseline,,700.0,500,True,,08:1.1,481121.0,480421,True,1
08:7.9,487871,23417808,,exhale,82,60,exhalation,white,700.0,300,True,08:8.2,08:8.9,488871.0,488171,True,2
08:15.9,495940,23805120,,inhale,82,61,baseline,,400.0,400,True,,08:16.7,496740.0,496340,True,1
08:23.9,503921,24188208,,exhale,82,62,exhalation,white,1000.0,100,True,08:24.0,08:25.0,505021.0,504021,True,2
08:32.0,511961,24574128,,inhale,82,63,baseline,,700.0,300,True,,08:33.0,512961.0,512261,True,1
08:39.9,519941,24957168,,exhale,82,64,baseline,,1000.0,100,True,,08:41.0,521041.0,520041,True,2
08:48.0,527981,25343088,,inhale,82,65,inhalation,pink,190.0,300,True,08:48.3,08:48.5,528471.0,528281,True,1
08:56.0,535961,25726128,,exhale,82,66,exhalation,white,1500.0,200,True,08:56.2,08:57.7,537661.0,536161,True,2
09:4.0,544030,26113487,,inhale,82,67,inhalation,brown,1500.0,100,True,09:4.1,09:5.6,545630.0,544130,True,1
09:12.0,551981,26495088,,exhale,82,68,exhalation,white,700.0,300,True,09:12.3,09:13.0,552981.0,552281,True,2
09:20.1,560081,26883888,,inhale,82,69,inhalation,blue,400.0,400,True,09:20.5,09:20.9,560881.0,560481,True,1
09:28.0,568030,27265487,,exhale,82,70,baseline,,1000.0,300,True,,09:29.3,569330.0,568330,True,2
09:36.1,576070,27651407,,inhale,82,71,catch,blue,,400,False,09:36.5,,,576470,False,1
09:44.1,584050,28034447,,exhale,82,72,baseline,,700.0,500,True,,09:45.2,585250.0,584550,True,2
09:45.1,585051,28082448,,inhale,82,73,baseline,,190.0,100,True,,09:45.3,585341.0,585151,True,1
09:53.0,593001,28464048,,exhale,82,74,exhalation,blue,400.0,500,True,09:53.5,09:53.9,593901.0,593501,True,2
10:1.1,601070,28851360,,inhale,82,75,inhalation,white,1000.0,400,True,10:1.5,10:2.5,602470.0,601470,True,1
10:9.1,609051,29234448,,exhale,82,76,exhalation,pink,700.0,100,True,10:9.2,10:9.9,609851.0,609151,True,2
10:17.1,617121,29621808,,inhale,82,77,inhalation,pink,400.0,400,True,10:17.5,10:17.9,617921.0,617521,True,1
10:25.1,625071,30003408,,exhale,82,78,exhalation,pink,400.0,100,True,10:25.2,10:25.6,625571.0,625171,True,2
10:33.1,633141,30390768,,inhale,82,79,inhalation,brown,190.0,500,True,10:33.6,10:33.8,633831.0,633641,True,1
10:41.1,641121,30773808,,exhale,82,80,exhalation,pink,700.0,300,True,10:41.4,10:42.1,642121.0,641421,True,2
10:49.2,649191,31161168,,inhale,82,81,inhalation,white,400.0,100,True,10:49.3,10:49.7,649691.0,649291,True,1
10:57.1,657141,31542768,,exhale,82,82,exhalation,white,1500.0,100,True,10:57.2,10:58.7,658741.0,657241,True,2
11:5.2,665211,31930128,,inhale,82,83,inhalation,brown,190.0,100,True,11:5.3,11:5.5,665501.0,665311,True,1
11:13.2,673191,32313168,,exhale,82,84,exhalation,pink,700.0,500,True,11:13.7,11:14.4,674391.0,673691,True,2
11:21.2,681231,32699088,,inhale,82,85,inhalation,brown,1000.0,300,True,11:21.5,11:22.5,682531.0,681531,True,1
11:29.2,689211,33082128,,exhale,82,86,exhalation,blue,1500.0,400,True,11:29.6,11:31.1,691111.0,689611,True,2
11:37.3,697280,33469487,,inhale,82,87,inhalation,pink,700.0,200,True,11:37.5,11:38.2,698180.0,697480,True,1
11:45.3,705261,33852528,,exhale,82,88,catch,blue,,200,False,11:45.5,,,705461,False,2
11:53.3,713301,34238448,,inhale,82,89,inhalation,blue,1500.0,400,True,11:53.7,11:55.2,715201.0,713701,True,1
12:1.3,721281,34621488,,exhale,82,90,catch,pink,,400,False,12:1.7,,,721681,False,2
12:9.4,729351,35008848,,inhale,82,91,catch,blue,,200,False,12:9.6,,,729551,False,1
12:17.3,737301,35390448,,exhale,82,92,catch,white,,400,False,12:17.7,,,737701,False,2
12:25.4,745401,35779248,,inhale,82,93,inhalation,brown,190.0,500,True,12:25.9,12:26.1,746091.0,745901,True,1
12:33.4,753351,36160848,,exhale,82,94,exhalation,blue,1500.0,500,True,12:33.9,12:35.4,755351.0,753851,True,2
12:41.4,761420,36548160,,inhale,82,95,baseline,,700.0,500,True,,12:42.6,762620.0,761920,True,1
12:49.4,769401,36931248,,exhale,82,96,baseline,,1000.0,100,True,,12:50.5,770501.0,769501,True,2
12:57.4,777441,37317168,,inhale,82,97,inhalation,blue,1000.0,200,True,12:57.6,12:58.6,778641.0,777641,True,1
13:5.4,785421,37700208,,exhale,82,98,exhalation,pink,1500.0,500,True,13:5.9,13:7.4,787421.0,785921,True,2
13:13.5,793461,38086128,,inhale,82,99,baseline,,700.0,400,True,,13:14.6,794561.0,793861,True,1
13:21.4,801441,38469168,,exhale,82,100,baseline,,700.0,200,True,,13:22.3,802341.0,801641,True,2
13:29.5,809511,38856528,,inhale,82,101,inhalation,white,700.0,100,True,13:29.6,13:30.3,810311.0,809611,True,1
13:37.5,817461,39238128,,exhale,82,102,exhalation,white,1000.0,500,True,13:38.0,13:39.0,818961.0,817961,True,2
13:45.6,825561,39626928,,inhale,82,103,baseline,,1500.0,400,True,,13:47.5,827461.0,825961,True,1
13:53.5,833511,40008528,,exhale,82,104,exhalation,brown,700.0,500,True,13:54.0,13:54.7,834711.0,834011,True,2
14:1.6,841551,40394448,,inhale,82,105,baseline,,190.0,100,True,,14:1.8,841841.0,841651,True,1
14:9.5,849531,40777488,,exhale,82,106,exhalation,white,700.0,300,True,14:9.8,14:10.5,850531.0,849831,True,2
14:10.5,850531,40825488,,inhale,82,107,inhalation,blue,190.0,100,True,14:10.6,14:10.8,850821.0,850631,True,1
14:18.5,858481,41207088,,exhale,82,108,exhalation,pink,1500.0,100,True,14:18.6,14:20.1,860081.0,858581,True,2
14:26.5,866550,41594400,,inhale,82,109,inhalation,pink,400.0,100,True,14:26.6,14:27.1,867050.0,866650,True,1
14:34.5,874531,41977488,,exhale,82,110,exhalation,pink,1000.0,400,True,14:34.9,14:35.9,875931.0,874931,True,2
14:42.6,882601,42364848,,inhale,82,111,inhalation,brown,700.0,400,True,14:43.0,14:43.7,883701.0,883001,True,1
14:50.6,890551,42746448,,exhale,82,112,baseline,,190.0,300,True,,14:51.0,891041.0,890851,True,2
14:58.6,898621,43133808,,inhale,82,113,baseline,,400.0,500,True,,14:59.5,899521.0,899121,True,1
15:6.6,906601,43516848,,exhale,82,114,baseline,,400.0,300,True,,15:7.3,907301.0,906901,True,2
15:14.7,914671,43904208,,inhale,82,115,inhalation,white,1500.0,500,True,15:15.2,15:16.7,916671.0,915171,True,1
15:22.6,922621,44285808,,exhale,82,116,baseline,,190.0,400,True,,15:23.2,923211.0,923021,True,2
15:30.7,930691,44673168,,inhale,82,117,baseline,,1000.0,200,True,,15:31.9,931891.0,930891,True,1
15:38.7,938671,45056208,,exhale,82,118,baseline,,1000.0,400,True,,15:40.1,940071.0,939071,True,2
15:46.7,946711,45442128,,inhale,82,119,inhalation,brown,1500.0,200,True,15:46.9,15:48.4,948411.0,946911,True,1
15:54.7,954691,45825168,,exhale,82,120,exhalation,pink,1000.0,500,True,15:55.2,15:56.2,956191.0,955191,True,2
16:2.8,962761,46212528,,inhale,82,121,inhalation,white,1000.0,400,True,16:3.2,16:4.2,964161.0,963161,True,1
16:10.7,970741,46595568,,exhale,82,122,exhalation,blue,1000.0,500,True,16:11.2,16:12.2,972241.0,971241,True,2
16:18.8,978781,46981488,,inhale,82,123,inhalation,pink,1000.0,200,True,16:19.0,16:20.0,979981.0,978981,True,1
16:26.8,986761,47364528,,exhale,82,124,exhalation,blue,1000.0,400,True,16:27.2,16:28.2,988161.0,987161,True,2
16:34.8,994831,47751888,,inhale,82,125,inhalation,white,190.0,400,True,16:35.2,16:35.4,995421.0,995231,True,1
16:42.8,1002781,48133488,,exhale,82,126,baseline,,1000.0,500,True,,16:44.3,1004281.0,1003281,True,2
16:50.9,1010881,48522288,,inhale,82,127,baseline,,1500.0,200,True,,16:52.6,1012581.0,1011081,True,1
16:58.8,1018831,48903888,,exhale,82,128,exhalation,brown,700.0,100,True,16:58.9,16:59.6,1019631.0,1018931,True,2
17:6.9,1026900,49291200,,inhale,82,129,baseline,,700.0,500,True,,17:8.1,1028100.0,1027400,True,1
17:14.9,1034881,49674288,,exhale,82,130,catch,white,,300,False,17:15.2,,,1035181,False,2
17:22.9,1042921,50060208,,inhale,82,131,baseline,,700.0,300,True,,17:23.9,1043921.0,1043221,True,1
17:30.9,1050901,50443248,,exhale,82,132,exhalation,brown,1500.0,500,True,17:31.4,17:32.9,1052901.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,82,133,baseline,,1500.0,200,True,,17:40.6,1060641.0,1059141,True,1
17:46.9,1066921,51212208,,exhale,82,134,exhalation,white,1000.0,400,True,17:47.3,17:48.3,1068321.0,1067321,True,2
17:55.0,1074991,51599568,,inhale,82,135,catch,blue,,400,False,17:55.4,,,1075391,False,1
18:2.9,1082941,51981168,,exhale,82,136,exhalation,white,400.0,400,True,18:3.3,18:3.7,1083741.0,1083341,True,2
18:11.0,1091041,52369968,,inhale,82,137,baseline,,1500.0,400,True,,18:12.9,1092941.0,1091441,True,1
18:19.0,1098991,52751568,,exhale,82,138,baseline,,190.0,300,True,,18:19.5,1099481.0,1099291,True,2
18:27.0,1107031,53137488,,inhale,82,139,inhalation,blue,700.0,500,True,18:27.5,18:28.2,1108231.0,1107531,True,1
18:35.0,1115011,53520528,,exhale,82,140,baseline,,190.0,100,True,,18:35.3,1115301.0,1115111,True,2
18:36.0,1116011,53568528,,inhale,82,141,inhalation,pink,700.0,100,True,18:36.1,18:36.8,1116811.0,1116111,True,1
18:44.0,1123961,53950128,,exhale,82,142,exhalation,blue,1000.0,500,True,18:44.5,18:45.5,1125461.0,1124461,True,2
18:52.0,1132030,54337440,,inhale,82,143,inhalation,white,1500.0,100,True,18:52.1,18:53.6,1133630.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,82,144,exhalation,blue,700.0,300,True,19:0.3,19:1.0,1141011.0,1140311,True,2
19:8.1,1148081,55107888,,inhale,82,145,inhalation,blue,190.0,400,True,19:8.5,19:8.7,1148671.0,1148481,True,1
19:16.0,1156031,55489488,,exhale,82,146,exhalation,white,190.0,200,True,19:16.2,19:16.4,1156421.0,1156231,True,2
19:24.1,1164101,55876848,,inhale,82,147,inhalation,pink,1000.0,200,True,19:24.3,19:25.3,1165301.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,82,148,exhalation,brown,190.0,100,True,19:32.2,19:32.4,1172371.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,82,149,baseline,,190.0,500,True,,19:40.8,1180841.0,1180651,True,1
19:48.1,1188101,57028848,,exhale,82,150,exhalation,brown,1000.0,100,True,19:48.2,19:49.2,1189201.0,1188201,True,2
19:56.2,1196171,57416208,,inhale,82,151,baseline,,1000.0,500,True,,19:57.7,1197671.0,1196671,True,1
20:4.2,1204151,57799248,,exhale,82,152,baseline,,700.0,100,True,,20:5.0,1204951.0,1204251,True,2
20:12.2,1212191,58185168,,inhale,82,153,baseline,,700.0,100,True,,20:13.0,1212991.0,1212291,True,1
20:20.2,1220171,58568208,,exhale,82,154,exhalation,white,400.0,200,True,20:20.4,20:20.8,1220771.0,1220371,True,2
20:28.2,1228241,58955568,,inhale,82,155,baseline,,1000.0,500,True,,20:29.7,1229741.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,82,156,baseline,,1500.0,400,True,,20:38.1,1238121.0,1236621,True,2
20:44.3,1244261,59724528,,inhale,82,157,catch,brown,,400,False,20:44.7,,,1244661,False,1
20:52.2,1252241,60107568,,exhale,82,158,baseline,,1000.0,300,True,,20:53.5,1253541.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,82,159,catch,brown,,200,False,21:0.5,,,1260511,False,1
21:8.3,1268261,60876528,,exhale,82,160,catch,brown,,300,False,21:8.6,,,1268561,False,2
21:16.4,1276361,61265328,,inhale,82,161,inhalation,brown,1000.0,200,True,21:16.6,21:17.6,1277561.0,1276561,True,1
21:24.3,1284311,61646928,,exhale,82,162,baseline,,1500.0,200,True,,21:26.0,1286011.0,1284511,True,2
21:32.4,1292380,62034240,,inhale,82,163,inhalation,blue,400.0,500,True,21:32.9,21:33.3,1293280.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,82,164,exhalation,white,190.0,100,True,21:40.5,21:40.7,1300651.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,82,165,baseline,,1500.0,300,True,,21:50.2,1310201.0,1308701,True,1
21:56.4,1316381,63186288,,exhale,82,166,exhalation,brown,400.0,400,True,21:56.8,21:57.2,1317181.0,1316781,True,2
22:4.4,1324421,63572208,,inhale,82,167,inhalation,blue,700.0,200,True,22:4.6,22:5.3,1325321.0,1324621,True,1
22:12.4,1332401,63955248,,exhale,82,168,exhalation,pink,1500.0,200,True,22:12.6,22:14.1,1334101.0,1332601,True,2
22:20.5,1340471,64342608,,inhale,82,169,catch,blue,,500,False,22:21.0,,,1340971,False,1
22:28.4,1348421,64724208,,exhale,82,170,exhalation,brown,1000.0,400,True,22:28.8,22:29.8,1349821.0,1348821,True,2
22:36.5,1356521,65113008,,inhale,82,171,inhalation,brown,1500.0,500,True,22:37.0,22:38.5,1358521.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,82,172,exhalation,blue,400.0,300,True,22:44.8,22:45.2,1365171.0,1364771,True,2
22:52.5,1372511,65880528,,inhale,82,173,inhalation,blue,1500.0,200,True,22:52.7,22:54.2,1374211.0,1372711,True,1
23:0.5,1380491,66263568,,exhale,82,174,baseline,,190.0,200,True,,23:0.9,1380881.0,1380691,True,2
23:1.5,1381491,66311568,,inhale,82,175,baseline,,700.0,100,True,,23:2.3,1382291.0,1381591,True,1
23:9.4,1389441,66693168,,exhale,82,176,exhalation,pink,400.0,300,True,23:9.7,23:10.1,1390141.0,1389741,True,2
23:17.5,1397510,67080480,,inhale,82,177,inhalation,blue,700.0,400,True,23:17.9,23:18.6,1398610.0,1397910,True,1
23:25.5,1405491,67463568,,exhale,82,178,exhalation,blue,1500.0,300,True,23:25.8,23:27.3,1407291.0,1405791,True,2
23:33.6,1413561,67850928,,inhale,82,179,inhalation,white,190.0,400,True,23:34.0,23:34.2,1414151.0,1413961,True,1
23:41.5,1421511,68232528,,exhale,82,180,baseline,,1000.0,500,True,,23:43.0,1423011.0,1422011,True,2
23:49.6,1429581,68619888,,inhale,82,181,catch,brown,,100,False,23:49.7,,,1429681,False,1
23:57.6,1437561,69002928,,exhale,82,182,exhalation,blue,190.0,500,True,23:58.1,23:58.3,1438251.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,82,183,inhalation,pink,1000.0,300,True,24:5.9,24:6.9,1446931.0,1445931,True,1
24:13.6,1453581,69771888,,exhale,82,184,exhalation,brown,190.0,400,True,24:14.0,24:14.2,1454171.0,1453981,True,2
24:21.7,1461651,70159248,,inhale,82,185,inhalation,blue,400.0,400,True,24:22.1,24:22.5,1462451.0,1462051,True,1
24:29.6,1469631,70542288,,exhale,82,186,exhalation,brown,700.0,400,True,24:30.0,24:30.7,1470731.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,82,187,catch,brown,,500,False,24:38.2,,,1478171,False,1
24:45.7,1485651,71311248,,exhale,82,188,baseline,,400.0,100,True,,24:46.2,1486151.0,1485751,True,2
24:53.7,1493721,71698608,,inhale,82,189,inhalation,brown,700.0,500,True,24:54.2,24:54.9,1494921.0,1494221,True,1
25:1.7,1501701,72081648,,exhale,82,190,exhalation,brown,400.0,100,True,25:1.8,25:2.2,1502201.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,82,191,inhalation,brown,700.0,100,True,25:9.8,25:10.5,1510541.0,1509841,True,1
25:17.7,1517721,72850608,,exhale,82,192,baseline,,700.0,100,True,,25:18.5,1518521.0,1517821,True,2
25:25.8,1525791,73237968,,inhale,82,193,inhalation,pink,1500.0,200,True,25:26.0,25:27.5,1527491.0,1525991,True,1
25:33.7,1533741,73619568,,exhale,82,194,baseline,,400.0,500,True,,25:34.6,1534641.0,1534241,True,2
25:41.8,1541841,74008368,,inhale,82,195,inhalation,white,700.0,500,True,25:42.3,25:43.0,1543041.0,1542341,True,1
25:49.8,1549791,74389968,,exhale,82,196,exhalation,blue,700.0,200,True,25:50.0,25:50.7,1550691.0,1549991,True,2
25:57.9,1557860,74777280,,inhale,82,197,inhalation,white,190.0,400,True,25:58.3,25:58.5,1558450.0,1558260,True,1
26:5.8,1565841,75160368,,exhale,82,198,exhalation,pink,190.0,100,True,26:5.9,26:6.1,1566131.0,1565941,True,2
26:13.9,1573881,75546288,,inhale,82,199,inhalation,blue,1000.0,400,True,26:14.3,26:15.3,1575281.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,82,200,exhalation,pink,190.0,100,True,26:22.0,26:22.2,1582151.0,1581961,True,2
26:29.9,1589901,76315248,,inhale,82,201,inhalation,blue,1000.0,400,True,26:30.3,26:31.3,1591301.0,1590301,True,1
26:37.9,1597881,76698288,,exhale,82,202,exhalation,blue,400.0,500,True,26:38.4,26:38.8,1598781.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,82,203,inhalation,brown,400.0,100,True,26:46.1,26:46.5,1606451.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,82,204,baseline,,190.0,500,True,,26:54.6,1614591.0,1614401,True,2
27:2.0,1622001,77856048,,inhale,82,205,inhalation,white,1000.0,500,True,27:2.5,27:3.5,1623501.0,1622501,True,1
27:10.0,1629951,78237648,,exhale,82,206,exhalation,blue,190.0,100,True,27:10.1,27:10.2,1630241.0,1630051,True,2
