retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
04:8.4,248370,11921760,,exhale,68,28,exhalation,blue,400.0,400,True,04:8.8,04:9.2,249170.0,248770,True,2
04:16.4,256410,12307680,,inhale,68,29,baseline,,1500.0,100,True,,04:18.0,258010.0,256510,True,1
04:24.4,264390,12690720,,exhale,68,30,exhalation,white,1500.0,500,True,04:24.9,04:26.4,266390.0,264890,True,2
04:32.5,272459,13078079,,inhale,68,31,baseline,,1000.0,400,True,,04:33.9,273859.0,272859,True,1
04:40.4,280410,13459680,,exhale,68,32,exhalation,pink,1500.0,400,True,04:40.8,04:42.3,282310.0,280810,True,2
04:48.5,288510,13848480,,inhale,68,33,baseline,,1500.0,300,True,,04:50.3,290310.0,288810,True,1
04:56.5,296459,14230079,,exhale,68,34,baseline,,1500.0,500,True,,04:58.5,298459.0,296959,True,2
05:4.5,304500,14616000,,inhale,68,35,inhalation,brown,700.0,500,True,05:5.0,05:5.7,305700.0,305000,True,1
05:12.5,312480,14999040,,exhale,68,36,baseline,,700.0,500,True,,05:13.7,313680.0,312980,True,2
05:19.6,319570,15339407,,inhale,68,37,inhalation,pink,700.0,200,True,05:19.8,05:20.5,320470.0,319770,True,1
05:20.6,320550,15386400,,inhale,68,38,inhalation,blue,400.0,200,True,05:20.8,05:21.1,321150.0,320750,True,1
05:27.5,327520,15721007,,exhale,68,39,exhalation,brown,400.0,400,True,05:27.9,05:28.3,328320.0,327920,True,2
05:28.5,328529,15769439,,exhale,68,40,exhalation,pink,400.0,200,True,05:28.7,05:29.1,329129.0,328729,True,2
05:35.6,335589,16108319,,inhale,68,41,inhalation,brown,1500.0,100,True,05:35.7,05:37.2,337189.0,335689,True,1
05:43.6,343570,16491407,,exhale,68,42,catch,brown,,100,False,05:43.7,,,343670,False,2
05:51.6,351641,16878768,,inhale,68,43,inhalation,pink,1500.0,200,True,05:51.8,05:53.3,353341.0,351841,True,1
05:59.6,359591,17260368,,exhale,68,44,exhalation,white,700.0,100,True,05:59.7,06:0.4,360391.0,359691,True,2
06:7.7,367661,17647728,,inhale,68,45,inhalation,pink,700.0,200,True,06:7.9,06:8.6,368561.0,367861,True,1
06:15.6,375641,18030768,,exhale,68,46,exhalation,blue,700.0,500,True,06:16.1,06:16.8,376841.0,376141,True,2
06:23.7,383711,18418128,,inhale,68,47,inhalation,blue,1000.0,100,True,06:23.8,06:24.8,384811.0,383811,True,1
06:31.7,391661,18799728,,exhale,68,48,exhalation,brown,1000.0,400,True,06:32.1,06:33.1,393061.0,392061,True,2
06:39.7,399731,19187088,,inhale,68,49,inhalation,white,400.0,300,True,06:40.0,06:40.4,400431.0,400031,True,1
06:47.7,407711,19570128,,exhale,68,50,catch,blue,,100,False,06:47.8,,,407811,False,2
06:55.8,415751,19956048,,inhale,68,51,inhalation,brown,190.0,500,True,06:56.3,06:56.4,416441.0,416251,True,1
07:3.7,423731,20339088,,exhale,68,52,baseline,,190.0,100,True,,07:4.0,424021.0,423831,True,2
07:11.8,431801,20726448,,inhale,68,53,inhalation,pink,1500.0,100,True,07:11.9,07:13.4,433401.0,431901,True,1
07:19.8,439781,21109488,,exhale,68,54,baseline,,1000.0,100,True,,07:20.9,440881.0,439881,True,2
07:27.8,447821,21495408,,inhale,68,55,catch,white,,100,False,07:27.9,,,447921,False,1
07:35.8,455801,21878448,,exhale,68,56,baseline,,1000.0,200,True,,07:37.0,457001.0,456001,True,2
07:43.9,463871,22265808,,inhale,68,57,inhalation,brown,190.0,500,True,07:44.4,07:44.6,464561.0,464371,True,1
07:51.8,471821,22647408,,exhale,68,58,exhalation,blue,1500.0,300,True,07:52.1,07:53.6,473621.0,472121,True,2
07:59.9,479921,23036208,,inhale,68,59,inhalation,white,700.0,400,True,08:0.3,08:1.0,481021.0,480321,True,1
08:7.9,487871,23417808,,exhale,68,60,exhalation,pink,1000.0,200,True,08:8.1,08:9.1,489071.0,488071,True,2
08:15.9,495940,23805120,,inhale,68,61,inhalation,white,1500.0,100,True,08:16.0,08:17.5,497540.0,496040,True,1
08:23.9,503921,24188208,,exhale,68,62,baseline,,1500.0,100,True,,08:25.5,505521.0,504021,True,2
08:32.0,511961,24574128,,inhale,68,63,baseline,,1000.0,100,True,,08:33.1,513061.0,512061,True,1
08:39.9,519941,24957168,,exhale,68,64,exhalation,white,1000.0,500,True,08:40.4,08:41.4,521441.0,520441,True,2
08:48.0,527981,25343088,,inhale,68,65,inhalation,blue,700.0,400,True,08:48.4,08:49.1,529081.0,528381,True,1
08:56.0,535961,25726128,,exhale,68,66,exhalation,pink,700.0,200,True,08:56.2,08:56.9,536861.0,536161,True,2
09:4.0,544030,26113487,,inhale,68,67,inhalation,blue,1500.0,300,True,09:4.3,09:5.8,545830.0,544330,True,1
09:12.0,551981,26495088,,exhale,68,68,exhalation,brown,1500.0,100,True,09:12.1,09:13.6,553581.0,552081,True,2
09:20.1,560081,26883888,,inhale,68,69,inhalation,blue,400.0,400,True,09:20.5,09:20.9,560881.0,560481,True,1
09:28.0,568030,27265487,,exhale,68,70,baseline,,700.0,500,True,,09:29.2,569230.0,568530,True,2
09:36.1,576070,27651407,,inhale,68,71,catch,white,,100,False,09:36.2,,,576170,False,1
09:44.1,584050,28034447,,exhale,68,72,exhalation,white,1500.0,500,True,09:44.5,09:46.0,586050.0,584550,True,2
09:45.1,585051,28082448,,inhale,68,73,inhalation,brown,400.0,100,True,09:45.2,09:45.6,585551.0,585151,True,1
09:53.0,593001,28464048,,exhale,68,74,exhalation,white,700.0,200,True,09:53.2,09:53.9,593901.0,593201,True,2
10:1.1,601070,28851360,,inhale,68,75,inhalation,white,1000.0,500,True,10:1.6,10:2.6,602570.0,601570,True,1
10:9.1,609051,29234448,,exhale,68,76,baseline,,700.0,400,True,,10:10.2,610151.0,609451,True,2
10:17.1,617121,29621808,,inhale,68,77,baseline,,700.0,500,True,,10:18.3,618321.0,617621,True,1
10:25.1,625071,30003408,,exhale,68,78,baseline,,400.0,400,True,,10:25.9,625871.0,625471,True,2
10:33.1,633141,30390768,,inhale,68,79,baseline,,700.0,400,True,,10:34.2,634241.0,633541,True,1
10:41.1,641121,30773808,,exhale,68,80,exhalation,blue,1500.0,500,True,10:41.6,10:43.1,643121.0,641621,True,2
10:49.2,649191,31161168,,inhale,68,81,inhalation,white,1500.0,100,True,10:49.3,10:50.8,650791.0,649291,True,1
10:57.1,657141,31542768,,exhale,68,82,exhalation,brown,700.0,200,True,10:57.3,10:58.0,658041.0,657341,True,2
11:5.2,665211,31930128,,inhale,68,83,inhalation,white,400.0,400,True,11:5.6,11:6.0,666011.0,665611,True,1
11:13.2,673191,32313168,,exhale,68,84,catch,brown,,400,False,11:13.6,,,673591,False,2
11:21.2,681231,32699088,,inhale,68,85,inhalation,pink,190.0,500,True,11:21.7,11:21.9,681921.0,681731,True,1
11:29.2,689211,33082128,,exhale,68,86,exhalation,pink,400.0,200,True,11:29.4,11:29.8,689811.0,689411,True,2
11:37.3,697280,33469487,,inhale,68,87,baseline,,190.0,400,True,,11:37.9,697870.0,697680,True,1
11:45.3,705261,33852528,,exhale,68,88,exhalation,blue,190.0,500,True,11:45.8,11:46.0,705951.0,705761,True,2
11:53.3,713301,34238448,,inhale,68,89,inhalation,pink,400.0,400,True,11:53.7,11:54.1,714101.0,713701,True,1
12:1.3,721281,34621488,,exhale,68,90,exhalation,blue,190.0,200,True,12:1.5,12:1.7,721671.0,721481,True,2
12:9.4,729351,35008848,,inhale,68,91,inhalation,brown,400.0,200,True,12:9.6,12:10.0,729951.0,729551,True,1
12:17.3,737301,35390448,,exhale,68,92,baseline,,190.0,400,True,,12:17.9,737891.0,737701,True,2
12:25.4,745401,35779248,,inhale,68,93,baseline,,1500.0,400,True,,12:27.3,747301.0,745801,True,1
12:33.4,753351,36160848,,exhale,68,94,baseline,,700.0,300,True,,12:34.4,754351.0,753651,True,2
12:41.4,761420,36548160,,inhale,68,95,baseline,,1000.0,200,True,,12:42.6,762620.0,761620,True,1
12:49.4,769401,36931248,,exhale,68,96,exhalation,pink,1500.0,100,True,12:49.5,12:51.0,771001.0,769501,True,2
12:57.4,777441,37317168,,inhale,68,97,baseline,,1000.0,200,True,,12:58.6,778641.0,777641,True,1
13:5.4,785421,37700208,,exhale,68,98,exhalation,white,1000.0,300,True,13:5.7,13:6.7,786721.0,785721,True,2
13:13.5,793461,38086128,,inhale,68,99,inhalation,pink,400.0,300,True,13:13.8,13:14.2,794161.0,793761,True,1
13:21.4,801441,38469168,,exhale,68,100,baseline,,1500.0,100,True,,13:23.0,803041.0,801541,True,2
13:29.5,809511,38856528,,inhale,68,101,inhalation,white,190.0,100,True,13:29.6,13:29.8,809801.0,809611,True,1
13:37.5,817461,39238128,,exhale,68,102,exhalation,blue,1500.0,400,True,13:37.9,13:39.4,819361.0,817861,True,2
13:45.6,825561,39626928,,inhale,68,103,inhalation,brown,1000.0,200,True,13:45.8,13:46.8,826761.0,825761,True,1
13:53.5,833511,40008528,,exhale,68,104,baseline,,400.0,500,True,,13:54.4,834411.0,834011,True,2
14:1.6,841551,40394448,,inhale,68,105,inhalation,blue,190.0,100,True,14:1.7,14:1.8,841841.0,841651,True,1
14:9.5,849531,40777488,,exhale,68,106,exhalation,blue,1000.0,500,True,14:10.0,14:11.0,851031.0,850031,True,2
14:10.5,850531,40825488,,inhale,68,107,baseline,,1500.0,300,True,,14:12.3,852331.0,850831,True,1
14:18.5,858481,41207088,,exhale,68,108,baseline,,700.0,500,True,,14:19.7,859681.0,858981,True,2
14:26.5,866550,41594400,,inhale,68,109,inhalation,pink,1000.0,400,True,14:26.9,14:27.9,867950.0,866950,True,1
14:34.5,874531,41977488,,exhale,68,110,exhalation,white,400.0,300,True,14:34.8,14:35.2,875231.0,874831,True,2
14:42.6,882601,42364848,,inhale,68,111,catch,pink,,200,False,14:42.8,,,882801,False,1
14:50.6,890551,42746448,,exhale,68,112,exhalation,blue,700.0,500,True,14:51.1,14:51.8,891751.0,891051,True,2
14:58.6,898621,43133808,,inhale,68,113,baseline,,190.0,200,True,,14:59.0,899011.0,898821,True,1
15:6.6,906601,43516848,,exhale,68,114,catch,white,,500,False,15:7.1,,,907101,False,2
15:14.7,914671,43904208,,inhale,68,115,inhalation,white,1500.0,100,True,15:14.8,15:16.3,916271.0,914771,True,1
15:22.6,922621,44285808,,exhale,68,116,baseline,,190.0,400,True,,15:23.2,923211.0,923021,True,2
15:30.7,930691,44673168,,inhale,68,117,baseline,,400.0,500,True,,15:31.6,931591.0,931191,True,1
15:38.7,938671,45056208,,exhale,68,118,exhalation,brown,400.0,100,True,15:38.8,15:39.2,939171.0,938771,True,2
15:46.7,946711,45442128,,inhale,68,119,inhalation,white,700.0,100,True,15:46.8,15:47.5,947511.0,946811,True,1
15:54.7,954691,45825168,,exhale,68,120,exhalation,pink,1000.0,300,True,15:55.0,15:56.0,955991.0,954991,True,2
16:2.8,962761,46212528,,inhale,68,121,inhalation,blue,700.0,400,True,16:3.2,16:3.9,963861.0,963161,True,1
16:10.7,970741,46595568,,exhale,68,122,exhalation,pink,1000.0,100,True,16:10.8,16:11.8,971841.0,970841,True,2
16:18.8,978781,46981488,,inhale,68,123,baseline,,190.0,500,True,,16:19.5,979471.0,979281,True,1
16:26.8,986761,47364528,,exhale,68,124,catch,blue,,300,False,16:27.1,,,987061,False,2
16:34.8,994831,47751888,,inhale,68,125,baseline,,1500.0,300,True,,16:36.6,996631.0,995131,True,1
16:42.8,1002781,48133488,,exhale,68,126,baseline,,1500.0,100,True,,16:44.4,1004381.0,1002881,True,2
16:50.9,1010881,48522288,,inhale,68,127,inhalation,brown,700.0,300,True,16:51.2,16:51.9,1011881.0,1011181,True,1
16:58.8,1018831,48903888,,exhale,68,128,baseline,,700.0,300,True,,16:59.8,1019831.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,68,129,inhalation,white,400.0,400,True,17:7.3,17:7.7,1027700.0,1027300,True,1
17:14.9,1034881,49674288,,exhale,68,130,exhalation,brown,700.0,300,True,17:15.2,17:15.9,1035881.0,1035181,True,2
17:22.9,1042921,50060208,,inhale,68,131,baseline,,1000.0,100,True,,17:24.0,1044021.0,1043021,True,1
17:30.9,1050901,50443248,,exhale,68,132,exhalation,white,190.0,200,True,17:31.1,17:31.3,1051291.0,1051101,True,2
17:38.9,1058941,50829168,,inhale,68,133,baseline,,400.0,500,True,,17:39.8,1059841.0,1059441,True,1
17:46.9,1066921,51212208,,exhale,68,134,baseline,,190.0,100,True,,17:47.2,1067211.0,1067021,True,2
17:55.0,1074991,51599568,,inhale,68,135,inhalation,white,1000.0,500,True,17:55.5,17:56.5,1076491.0,1075491,True,1
18:2.9,1082941,51981168,,exhale,68,136,baseline,,190.0,200,True,,18:3.3,1083331.0,1083141,True,2
18:11.0,1091041,52369968,,inhale,68,137,inhalation,pink,1500.0,100,True,18:11.1,18:12.6,1092641.0,1091141,True,1
18:19.0,1098991,52751568,,exhale,68,138,exhalation,blue,400.0,400,True,18:19.4,18:19.8,1099791.0,1099391,True,2
18:27.0,1107031,53137488,,inhale,68,139,inhalation,pink,190.0,400,True,18:27.4,18:27.6,1107621.0,1107431,True,1
18:35.0,1115011,53520528,,exhale,68,140,baseline,,700.0,400,True,,18:36.1,1116111.0,1115411,True,2
18:36.0,1116011,53568528,,inhale,68,141,inhalation,brown,400.0,200,True,18:36.2,18:36.6,1116611.0,1116211,True,1
18:44.0,1123961,53950128,,exhale,68,142,exhalation,pink,1500.0,200,True,18:44.2,18:45.7,1125661.0,1124161,True,2
18:52.0,1132030,54337440,,inhale,68,143,inhalation,pink,1000.0,100,True,18:52.1,18:53.1,1133130.0,1132130,True,1
19:0.0,1140011,54720528,,exhale,68,144,catch,pink,,400,False,19:0.4,,,1140411,False,2
19:8.1,1148081,55107888,,inhale,68,145,inhalation,blue,190.0,300,True,19:8.4,19:8.6,1148571.0,1148381,True,1
19:16.0,1156031,55489488,,exhale,68,146,catch,pink,,300,False,19:16.3,,,1156331,False,2
19:24.1,1164101,55876848,,inhale,68,147,baseline,,190.0,200,True,,19:24.5,1164491.0,1164301,True,1
19:32.1,1172081,56259888,,exhale,68,148,exhalation,blue,400.0,100,True,19:32.2,19:32.6,1172581.0,1172181,True,2
19:40.2,1180151,56647248,,inhale,68,149,inhalation,blue,1000.0,200,True,19:40.4,19:41.4,1181351.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,68,150,exhalation,white,1500.0,400,True,19:48.5,19:50.0,1190001.0,1188501,True,2
19:56.2,1196171,57416208,,inhale,68,151,baseline,,700.0,400,True,,19:57.3,1197271.0,1196571,True,1
20:4.2,1204151,57799248,,exhale,68,152,exhalation,brown,1000.0,200,True,20:4.4,20:5.4,1205351.0,1204351,True,2
20:12.2,1212191,58185168,,inhale,68,153,inhalation,blue,1000.0,200,True,20:12.4,20:13.4,1213391.0,1212391,True,1
20:20.2,1220171,58568208,,exhale,68,154,exhalation,pink,400.0,300,True,20:20.5,20:20.9,1220871.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,68,155,baseline,,400.0,500,True,,20:29.1,1229141.0,1228741,True,1
20:36.2,1236221,59338608,,exhale,68,156,exhalation,brown,400.0,400,True,20:36.6,20:37.0,1237021.0,1236621,True,2
20:44.3,1244261,59724528,,inhale,68,157,inhalation,blue,1500.0,300,True,20:44.6,20:46.1,1246061.0,1244561,True,1
20:52.2,1252241,60107568,,exhale,68,158,catch,brown,,500,False,20:52.7,,,1252741,False,2
21:0.3,1260311,60494928,,inhale,68,159,baseline,,400.0,100,True,,21:0.8,1260811.0,1260411,True,1
21:8.3,1268261,60876528,,exhale,68,160,exhalation,brown,190.0,300,True,21:8.6,21:8.8,1268751.0,1268561,True,2
21:16.4,1276361,61265328,,inhale,68,161,catch,blue,,400,False,21:16.8,,,1276761,False,1
21:24.3,1284311,61646928,,exhale,68,162,baseline,,1500.0,100,True,,21:25.9,1285911.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,68,163,inhalation,brown,1500.0,500,True,21:32.9,21:34.4,1294380.0,1292880,True,1
21:40.4,1300361,62417328,,exhale,68,164,baseline,,1000.0,100,True,,21:41.5,1301461.0,1300461,True,2
21:48.4,1308401,62803248,,inhale,68,165,inhalation,pink,1000.0,100,True,21:48.5,21:49.5,1309501.0,1308501,True,1
21:56.4,1316381,63186288,,exhale,68,166,exhalation,blue,190.0,400,True,21:56.8,21:57.0,1316971.0,1316781,True,2
22:4.4,1324421,63572208,,inhale,68,167,baseline,,400.0,400,True,,22:5.2,1325221.0,1324821,True,1
22:12.4,1332401,63955248,,exhale,68,168,exhalation,pink,700.0,100,True,22:12.5,22:13.2,1333201.0,1332501,True,2
22:20.5,1340471,64342608,,inhale,68,169,inhalation,white,700.0,500,True,22:21.0,22:21.7,1341671.0,1340971,True,1
22:28.4,1348421,64724208,,exhale,68,170,exhalation,white,400.0,500,True,22:28.9,22:29.3,1349321.0,1348921,True,2
22:36.5,1356521,65113008,,inhale,68,171,baseline,,400.0,500,True,,22:37.4,1357421.0,1357021,True,1
22:44.5,1364471,65494608,,exhale,68,172,exhalation,brown,190.0,400,True,22:44.9,22:45.1,1365061.0,1364871,True,2
22:52.5,1372511,65880528,,inhale,68,173,inhalation,brown,1000.0,200,True,22:52.7,22:53.7,1373711.0,1372711,True,1
23:0.5,1380491,66263568,,exhale,68,174,exhalation,white,700.0,400,True,23:0.9,23:1.6,1381591.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,68,175,inhalation,blue,190.0,100,True,23:1.6,23:1.8,1381781.0,1381591,True,1
23:9.4,1389441,66693168,,exhale,68,176,exhalation,blue,1000.0,300,True,23:9.7,23:10.7,1390741.0,1389741,True,2
23:17.5,1397510,67080480,,inhale,68,177,baseline,,1000.0,200,True,,23:18.7,1398710.0,1397710,True,1
23:25.5,1405491,67463568,,exhale,68,178,exhalation,brown,1500.0,100,True,23:25.6,23:27.1,1407091.0,1405591,True,2
23:33.6,1413561,67850928,,inhale,68,179,catch,blue,,400,False,23:34.0,,,1413961,False,1
23:41.5,1421511,68232528,,exhale,68,180,baseline,,190.0,400,True,,23:42.1,1422101.0,1421911,True,2
23:49.6,1429581,68619888,,inhale,68,181,inhalation,blue,700.0,400,True,23:50.0,23:50.7,1430681.0,1429981,True,1
23:57.6,1437561,69002928,,exhale,68,182,baseline,,190.0,500,True,,23:58.3,1438251.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,68,183,inhalation,brown,1000.0,200,True,24:5.8,24:6.8,1446831.0,1445831,True,1
24:13.6,1453581,69771888,,exhale,68,184,exhalation,white,190.0,500,True,24:14.1,24:14.3,1454271.0,1454081,True,2
24:21.7,1461651,70159248,,inhale,68,185,catch,brown,,100,False,24:21.8,,,1461751,False,1
24:29.6,1469631,70542288,,exhale,68,186,exhalation,brown,1500.0,300,True,24:29.9,24:31.4,1471431.0,1469931,True,2
24:37.7,1477671,70928208,,inhale,68,187,inhalation,white,190.0,400,True,24:38.1,24:38.3,1478261.0,1478071,True,1
24:45.7,1485651,71311248,,exhale,68,188,exhalation,white,1000.0,400,True,24:46.1,24:47.1,1487051.0,1486051,True,2
24:53.7,1493721,71698608,,inhale,68,189,inhalation,pink,400.0,200,True,24:53.9,24:54.3,1494321.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,68,190,exhalation,blue,1000.0,500,True,25:2.2,25:3.2,1503201.0,1502201,True,2
25:9.7,1509741,72467568,,inhale,68,191,inhalation,white,190.0,500,True,25:10.2,25:10.4,1510431.0,1510241,True,1
25:17.7,1517721,72850608,,exhale,68,192,exhalation,white,400.0,200,True,25:17.9,25:18.3,1518321.0,1517921,True,2
25:25.8,1525791,73237968,,inhale,68,193,inhalation,brown,700.0,500,True,25:26.3,25:27.0,1526991.0,1526291,True,1
25:33.7,1533741,73619568,,exhale,68,194,baseline,,1000.0,500,True,,25:35.2,1535241.0,1534241,True,2
25:41.8,1541841,74008368,,inhale,68,195,baseline,,1000.0,400,True,,25:43.2,1543241.0,1542241,True,1
25:49.8,1549791,74389968,,exhale,68,196,exhalation,white,190.0,400,True,25:50.2,25:50.4,1550381.0,1550191,True,2
25:57.9,1557860,74777280,,inhale,68,197,inhalation,pink,700.0,200,True,25:58.1,25:58.8,1558760.0,1558060,True,1
26:5.8,1565841,75160368,,exhale,68,198,exhalation,pink,700.0,400,True,26:6.2,26:6.9,1566941.0,1566241,True,2
26:13.9,1573881,75546288,,inhale,68,199,inhalation,white,1000.0,100,True,26:14.0,26:15.0,1574981.0,1573981,True,1
26:21.9,1581861,75929328,,exhale,68,200,exhalation,pink,190.0,500,True,26:22.4,26:22.6,1582551.0,1582361,True,2
26:29.9,1589901,76315248,,inhale,68,201,catch,blue,,200,False,26:30.1,,,1590101,False,1
26:37.9,1597881,76698288,,exhale,68,202,exhalation,pink,190.0,300,True,26:38.2,26:38.4,1598371.0,1598181,True,2
26:46.0,1605951,77085648,,inhale,68,203,baseline,,1500.0,200,True,,26:47.7,1607651.0,1606151,True,1
26:53.9,1613901,77467248,,exhale,68,204,baseline,,700.0,200,True,,26:54.8,1614801.0,1614101,True,2
27:2.0,1622001,77856048,,inhale,68,205,catch,white,,200,False,27:2.2,,,1622201,False,1
27:10.0,1629951,78237648,,exhale,68,206,exhalation,brown,700.0,100,True,27:10.1,27:10.8,1630751.0,1630051,True,2
