retentionslot_timestamp,milliseconds,sample_index,description,breathphase,participant_id,trial_number,trial_type,stimulus_type,soa_value_ms,jitter_ms,is_tactile,looming_stimulus_timestamp,tactile_stimulus_timestamp,soa_ms,jittered_ms,expected_response,marker_type
03:52.3,232350,11152800,,exhale,81,26,exhalation,brown,190.0,400,True,03:52.8,03:52.9,232940.0,232750,True,2
04:0.4,240390,11538720,,inhale,81,27,baseline,,700.0,500,True,,04:1.6,241590.0,240890,True,1
04:8.4,248370,11921760,,exhale,81,28,catch,white,,200,False,04:8.6,,,248570,False,2
04:16.4,256410,12307680,,inhale,81,29,inhalation,white,700.0,300,True,04:16.7,04:17.4,257410.0,256710,True,1
04:24.4,264390,12690720,,exhale,81,30,exhalation,pink,190.0,400,True,04:24.8,04:25.0,264980.0,264790,True,2
04:32.5,272459,13078079,,inhale,81,31,inhalation,pink,1000.0,500,True,04:33.0,04:34.0,273959.0,272959,True,1
04:40.4,280410,13459680,,exhale,81,32,exhalation,pink,400.0,200,True,04:40.6,04:41.0,281010.0,280610,True,2
04:48.5,288510,13848480,,inhale,81,33,baseline,,1500.0,500,True,,04:50.5,290510.0,289010,True,1
04:56.5,296459,14230079,,exhale,81,34,exhalation,white,190.0,100,True,04:56.6,04:56.7,296749.0,296559,True,2
05:4.5,304500,14616000,,inhale,81,35,inhalation,pink,400.0,400,True,05:4.9,05:5.3,305300.0,304900,True,1
05:12.5,312480,14999040,,exhale,81,36,baseline,,1500.0,100,True,,05:14.1,314080.0,312580,True,2
05:19.6,319570,15339407,,inhale,81,37,baseline,,700.0,200,True,,05:20.5,320470.0,319770,True,1
05:20.6,320550,15386400,,inhale,81,38,baseline,,1000.0,200,True,,05:21.8,321750.0,320750,True,1
05:27.5,327520,15721007,,exhale,81,39,exhalation,white,1500.0,200,True,05:27.7,05:29.2,329220.0,327720,True,2
05:28.5,328529,15769439,,exhale,81,40,exhalation,brown,1000.0,500,True,05:29.0,05:30.0,330029.0,329029,True,2
05:35.6,335589,16108319,,inhale,81,41,inhalation,pink,400.0,500,True,05:36.1,05:36.5,336489.0,336089,True,1
05:43.6,343570,16491407,,exhale,81,42,baseline,,190.0,100,True,,05:43.9,343860.0,343670,True,2
05:51.6,351641,16878768,,inhale,81,43,baseline,,400.0,200,True,,05:52.2,352241.0,351841,True,1
05:59.6,359591,17260368,,exhale,81,44,baseline,,700.0,100,True,,06:0.4,360391.0,359691,True,2
06:7.7,367661,17647728,,inhale,81,45,inhalation,brown,1000.0,300,True,06:8.0,06:9.0,368961.0,367961,True,1
06:15.6,375641,18030768,,exhale,81,46,exhalation,brown,190.0,500,True,06:16.1,06:16.3,376331.0,376141,True,2
06:23.7,383711,18418128,,inhale,81,47,inhalation,blue,190.0,100,True,06:23.8,06:24.0,384001.0,383811,True,1
06:31.7,391661,18799728,,exhale,81,48,baseline,,1500.0,500,True,,06:33.7,393661.0,392161,True,2
06:39.7,399731,19187088,,inhale,81,49,inhalation,pink,400.0,100,True,06:39.8,06:40.2,400231.0,399831,True,1
06:47.7,407711,19570128,,exhale,81,50,exhalation,white,400.0,400,True,06:48.1,06:48.5,408511.0,408111,True,2
06:55.8,415751,19956048,,inhale,81,51,inhalation,brown,1500.0,300,True,06:56.1,06:57.6,417551.0,416051,True,1
07:3.7,423731,20339088,,exhale,81,52,exhalation,brown,1500.0,100,True,07:3.8,07:5.3,425331.0,423831,True,2
07:11.8,431801,20726448,,inhale,81,53,inhalation,pink,190.0,200,True,07:12.0,07:12.2,432191.0,432001,True,1
07:19.8,439781,21109488,,exhale,81,54,exhalation,pink,700.0,500,True,07:20.3,07:21.0,440981.0,440281,True,2
07:27.8,447821,21495408,,inhale,81,55,inhalation,white,190.0,100,True,07:27.9,07:28.1,448111.0,447921,True,1
07:35.8,455801,21878448,,exhale,81,56,exhalation,pink,400.0,300,True,07:36.1,07:36.5,456501.0,456101,True,2
07:43.9,463871,22265808,,inhale,81,57,baseline,,1000.0,300,True,,07:45.2,465171.0,464171,True,1
07:51.8,471821,22647408,,exhale,81,58,baseline,,700.0,400,True,,07:52.9,472921.0,472221,True,2
07:59.9,479921,23036208,,inhale,81,59,catch,blue,,200,False,08:0.1,,,480121,False,1
08:7.9,487871,23417808,,exhale,81,60,exhalation,brown,400.0,100,True,08:8.0,08:8.4,488371.0,487971,True,2
08:15.9,495940,23805120,,inhale,81,61,inhalation,pink,1500.0,500,True,08:16.4,08:17.9,497940.0,496440,True,1
08:23.9,503921,24188208,,exhale,81,62,exhalation,white,700.0,500,True,08:24.4,08:25.1,505121.0,504421,True,2
08:32.0,511961,24574128,,inhale,81,63,inhalation,blue,1500.0,300,True,08:32.3,08:33.8,513761.0,512261,True,1
08:39.9,519941,24957168,,exhale,81,64,catch,white,,500,False,08:40.4,,,520441,False,2
08:48.0,527981,25343088,,inhale,81,65,inhalation,pink,190.0,400,True,08:48.4,08:48.6,528571.0,528381,True,1
08:56.0,535961,25726128,,exhale,81,66,exhalation,white,400.0,500,True,08:56.5,08:56.9,536861.0,536461,True,2
09:4.0,544030,26113487,,inhale,81,67,inhalation,white,700.0,200,True,09:4.2,09:4.9,544930.0,544230,True,1
09:12.0,551981,26495088,,exhale,81,68,baseline,,400.0,400,True,,09:12.8,552781.0,552381,True,2
09:20.1,560081,26883888,,inhale,81,69,baseline,,1000.0,400,True,,09:21.5,561481.0,560481,True,1
09:28.0,568030,27265487,,exhale,81,70,exhalation,pink,190.0,300,True,09:28.3,09:28.5,568520.0,568330,True,2
09:36.1,576070,27651407,,inhale,81,71,baseline,,700.0,200,True,,09:37.0,576970.0,576270,True,1
09:44.1,584050,28034447,,exhale,81,72,baseline,,400.0,300,True,,09:44.8,584750.0,584350,True,2
09:45.1,585051,28082448,,inhale,81,73,baseline,,190.0,200,True,,09:45.4,585441.0,585251,True,1
09:53.0,593001,28464048,,exhale,81,74,exhalation,white,190.0,300,True,09:53.3,09:53.5,593491.0,593301,True,2
10:1.1,601070,28851360,,inhale,81,75,inhalation,white,1000.0,100,True,10:1.2,10:2.2,602170.0,601170,True,1
10:9.1,609051,29234448,,exhale,81,76,exhalation,pink,1500.0,200,True,10:9.3,10:10.8,610751.0,609251,True,2
10:17.1,617121,29621808,,inhale,81,77,inhalation,blue,400.0,500,True,10:17.6,10:18.0,618021.0,617621,True,1
10:25.1,625071,30003408,,exhale,81,78,baseline,,1000.0,400,True,,10:26.5,626471.0,625471,True,2
10:33.1,633141,30390768,,inhale,81,79,inhalation,white,1500.0,200,True,10:33.3,10:34.8,634841.0,633341,True,1
10:41.1,641121,30773808,,exhale,81,80,exhalation,pink,1500.0,500,True,10:41.6,10:43.1,643121.0,641621,True,2
10:49.2,649191,31161168,,inhale,81,81,inhalation,white,1500.0,500,True,10:49.7,10:51.2,651191.0,649691,True,1
10:57.1,657141,31542768,,exhale,81,82,exhalation,blue,1000.0,100,True,10:57.2,10:58.2,658241.0,657241,True,2
11:5.2,665211,31930128,,inhale,81,83,inhalation,brown,190.0,300,True,11:5.5,11:5.7,665701.0,665511,True,1
11:13.2,673191,32313168,,exhale,81,84,exhalation,blue,190.0,200,True,11:13.4,11:13.6,673581.0,673391,True,2
11:21.2,681231,32699088,,inhale,81,85,catch,white,,300,False,11:21.5,,,681531,False,1
11:29.2,689211,33082128,,exhale,81,86,catch,brown,,400,False,11:29.6,,,689611,False,2
11:37.3,697280,33469487,,inhale,81,87,inhalation,pink,1000.0,300,True,11:37.6,11:38.6,698580.0,697580,True,1
11:45.3,705261,33852528,,exhale,81,88,exhalation,white,700.0,200,True,11:45.5,11:46.2,706161.0,705461,True,2
11:53.3,713301,34238448,,inhale,81,89,inhalation,brown,400.0,400,True,11:53.7,11:54.1,714101.0,713701,True,1
12:1.3,721281,34621488,,exhale,81,90,exhalation,pink,700.0,300,True,12:1.6,12:2.3,722281.0,721581,True,2
12:9.4,729351,35008848,,inhale,81,91,inhalation,white,700.0,200,True,12:9.6,12:10.3,730251.0,729551,True,1
12:17.3,737301,35390448,,exhale,81,92,baseline,,700.0,400,True,,12:18.4,738401.0,737701,True,2
12:25.4,745401,35779248,,inhale,81,93,baseline,,190.0,400,True,,12:26.0,745991.0,745801,True,1
12:33.4,753351,36160848,,exhale,81,94,exhalation,pink,400.0,300,True,12:33.7,12:34.1,754051.0,753651,True,2
12:41.4,761420,36548160,,inhale,81,95,inhalation,blue,1000.0,400,True,12:41.8,12:42.8,762820.0,761820,True,1
12:49.4,769401,36931248,,exhale,81,96,exhalation,brown,1000.0,200,True,12:49.6,12:50.6,770601.0,769601,True,2
12:57.4,777441,37317168,,inhale,81,97,inhalation,blue,190.0,400,True,12:57.8,12:58.0,778031.0,777841,True,1
13:5.4,785421,37700208,,exhale,81,98,exhalation,white,1000.0,500,True,13:5.9,13:6.9,786921.0,785921,True,2
13:13.5,793461,38086128,,inhale,81,99,baseline,,1500.0,400,True,,13:15.4,795361.0,793861,True,1
13:21.4,801441,38469168,,exhale,81,100,baseline,,190.0,200,True,,13:21.8,801831.0,801641,True,2
13:29.5,809511,38856528,,inhale,81,101,baseline,,1000.0,100,True,,13:30.6,810611.0,809611,True,1
13:37.5,817461,39238128,,exhale,81,102,exhalation,pink,1000.0,100,True,13:37.6,13:38.6,818561.0,817561,True,2
13:45.6,825561,39626928,,inhale,81,103,inhalation,pink,1500.0,400,True,13:46.0,13:47.5,827461.0,825961,True,1
13:53.5,833511,40008528,,exhale,81,104,baseline,,700.0,100,True,,13:54.3,834311.0,833611,True,2
14:1.6,841551,40394448,,inhale,81,105,inhalation,brown,400.0,500,True,14:2.1,14:2.5,842451.0,842051,True,1
14:9.5,849531,40777488,,exhale,81,106,baseline,,700.0,400,True,,14:10.6,850631.0,849931,True,2
14:10.5,850531,40825488,,inhale,81,107,inhalation,blue,400.0,200,True,14:10.7,14:11.1,851131.0,850731,True,1
14:18.5,858481,41207088,,exhale,81,108,exhalation,pink,1500.0,300,True,14:18.8,14:20.3,860281.0,858781,True,2
14:26.5,866550,41594400,,inhale,81,109,inhalation,brown,1500.0,400,True,14:26.9,14:28.4,868450.0,866950,True,1
14:34.5,874531,41977488,,exhale,81,110,exhalation,blue,1500.0,100,True,14:34.6,14:36.1,876131.0,874631,True,2
14:42.6,882601,42364848,,inhale,81,111,baseline,,1500.0,200,True,,14:44.3,884301.0,882801,True,1
14:50.6,890551,42746448,,exhale,81,112,exhalation,brown,190.0,100,True,14:50.7,14:50.8,890841.0,890651,True,2
14:58.6,898621,43133808,,inhale,81,113,inhalation,blue,190.0,500,True,14:59.1,14:59.3,899311.0,899121,True,1
15:6.6,906601,43516848,,exhale,81,114,baseline,,400.0,100,True,,15:7.1,907101.0,906701,True,2
15:14.7,914671,43904208,,inhale,81,115,catch,brown,,100,False,15:14.8,,,914771,False,1
15:22.6,922621,44285808,,exhale,81,116,exhalation,brown,1500.0,400,True,15:23.0,15:24.5,924521.0,923021,True,2
15:30.7,930691,44673168,,inhale,81,117,inhalation,brown,190.0,200,True,15:30.9,15:31.1,931081.0,930891,True,1
15:38.7,938671,45056208,,exhale,81,118,exhalation,white,700.0,300,True,15:39.0,15:39.7,939671.0,938971,True,2
15:46.7,946711,45442128,,inhale,81,119,inhalation,pink,1000.0,200,True,15:46.9,15:47.9,947911.0,946911,True,1
15:54.7,954691,45825168,,exhale,81,120,exhalation,blue,700.0,300,True,15:55.0,15:55.7,955691.0,954991,True,2
16:2.8,962761,46212528,,inhale,81,121,baseline,,700.0,400,True,,16:3.9,963861.0,963161,True,1
16:10.7,970741,46595568,,exhale,81,122,exhalation,brown,400.0,200,True,16:10.9,16:11.3,971341.0,970941,True,2
16:18.8,978781,46981488,,inhale,81,123,inhalation,white,400.0,400,True,16:19.2,16:19.6,979581.0,979181,True,1
16:26.8,986761,47364528,,exhale,81,124,baseline,,1500.0,500,True,,16:28.8,988761.0,987261,True,2
16:34.8,994831,47751888,,inhale,81,125,inhalation,white,400.0,300,True,16:35.1,16:35.5,995531.0,995131,True,1
16:42.8,1002781,48133488,,exhale,81,126,baseline,,400.0,400,True,,16:43.6,1003581.0,1003181,True,2
16:50.9,1010881,48522288,,inhale,81,127,catch,pink,,400,False,16:51.3,,,1011281,False,1
16:58.8,1018831,48903888,,exhale,81,128,baseline,,700.0,300,True,,16:59.8,1019831.0,1019131,True,2
17:6.9,1026900,49291200,,inhale,81,129,inhalation,brown,700.0,300,True,17:7.2,17:7.9,1027900.0,1027200,True,1
17:14.9,1034881,49674288,,exhale,81,130,catch,brown,,200,False,17:15.1,,,1035081,False,2
17:22.9,1042921,50060208,,inhale,81,131,catch,blue,,500,False,17:23.4,,,1043421,False,1
17:30.9,1050901,50443248,,exhale,81,132,exhalation,blue,700.0,500,True,17:31.4,17:32.1,1052101.0,1051401,True,2
17:38.9,1058941,50829168,,inhale,81,133,inhalation,blue,1500.0,100,True,17:39.0,17:40.5,1060541.0,1059041,True,1
17:46.9,1066921,51212208,,exhale,81,134,baseline,,1000.0,300,True,,17:48.2,1068221.0,1067221,True,2
17:55.0,1074991,51599568,,inhale,81,135,catch,white,,400,False,17:55.4,,,1075391,False,1
18:2.9,1082941,51981168,,exhale,81,136,exhalation,blue,400.0,200,True,18:3.1,18:3.5,1083541.0,1083141,True,2
18:11.0,1091041,52369968,,inhale,81,137,catch,blue,,400,False,18:11.4,,,1091441,False,1
18:19.0,1098991,52751568,,exhale,81,138,exhalation,pink,700.0,500,True,18:19.5,18:20.2,1100191.0,1099491,True,2
18:27.0,1107031,53137488,,inhale,81,139,inhalation,blue,1500.0,100,True,18:27.1,18:28.6,1108631.0,1107131,True,1
18:35.0,1115011,53520528,,exhale,81,140,baseline,,1500.0,500,True,,18:37.0,1117011.0,1115511,True,2
18:36.0,1116011,53568528,,inhale,81,141,inhalation,blue,1000.0,400,True,18:36.4,18:37.4,1117411.0,1116411,True,1
18:44.0,1123961,53950128,,exhale,81,142,catch,blue,,400,False,18:44.4,,,1124361,False,2
18:52.0,1132030,54337440,,inhale,81,143,baseline,,190.0,400,True,,18:52.6,1132620.0,1132430,True,1
19:0.0,1140011,54720528,,exhale,81,144,baseline,,190.0,200,True,,19:0.4,1140401.0,1140211,True,2
19:8.1,1148081,55107888,,inhale,81,145,catch,brown,,400,False,19:8.5,,,1148481,False,1
19:16.0,1156031,55489488,,exhale,81,146,exhalation,blue,190.0,400,True,19:16.4,19:16.6,1156621.0,1156431,True,2
19:24.1,1164101,55876848,,inhale,81,147,baseline,,190.0,300,True,,19:24.6,1164591.0,1164401,True,1
19:32.1,1172081,56259888,,exhale,81,148,exhalation,blue,1500.0,500,True,19:32.6,19:34.1,1174081.0,1172581,True,2
19:40.2,1180151,56647248,,inhale,81,149,inhalation,white,190.0,200,True,19:40.4,19:40.5,1180541.0,1180351,True,1
19:48.1,1188101,57028848,,exhale,81,150,exhalation,blue,700.0,100,True,19:48.2,19:48.9,1188901.0,1188201,True,2
19:56.2,1196171,57416208,,inhale,81,151,inhalation,pink,700.0,300,True,19:56.5,19:57.2,1197171.0,1196471,True,1
20:4.2,1204151,57799248,,exhale,81,152,baseline,,1000.0,200,True,,20:5.4,1205351.0,1204351,True,2
20:12.2,1212191,58185168,,inhale,81,153,inhalation,brown,190.0,500,True,20:12.7,20:12.9,1212881.0,1212691,True,1
20:20.2,1220171,58568208,,exhale,81,154,exhalation,pink,190.0,300,True,20:20.5,20:20.7,1220661.0,1220471,True,2
20:28.2,1228241,58955568,,inhale,81,155,baseline,,700.0,100,True,,20:29.0,1229041.0,1228341,True,1
20:36.2,1236221,59338608,,exhale,81,156,exhalation,blue,400.0,500,True,20:36.7,20:37.1,1237121.0,1236721,True,2
20:44.3,1244261,59724528,,inhale,81,157,inhalation,pink,700.0,500,True,20:44.8,20:45.5,1245461.0,1244761,True,1
20:52.2,1252241,60107568,,exhale,81,158,exhalation,white,400.0,300,True,20:52.5,20:52.9,1252941.0,1252541,True,2
21:0.3,1260311,60494928,,inhale,81,159,inhalation,pink,700.0,500,True,21:0.8,21:1.5,1261511.0,1260811,True,1
21:8.3,1268261,60876528,,exhale,81,160,baseline,,1500.0,100,True,,21:9.9,1269861.0,1268361,True,2
21:16.4,1276361,61265328,,inhale,81,161,baseline,,190.0,200,True,,21:16.8,1276751.0,1276561,True,1
21:24.3,1284311,61646928,,exhale,81,162,exhalation,pink,1000.0,100,True,21:24.4,21:25.4,1285411.0,1284411,True,2
21:32.4,1292380,62034240,,inhale,81,163,inhalation,brown,700.0,100,True,21:32.5,21:33.2,1293180.0,1292480,True,1
21:40.4,1300361,62417328,,exhale,81,164,exhalation,brown,700.0,500,True,21:40.9,21:41.6,1301561.0,1300861,True,2
21:48.4,1308401,62803248,,inhale,81,165,inhalation,brown,1000.0,500,True,21:48.9,21:49.9,1309901.0,1308901,True,1
21:56.4,1316381,63186288,,exhale,81,166,exhalation,blue,1500.0,500,True,21:56.9,21:58.4,1318381.0,1316881,True,2
22:4.4,1324421,63572208,,inhale,81,167,inhalation,white,1000.0,100,True,22:4.5,22:5.5,1325521.0,1324521,True,1
22:12.4,1332401,63955248,,exhale,81,168,exhalation,blue,190.0,300,True,22:12.7,22:12.9,1332891.0,1332701,True,2
22:20.5,1340471,64342608,,inhale,81,169,inhalation,pink,1500.0,100,True,22:20.6,22:22.1,1342071.0,1340571,True,1
22:28.4,1348421,64724208,,exhale,81,170,exhalation,blue,400.0,400,True,22:28.8,22:29.2,1349221.0,1348821,True,2
22:36.5,1356521,65113008,,inhale,81,171,inhalation,brown,700.0,100,True,22:36.6,22:37.3,1357321.0,1356621,True,1
22:44.5,1364471,65494608,,exhale,81,172,exhalation,white,1000.0,500,True,22:45.0,22:46.0,1365971.0,1364971,True,2
22:52.5,1372511,65880528,,inhale,81,173,inhalation,white,400.0,300,True,22:52.8,22:53.2,1373211.0,1372811,True,1
23:0.5,1380491,66263568,,exhale,81,174,baseline,,1500.0,400,True,,23:2.4,1382391.0,1380891,True,2
23:1.5,1381491,66311568,,inhale,81,175,baseline,,1000.0,500,True,,23:3.0,1382991.0,1381991,True,1
23:9.4,1389441,66693168,,exhale,81,176,exhalation,blue,1000.0,200,True,23:9.6,23:10.6,1390641.0,1389641,True,2
23:17.5,1397510,67080480,,inhale,81,177,baseline,,1500.0,300,True,,23:19.3,1399310.0,1397810,True,1
23:25.5,1405491,67463568,,exhale,81,178,exhalation,brown,700.0,200,True,23:25.7,23:26.4,1406391.0,1405691,True,2
23:33.6,1413561,67850928,,inhale,81,179,inhalation,brown,400.0,300,True,23:33.9,23:34.3,1414261.0,1413861,True,1
23:41.5,1421511,68232528,,exhale,81,180,exhalation,blue,1000.0,300,True,23:41.8,23:42.8,1422811.0,1421811,True,2
23:49.6,1429581,68619888,,inhale,81,181,baseline,,190.0,300,True,,23:50.1,1430071.0,1429881,True,1
23:57.6,1437561,69002928,,exhale,81,182,baseline,,400.0,500,True,,23:58.5,1438461.0,1438061,True,2
24:5.6,1445631,69390288,,inhale,81,183,baseline,,1000.0,400,True,,24:7.0,1447031.0,1446031,True,1
24:13.6,1453581,69771888,,exhale,81,184,baseline,,1000.0,100,True,,24:14.7,1454681.0,1453681,True,2
24:21.7,1461651,70159248,,inhale,81,185,inhalation,blue,400.0,400,True,24:22.1,24:22.5,1462451.0,1462051,True,1
24:29.6,1469631,70542288,,exhale,81,186,exhalation,brown,1500.0,400,True,24:30.0,24:31.5,1471531.0,1470031,True,2
24:37.7,1477671,70928208,,inhale,81,187,catch,pink,,200,False,24:37.9,,,1477871,False,1
24:45.7,1485651,71311248,,exhale,81,188,exhalation,brown,700.0,500,True,24:46.2,24:46.9,1486851.0,1486151,True,2
24:53.7,1493721,71698608,,inhale,81,189,inhalation,pink,190.0,200,True,24:53.9,24:54.1,1494111.0,1493921,True,1
25:1.7,1501701,72081648,,exhale,81,190,exhalation,white,190.0,100,True,25:1.8,25:2.0,1501991.0,1501801,True,2
25:9.7,1509741,72467568,,inhale,81,191,inhalation,brown,1500.0,300,True,25:10.0,25:11.5,1511541.0,1510041,True,1
25:17.7,1517721,72850608,,exhale,81,192,catch,blue,,200,False,25:17.9,,,1517921,False,2
25:25.8,1525791,73237968,,inhale,81,193,baseline,,1000.0,100,True,,25:26.9,1526891.0,1525891,True,1
25:33.7,1533741,73619568,,exhale,81,194,baseline,,190.0,400,True,,25:34.3,1534331.0,1534141,True,2
25:41.8,1541841,74008368,,inhale,81,195,inhalation,white,1000.0,200,True,25:42.0,25:43.0,1543041.0,1542041,True,1
25:49.8,1549791,74389968,,exhale,81,196,exhalation,white,1500.0,500,True,25:50.3,25:51.8,1551791.0,1550291,True,2
25:57.9,1557860,74777280,,inhale,81,197,baseline,,190.0,500,True,,25:58.5,1558550.0,1558360,True,1
26:5.8,1565841,75160368,,exhale,81,198,exhalation,white,1000.0,200,True,26:6.0,26:7.0,1567041.0,1566041,True,2
26:13.9,1573881,75546288,,inhale,81,199,inhalation,blue,700.0,400,True,26:14.3,26:15.0,1574981.0,1574281,True,1
26:21.9,1581861,75929328,,exhale,81,200,catch,pink,,500,False,26:22.4,,,1582361,False,2
26:29.9,1589901,76315248,,inhale,81,201,inhalation,blue,700.0,300,True,26:30.2,26:30.9,1590901.0,1590201,True,1
26:37.9,1597881,76698288,,exhale,81,202,exhalation,brown,400.0,500,True,26:38.4,26:38.8,1598781.0,1598381,True,2
26:46.0,1605951,77085648,,inhale,81,203,inhalation,white,1500.0,100,True,26:46.1,26:47.6,1607551.0,1606051,True,1
26:53.9,1613901,77467248,,exhale,81,204,exhalation,brown,1000.0,100,True,26:54.0,26:55.0,1615001.0,1614001,True,2
27:2.0,1622001,77856048,,inhale,81,205,inhalation,white,190.0,300,True,27:2.3,27:2.5,1622491.0,1622301,True,1
27:10.0,1629951,78237648,,exhale,81,206,catch,brown,,100,False,27:10.1,,,1630051,False,2
